time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2021-10-11T23:00:24.489000,24.45,-33.65463458810836
2021-10-11T23:00:24.539000,24.5,-32.57095460549252
2021-10-11T23:00:24.589000,24.55,-31.453999432251855
2021-10-11T23:00:24.639000,24.6,-30.304318550384192
2021-10-11T23:00:24.689000,24.65,-29.122479253925274
2021-10-11T23:00:24.739000,24.7,-27.90906612369181
2021-10-11T23:00:24.789000,24.75,-26.664680486310424
2021-10-11T23:00:24.839000,24.8,-25.389939858107294
2021-10-11T23:00:24.889000,24.85,-24.085477374452253
2021-10-11T23:00:24.939000,24.9,-22.751941205169494
2021-10-11T23:00:24.989000,24.95,-21.389993956644574
2021-10-11T23:00:25.039000,25.0,-20.000312061273984
2021-10-11T23:00:25.089000,25.05,-18.58358515491913
2021-10-11T23:00:25.139000,25.1,-17.140515443041448
2021-10-11T23:00:25.189000,25.15,-15.671817056209315
2021-10-11T23:00:25.239000,25.2,-14.178215395680411
2021-10-11T23:00:25.289000,25.25,-12.66044646977518
2021-10-11T23:00:25.339000,25.3,-11.119256221768307
2021-10-11T23:00:25.389000,25.35,-9.555399850035283
2021-10-11T23:00:25.439000,25.4,-7.969641121200545
2021-10-11T23:00:25.489000,25.45,-6.362751677041988
2021-10-11T23:00:25.539000,25.5,-4.735510335914235
2021-10-11T23:00:25.589000,25.55,-3.0887023894597636
2021-10-11T23:00:25.639000,25.6,-1.4231188953827751
2021-10-11T23:00:25.689000,25.65,0.2604440329342464
2021-10-11T23:00:25.739000,25.7,1.9611859391870923
2021-10-11T23:00:25.789000,25.75,3.678302738491927
2021-10-11T23:00:25.839000,25.8,5.410987432522759
2021-10-11T23:00:25.889000,25.85,7.15843082465244
2021-10-11T23:00:25.939000,25.9,8.919822234304577
2021-10-11T23:00:25.989000,25.95,10.694350209723968
2021-10-11T23:00:26.039000,26.0,12.481203238374377
2021-10-11T23:00:26.089000,26.05,14.279570454174733
2021-10-11T23:00:26.139000,26.1,16.0886423407881
2021-10-11T23:00:26.189000,26.15,17.90761143018204
2021-10-11T23:00:26.239000,26.2,19.7356729956845
2021-10-11T23:00:26.289000,26.25,21.5720257387656
2021-10-11T23:00:26.339000,26.3,23.41587246878334
2021-10-11T23:00:26.389000,26.35,25.2664207749396
2021-10-11T23:00:26.439000,26.4,27.1228836897023
2021-10-11T23:00:26.489000,26.45,28.984480342959994
2021-10-11T23:00:26.539000,26.5,30.850436606186662
2021-10-11T23:00:26.589000,26.55,32.71998572590663
2021-10-11T23:00:26.639000,26.6,34.59236894576292
2021-10-11T23:00:26.689000,26.65,36.4668361165062
2021-10-11T23:00:26.739000,26.7,38.342646293236584
2021-10-11T23:00:26.789000,26.75,40.219068319246254
2021-10-11T23:00:26.839000,26.8,42.09538139582746
2021-10-11T23:00:26.889000,26.85,43.970875637427895
2021-10-11T23:00:26.939000,26.9,45.84485261155388
2021-10-11T23:00:26.989000,26.95,47.71662586284072
2021-10-11T23:00:27.039000,27.0,49.58552142072953
2021-10-11T23:00:27.089000,27.05,51.45087829021052
2021-10-11T23:00:27.139000,27.1,53.312048925114084
2021-10-11T23:00:27.189000,27.15,55.16839968345302
2021-10-11T23:00:27.239000,27.2,57.019311264342164
2021-10-11T23:00:27.289000,27.25,58.86417912604518
2021-10-11T23:00:27.339000,27.3,60.70241388472213
2021-10-11T23:00:27.389000,27.35,62.533441693476185
2021-10-11T23:00:27.439000,27.4,64.35670460132307
2021-10-11T23:00:27.489000,27.45,66.1716608917321
2021-10-11T23:00:27.539000,27.5,67.97778540041408
2021-10-11T23:00:27.589000,27.55,69.77456981205724
2021-10-11T23:00:27.639000,27.6,71.56152293573929
2021-10-11T23:00:27.689000,27.65,73.33817095877012
2021-10-11T23:00:27.739000,27.7,75.10405767874744
2021-10-11T23:00:27.789000,27.75,76.85874471363418
2021-10-11T23:00:27.839000,27.8,78.60181168969416
2021-10-11T23:00:27.889000,27.85,80.33285640714995
2021-10-11T23:00:27.939000,27.9,82.05149498345466
2021-10-11T23:00:27.989000,27.95,83.75736197409722
2021-10-11T23:00:28.039000,28.0,85.45011047088843
2021-10-11T23:00:28.089000,28.05,87.12941217770297
2021-10-11T23:00:28.139000,28.1,88.79495746368075
2021-10-11T23:00:28.189000,28.15,90.44645539391904
2021-10-11T23:00:28.239000,28.2,92.08363373771518
2021-10-11T23:00:28.289000,28.25,93.70623895444695
2021-10-11T23:00:28.339000,28.3,95.3140361572066
2021-10-11T23:00:28.389000,28.35,96.90680905433166
2021-10-11T23:00:28.439000,28.4,98.48435986900319
2021-10-11T23:00:28.489000,28.45,100.0465092371099
2021-10-11T23:00:28.539000,28.5,101.59309608360304
2021-10-11T23:00:28.589000,28.55,103.12397747759329
2021-10-11T23:00:28.639000,28.6,104.6390284664676
2021-10-11T23:00:28.689000,28.65,106.13814188932881
2021-10-11T23:00:28.739000,28.7,107.62122817008603
2021-10-11T23:00:28.789000,28.75,109.08821509054786
2021-10-11T23:00:28.839000,28.8,110.53904754389458
2021-10-11T23:00:28.889000,28.85,111.97368726892783
2021-10-11T23:00:28.939000,28.9,113.39211256551926
2021-10-11T23:00:28.989000,28.95,114.79431799170044
2021-10-11T23:00:29.039000,29.0,116.1803140428586
2021-10-11T23:00:29.089000,29.05,117.5501268135218
2021-10-11T23:00:29.139000,29.1,118.90379764223772
2021-10-11T23:00:29.189000,29.15,120.24138274006863
2021-10-11T23:00:29.239000,29.2,121.56295280324431
2021-10-11T23:00:29.289000,29.25,122.86859261053192
2021-10-11T23:00:29.339000,29.3,124.15840060589882
2021-10-11T23:00:29.389000,29.35,125.4324884670611
2021-10-11T23:00:29.439000,29.4,126.6909806605259
2021-10-11T23:00:29.489000,29.45,127.93401398375022
2021-10-11T23:00:29.539000,29.5,129.16173709505392
2021-10-11T23:00:29.589000,29.55,130.37431003193652
2021-10-11T23:00:29.639000,29.6,131.57190371846104
2021-10-11T23:00:29.689000,29.65,132.7546994623794
2021-10-11T23:00:29.739000,29.7,133.9228884426842
2021-10-11T23:00:29.789000,29.75,135.076671188282
2021-10-11T23:00:29.839000,29.8,136.21625704849183
2021-10-11T23:00:29.889000,29.85,137.34186365608142
2021-10-11T23:00:29.939000,29.9,138.45371638356056
2021-10-11T23:00:29.989000,29.95,139.55204779345715
2021-10-11T23:00:30.039000,30.0,140.637097083308
2021-10-11T23:00:30.089000,30.05,141.70910952610012
2021-10-11T23:00:30.139000,30.1,142.76833590690282
2021-10-11T23:00:30.189000,30.15,143.81503195643387
2021-10-11T23:00:30.239000,30.2,144.84945778230454
2021-10-11T23:00:30.289000,30.25,145.87187729869063
2021-10-11T23:00:30.339000,30.3,146.88255765517638
2021-10-11T23:00:30.389000,30.35,147.88176866551788
2021-10-11T23:00:30.439000,30.4,148.86978223707177
2021-10-11T23:00:30.489000,30.45,149.84687180163337
2021-10-11T23:00:30.539000,30.5,150.81331174842444
2021-10-11T23:00:30.589000,30.55,151.76937685996813
2021-10-11T23:00:30.639000,30.6,152.71534175158288
2021-10-11T23:00:30.689000,30.65,153.65148031522216
2021-10-11T23:00:30.739000,30.7,154.57806516837945
2021-10-11T23:00:30.789000,30.75,155.49536710877064
2021-10-11T23:00:30.839000,30.8,156.40365457549774
2021-10-11T23:00:30.889000,30.85,157.30319311738847
2021-10-11T23:00:30.939000,30.9,158.1942448691964
2021-10-11T23:00:30.989000,30.95,159.07706803633462
2021-10-11T23:00:31.039000,31.0,159.9519163888047
2021-10-11T23:00:31.089000,31.05,160.81903876497023
2021-10-11T23:00:31.139000,31.1,161.67867858581036
2021-10-11T23:00:31.189000,31.15,162.5310733802748
2021-10-11T23:00:31.239000,31.2,163.37645432234663
2021-10-11T23:00:31.289000,31.25,164.21504578040353
2021-10-11T23:00:31.339000,31.3,165.0470648794513
2021-10-11T23:00:31.389000,31.35,165.87272107678638
2021-10-11T23:00:31.439000,31.4,166.6922157516256
2021-10-11T23:00:31.489000,31.45,167.5057418092241
2021-10-11T23:00:31.539000,31.5,168.31348329998082
2021-10-11T23:00:31.589000,31.55,169.1156150540126
2021-10-11T23:00:31.639000,31.6,169.91230233165595
2021-10-11T23:00:31.689000,31.65,170.70370049033434
2021-10-11T23:00:31.739000,31.7,171.48995466820708
2021-10-11T23:00:31.789000,31.75,172.27119948499256
2021-10-11T23:00:31.839000,31.8,173.04755876033613
2021-10-11T23:00:31.889000,31.85,173.81914525006877
2021-10-11T23:00:31.939000,31.9,174.58606040067892
2021-10-11T23:00:31.989000,31.95,175.3483941222951
2021-10-11T23:00:32.039000,32.0,176.10622458045202
2021-10-11T23:00:32.089000,32.05,176.85961800688813
2021-10-11T23:00:32.139000,32.1,177.60862852959744
2021-10-11T23:00:32.189000,32.15,178.35329802233215
2021-10-11T23:00:32.239000,32.2,179.09365597372746
2021-10-11T23:00:32.289000,32.25,179.82971937619425
2021-10-11T23:00:32.339000,32.3,180.5614926346988
2021-10-11T23:00:32.389000,32.35,181.28896749552354
2021-10-11T23:00:32.439000,32.4,182.01212299507668
2021-10-11T23:00:32.489000,32.45,182.73092542879186
2021-10-11T23:00:32.539000,32.5,183.44532834013427
2021-10-11T23:00:32.589000,32.55,184.1552725297026
2021-10-11T23:00:32.639000,32.6,184.86068608439018
2021-10-11T23:00:32.689000,32.65,185.5614844265429
2021-10-11T23:00:32.739000,32.7,186.25757038302547
2021-10-11T23:00:32.789000,32.75,186.94883427408166
2021-10-11T23:00:32.839000,32.8,187.63515402184882
2021-10-11T23:00:32.889000,32.85,188.31639527836083
2021-10-11T23:00:32.939000,32.9,188.99241157284865
2021-10-11T23:00:32.989000,32.95,189.66304447812337
2021-10-11T23:00:33.039000,33.0,190.32812379580125
2021-10-11T23:00:33.089000,33.05,190.9874677601073
2021-10-11T23:00:33.139000,33.1,191.64088325996934
2021-10-11T23:00:33.189000,33.15,192.28816607909167
2021-10-11T23:00:33.239000,33.2,192.92910115367457
2021-10-11T23:00:33.289000,33.25,193.5634628474241
2021-10-11T23:00:33.339000,33.3,194.1910152434749
2021-10-11T23:00:33.389000,33.35,194.8115124528281
2021-10-11T23:00:33.439000,33.4,195.42469893888506
2021-10-11T23:00:33.489000,33.45,196.0303098576384
2021-10-11T23:00:33.539000,33.5,196.62807141306274
2021-10-11T23:00:33.589000,33.55,197.2177012272281
2021-10-11T23:00:33.639000,33.6,197.79890872464136
2021-10-11T23:00:33.689000,33.65,198.37139553030397
2021-10-11T23:00:33.739000,33.7,198.93485588095638
2021-10-11T23:00:33.789000,33.75,199.48897704896484
2021-10-11T23:00:33.839000,33.8,200.03343977829
2021-10-11T23:00:33.889000,33.85,200.56791873196295
2021-10-11T23:00:33.939000,33.9,201.0920829504806
2021-10-11T23:00:33.989000,33.95,201.60559632051888
2021-10-11T23:00:34.039000,34.0,202.10811805335018
2021-10-11T23:00:34.089000,34.05,202.59930317234085
2021-10-11T23:00:34.139000,34.1,203.07880300889337
2021-10-11T23:00:34.189000,34.15,203.5462657061887
2021-10-11T23:00:34.239000,34.2,204.00133673007548
2021-10-11T23:00:34.289000,34.25,204.44365938644492
2021-10-11T23:00:34.339000,34.3,204.8728753444239
2021-10-11T23:00:34.389000,34.35,205.28862516471273
2021-10-11T23:00:34.439000,34.4,205.69054883238834
2021-10-11T23:00:34.489000,34.45,206.07828629349044
2021-10-11T23:00:34.539000,34.5,206.4514779947046
2021-10-11T23:00:34.589000,34.55,206.80976542545372
2021-10-11T23:00:34.639000,34.6,207.15279166170777
2021-10-11T23:00:34.689000,34.65,207.48020191082176
2021-10-11T23:00:34.739000,34.7,207.79164405671182
2021-10-11T23:00:34.789000,34.75,208.0867692046797
2021-10-11T23:00:34.839000,34.8,208.36523222519787
2021-10-11T23:00:34.889000,34.85,208.62669229597012
2021-10-11T23:00:34.939000,34.9,208.8708134415863
2021-10-11T23:00:34.989000,34.95,209.09726507009353
2021-10-11T23:00:35.039000,35.0,209.30572250581037
2021-10-11T23:00:35.089000,35.05,209.49586751771764
2021-10-11T23:00:35.139000,35.1,209.667388842765
2021-10-11T23:00:35.189000,35.15,209.81998270344042
2021-10-11T23:00:35.239000,35.2,209.95335331895646
2021-10-11T23:00:35.289000,35.25,210.0672134094177
2021-10-11T23:00:35.339000,35.3,210.1612846923427
2021-10-11T23:00:35.389000,35.35,210.23529837092374
2021-10-11T23:00:35.439000,35.4,210.28899561341908
2021-10-11T23:00:35.489000,35.45,210.32212802308393
2021-10-11T23:00:35.539000,35.5,210.33445809805886
2021-10-11T23:00:35.589000,35.55,210.32575968064629
2021-10-11T23:00:35.639000,35.6,210.29581839542018
2021-10-11T23:00:35.689000,35.65,210.24443207562734
2021-10-11T23:00:35.739000,35.7,210.17141117735287
2021-10-11T23:00:35.789000,35.75,210.0765791809374
2021-10-11T23:00:35.839000,35.8,209.95977297914848
2021-10-11T23:00:35.889000,35.85,209.8208432516248
2021-10-11T23:00:35.939000,35.9,209.65965482512775
2021-10-11T23:00:35.989000,35.95,209.47608701915092
2021-10-11T23:00:36.039000,36.0,209.27003397645598
2021-10-11T23:00:36.089000,36.05,209.04140497811943
2021-10-11T23:00:36.139000,36.1,208.79012474269325
2021-10-11T23:00:36.189000,36.15,208.51613370910022
2021-10-11T23:00:36.239000,36.2,208.2193883029028
2021-10-11T23:00:36.289000,36.25,207.89986118560404
2021-10-11T23:00:36.339000,36.3,207.5575414866575
2021-10-11T23:00:36.389000,36.35,207.19243501788162
2021-10-11T23:00:36.439000,36.4,206.80456446999523
2021-10-11T23:00:36.489000,36.45,206.3939695910095
2021-10-11T23:00:36.539000,36.5,205.96070734623152
2021-10-11T23:00:36.589000,36.55,205.50485205965487
2021-10-11T23:00:36.639000,36.6,205.02649553653222
2021-10-11T23:00:36.689000,36.65,204.52574716694554
2021-10-11T23:00:36.739000,36.7,204.00273401020885
2021-10-11T23:00:36.789000,36.75,203.4576008599591
2021-10-11T23:00:36.839000,36.8,202.89051028980973
2021-10-11T23:00:36.889000,36.85,202.30164267946242
2021-10-11T23:00:36.939000,36.9,201.6911962211914
2021-10-11T23:00:36.989000,36.95,201.05938690663535
2021-10-11T23:00:37.039000,37.0,200.4064484938507
2021-10-11T23:00:37.089000,37.05,199.7326324546014
2021-10-11T23:00:37.139000,37.1,199.03820790187902
2021-10-11T23:00:37.189000,37.15,198.32346149766698
2021-10-11T23:00:37.239000,37.2,197.58869734098243
2021-10-11T23:00:37.289000,37.25,196.83423683624943
2021-10-11T23:00:37.339000,37.3,196.0604185420762
2021-10-11T23:00:37.389000,37.35,195.26759800052903
2021-10-11T23:00:37.439000,37.4,194.4561475470145
2021-10-11T23:00:37.489000,37.45,193.6264561009015
2021-10-11T23:00:37.539000,37.5,192.7789289370333
2021-10-11T23:00:37.589000,37.55,191.91398743829868
2021-10-11T23:00:37.639000,37.6,191.03206882944983
2021-10-11T23:00:37.689000,37.65,190.13362589237292
2021-10-11T23:00:37.739000,37.7,189.21912666303524
2021-10-11T23:00:37.789000,37.75,188.28905411035157
2021-10-11T23:00:37.839000,37.8,187.34390579722842
2021-10-11T23:00:37.889000,37.85,186.3841935240635
2021-10-11T23:00:37.939000,37.9,185.410442954994
2021-10-11T23:00:37.989000,37.95,184.4231932272039
2021-10-11T23:00:38.039000,38.0,183.42299654361705
2021-10-11T23:00:38.089000,38.05,182.41041774931904
2021-10-11T23:00:38.139000,38.1,181.3860338920667
2021-10-11T23:00:38.189000,38.15,180.35043376725864
2021-10-11T23:00:38.239000,38.2,179.30421744775637
2021-10-11T23:00:38.289000,38.25,178.24799579896032
2021-10-11T23:00:38.339000,38.3,177.1823899795593
2021-10-11T23:00:38.389000,38.35,176.10803092838603
2021-10-11T23:00:38.439000,38.4,175.02555883782446
2021-10-11T23:00:38.489000,38.45,173.93562261422898
2021-10-11T23:00:38.539000,38.5,172.83887932582755
2021-10-11T23:00:38.589000,38.55,171.73599363859333
2021-10-11T23:00:38.639000,38.6,170.62763724058075
2021-10-11T23:00:38.689000,38.65,169.5144882552333
2021-10-11T23:00:38.739000,38.7,168.39723064418072
2021-10-11T23:00:38.789000,38.75,167.2765536000534
2021-10-11T23:00:38.839000,38.8,166.15315092985125
2021-10-11T23:00:38.889000,38.85,165.02772042941365
2021-10-11T23:00:38.939000,38.9,163.90096324954516
2021-10-11T23:00:38.989000,38.95,162.77358325436
2021-10-11T23:00:39.039000,39.0,161.6462863724159
2021-10-11T23:00:39.089000,39.05,160.5197799412152
2021-10-11T23:00:39.139000,39.1,159.39477204565796
2021-10-11T23:00:39.189000,39.15,158.2719708510374
2021-10-11T23:00:39.239000,39.2,157.15208393117527
2021-10-11T23:00:39.289000,39.25,156.03581759229937
2021-10-11T23:00:39.339000,39.3,154.9238761932707
2021-10-11T23:00:39.389000,39.35,153.81696146277255
2021-10-11T23:00:39.439000,39.4,152.71577181407804
2021-10-11T23:00:39.489000,39.45,151.62100165801598
2021-10-11T23:00:39.539000,39.5,150.53334071475905
2021-10-11T23:00:39.589000,39.55,149.45347332506006
2021-10-11T23:00:39.639000,39.6,148.38207776156457
2021-10-11T23:00:39.689000,39.65,147.3198255408295
2021-10-11T23:00:39.739000,39.7,146.2673807366792
2021-10-11T23:00:39.789000,39.75,145.2253992955306
2021-10-11T23:00:39.839000,39.8,144.19452835431858
2021-10-11T23:00:39.889000,39.85,143.17540556165326
2021-10-11T23:00:39.939000,39.9,142.168658402839
2021-10-11T23:00:39.989000,39.95,141.17490352938418
2021-10-11T23:00:40.039000,40.0,140.1947460936297
2021-10-11T23:00:40.089000,40.05,139.22877908912068
2021-10-11T23:00:40.139000,40.1,138.2775826973447
2021-10-11T23:00:40.189000,40.15,137.34172364145599
2021-10-11T23:00:40.239000,40.2,136.42175454760198
2021-10-11T23:00:40.289000,40.25,135.5182133144653
2021-10-11T23:00:40.339000,40.3,134.63162249163014
2021-10-11T23:00:40.389000,40.35,133.76248866737802
2021-10-11T23:00:40.439000,40.4,132.91130186651307
2021-10-11T23:00:40.489000,40.45,132.07853495881193
2021-10-11T23:00:40.539000,40.5,131.26464307868875
2021-10-11T23:00:40.589000,40.55,130.4700630566583
2021-10-11T23:00:40.639000,40.6,129.69521286317482
2021-10-11T23:00:40.689000,40.65,128.94049106541794
2021-10-11T23:00:40.739000,40.7,128.2062762975891
2021-10-11T23:00:40.789000,40.75,127.49292674527553
2021-10-11T23:00:40.839000,40.8,126.80077964442953
2021-10-11T23:00:40.889000,40.85,126.13015079550424
2021-10-11T23:00:40.939000,40.9,125.4813340932769
2021-10-11T23:00:40.989000,40.95,124.85460107288273
2021-10-11T23:00:41.039000,41.0,124.25020047257254
2021-10-11T23:00:41.089000,41.05,123.66835781369802
2021-10-11T23:00:41.139000,41.1,123.1092749984184
2021-10-11T23:00:41.189000,41.15,122.57312992561155
2021-10-11T23:00:41.239000,41.2,122.06007612546172
2021-10-11T23:00:41.289000,41.25,121.57024241318467
2021-10-11T23:00:41.339000,41.3,121.1037325623404
2021-10-11T23:00:41.389000,41.35,120.66062499817072
2021-10-11T23:00:41.439000,41.4,120.24097251138687
2021-10-11T23:00:41.489000,41.45,119.84480199282011
2021-10-11T23:00:41.539000,41.5,119.47211418933404
2021-10-11T23:00:41.589000,41.55,119.1228834813843
2021-10-11T23:00:41.639000,41.6,118.79705768259707
2021-10-11T23:00:41.689000,41.65,118.49455786172184
2021-10-11T23:00:41.739000,41.7,118.21527818729959
2021-10-11T23:00:41.789000,41.75,117.95908579537056
2021-10-11T23:00:41.839000,41.8,117.72582068053005
2021-10-11T23:00:41.889000,41.85,117.51529561062249
2021-10-11T23:00:41.939000,41.9,117.32729606534622
2021-10-11T23:00:41.989000,41.95,117.16158019902304
2021-10-11T23:00:42.039000,42.0,117.01787882776783
2021-10-11T23:00:42.089000,42.05,116.8958954412733
2021-10-11T23:00:42.139000,42.1,116.79530623940568
2021-10-11T23:00:42.189000,42.15,116.71576019378664
2021-10-11T23:00:42.239000,42.2,116.65687913451531
2021-10-11T23:00:42.289000,42.25,116.6182578621635
2021-10-11T23:00:42.339000,42.3,116.59946428515526
2021-10-11T23:00:42.389000,42.35,116.60003958261942
2021-10-11T23:00:42.439000,42.4,116.61949839278098
2021-10-11T23:00:42.489000,42.45,116.65732902693448
2021-10-11T23:00:42.539000,42.5,116.71299370901797
2021-10-11T23:00:42.589000,42.55,116.78592884078218
2021-10-11T23:00:42.639000,42.6,116.87554529252397
2021-10-11T23:00:42.689000,42.65,116.98122871932861
2021-10-11T23:00:42.739000,42.7,117.10233990273849
2021-10-11T23:00:42.789000,42.75,117.23821511774062
2021-10-11T23:00:42.839000,42.8,117.38816652493777
2021-10-11T23:00:42.889000,42.85,117.55148258774082
2021-10-11T23:00:42.939000,42.9,117.72742851439318
2021-10-11T23:00:42.989000,42.95,117.91524672460977
2021-10-11T23:00:43.039000,43.0,118.11415734058555
2021-10-11T23:00:43.089000,43.05,118.32335870209997
2021-10-11T23:00:43.139000,43.1,118.54202790541669
2021-10-11T23:00:43.189000,43.15,118.76932136564885
2021-10-11T23:00:43.239000,43.2,119.00437540223268
2021-10-11T23:00:43.289000,43.25,119.24630684712407
2021-10-11T23:00:43.339000,43.3,119.49421367530428
2021-10-11T23:00:43.389000,43.35,119.7471756571536
2021-10-11T23:00:43.439000,43.4,120.00425503222351
2021-10-11T23:00:43.489000,43.45,120.26449720391025
2021-10-11T23:00:43.539000,43.5,120.5269314545057
2021-10-11T23:00:43.589000,43.55,120.79057168007398
2021-10-11T23:00:43.639000,43.6,121.05441714457491
2021-10-11T23:00:43.689000,43.65,121.31745325262904
2021-10-11T23:00:43.739000,43.7,121.57865234029285
2021-10-11T23:00:43.789000,43.75,121.83697448318641
2021-10-11T23:00:43.839000,43.8,122.09136832129101
2021-10-11T23:00:43.889000,43.85,122.3407718997096
2021-10-11T23:00:43.939000,43.9,122.584113524658
2021-10-11T23:00:43.989000,43.95,122.82031263393215
2021-10-11T23:00:44.039000,44.0,123.04828068107322
2021-10-11T23:00:44.089000,44.05,123.26692203243141
2021-10-11T23:00:44.139000,44.1,123.4751348763076
2021-10-11T23:00:44.189000,44.15,123.67181214333215
