time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2021-05-02T01:00:24.575000,24.55,44.43679298008699
2021-05-02T01:00:24.625000,24.6,43.82348534545009
2021-05-02T01:00:24.675000,24.65,43.2254430246185
2021-05-02T01:00:24.725000,24.7,42.64252322783317
2021-05-02T01:00:24.775000,24.75,42.07457831157401
2021-05-02T01:00:24.825000,24.8,41.52145601112102
2021-05-02T01:00:24.875000,24.85,40.98299967367377
2021-05-02T01:00:24.925000,24.9,40.45904849183862
2021-05-02T01:00:24.975000,24.95,39.9494377372953
2021-05-02T01:00:25.025000,25.0,39.453998994456214
2021-05-02T01:00:25.075000,25.05,38.972560393934295
2021-05-02T01:00:25.125000,25.1,38.5049468456368
2021-05-02T01:00:25.175000,25.15,38.050980271304816
2021-05-02T01:00:25.225000,25.2,37.61047983632016
2021-05-02T01:00:25.275000,25.25,37.18326218060349
2021-05-02T01:00:25.325000,25.3,36.769141648429375
2021-05-02T01:00:25.375000,25.35,36.3679305169863
2021-05-02T01:00:25.425000,25.4,35.979439223511505
2021-05-02T01:00:25.475000,25.45,35.60347659083272
2021-05-02T01:00:25.525000,25.5,35.23985005115106
2021-05-02T01:00:25.575000,25.55,34.88836586790159
2021-05-02T01:00:25.625000,25.6,34.5488293555301
2021-05-02T01:00:25.675000,25.65,34.22104509702719
2021-05-02T01:00:25.725000,25.7,33.90481715906295
2021-05-02T01:00:25.775000,25.75,33.59994930456783
2021-05-02T01:00:25.825000,25.8,33.30624520260786
2021-05-02T01:00:25.875000,25.85,33.023508635404646
2021-05-02T01:00:25.925000,25.9,32.751543702352826
2021-05-02T01:00:25.975000,25.95,32.49015502089028
2021-05-02T01:00:26.025000,26.0,32.23914792407874
2021-05-02T01:00:26.075000,26.05,31.998328654754868
2021-05-02T01:00:26.125000,26.1,31.767504556114062
2021-05-02T01:00:26.175000,26.15,31.54648425859201
2021-05-02T01:00:26.225000,26.2,31.335077862911152
2021-05-02T01:00:26.275000,26.25,31.133097119162077
2021-05-02T01:00:26.325000,26.3,30.940355601792263
2021-05-02T01:00:26.375000,26.35,30.75666888037734
2021-05-02T01:00:26.425000,26.4,30.581854686052775
2021-05-02T01:00:26.475000,26.45,30.415733073486816
2021-05-02T01:00:26.525000,26.5,30.258126578278482
2021-05-02T01:00:26.575000,26.55,30.10886036966733
2021-05-02T01:00:26.625000,26.6,29.96776239844506
2021-05-02T01:00:26.675000,26.65,29.834663539962115
2021-05-02T01:00:26.725000,26.7,29.709397732126078
2021-05-02T01:00:26.775000,26.75,29.591802108292093
2021-05-02T01:00:26.825000,26.8,29.48171712494924
2021-05-02T01:00:26.875000,26.85,29.378986684110288
2021-05-02T01:00:26.925000,26.9,29.283458250316354
2021-05-02T01:00:26.975000,26.95,29.194982962171622
2021-05-02T01:00:27.025000,27.0,29.113415738327184
2021-05-02T01:00:27.075000,27.05,29.038615377836884
2021-05-02T01:00:27.125000,27.1,28.97044465481194
2021-05-02T01:00:27.175000,27.15,28.90877040730512
2021-05-02T01:00:27.225000,27.2,28.85346362035911
2021-05-02T01:00:27.275000,27.25,28.804399503157747
2021-05-02T01:00:27.325000,27.3,28.76145756022308
2021-05-02T01:00:27.375000,27.35,28.724521656605198
2021-05-02T01:00:27.425000,27.4,28.69348007701617
2021-05-02T01:00:27.475000,27.45,28.668225578863805
2021-05-02T01:00:27.525000,27.5,28.648655439145642
2021-05-02T01:00:27.575000,27.55,28.6346714951681
2021-05-02T01:00:27.625000,27.6,28.62618017906056
2021-05-02T01:00:27.675000,27.65,28.623092546059286
2021-05-02T01:00:27.725000,27.7,28.625324296541066
2021-05-02T01:00:27.775000,27.75,28.632795791791892
2021-05-02T01:00:27.825000,27.8,28.64543206350134
2021-05-02T01:00:27.875000,27.85,28.663162816978698
2021-05-02T01:00:27.925000,27.9,28.685922428092603
2021-05-02T01:00:27.975000,27.95,28.713649933941394
2021-05-02T01:00:28.025000,28.0,28.746289017266985
2021-05-02T01:00:28.075000,28.05,28.783787984630948
2021-05-02T01:00:28.125000,28.1,28.826099738377195
2021-05-02T01:00:28.175000,28.15,28.873181742411386
2021-05-02T01:00:28.225000,28.2,28.924995981833288
2021-05-02T01:00:28.275000,28.25,28.981508916464175
2021-05-02T01:00:28.325000,28.3,29.042691428317234
2021-05-02T01:00:28.375000,28.35,29.108518763065216
2021-05-02T01:00:28.425000,28.4,29.17897046556554
2021-05-02T01:00:28.475000,28.45,29.254030309509353
2021-05-02T01:00:28.525000,28.5,29.333686221267175
2021-05-02T01:00:28.575000,28.55,29.4179301980102
2021-05-02T01:00:28.625000,28.6,29.506758220192673
2021-05-02T01:00:28.675000,28.65,29.600170158487163
2021-05-02T01:00:28.725000,28.7,29.698169675271068
2021-05-02T01:00:28.775000,28.75,29.800764120769006
2021-05-02T01:00:28.825000,28.8,29.907964423962344
2021-05-02T01:00:28.875000,28.85,30.01978497838318
2021-05-02T01:00:28.925000,28.9,30.13624352291651
2021-05-02T01:00:28.975000,28.95,30.257361017740383
2021-05-02T01:00:29.025000,29.0,30.38316151554007
2021-05-02T01:00:29.075000,29.05,30.513672028138053
2021-05-02T01:00:29.125000,29.1,30.64892238868762
2021-05-02T01:00:29.175000,29.15,30.788945109583217
2021-05-02T01:00:29.225000,29.2,30.933775236246408
2021-05-02T01:00:29.275000,29.25,31.083450196951542
2021-05-02T01:00:29.325000,29.3,31.238009648860338
2021-05-02T01:00:29.375000,29.35,31.397495320439653
2021-05-02T01:00:29.425000,29.4,31.561950850441573
2021-05-02T01:00:29.475000,29.45,31.731421623629707
2021-05-02T01:00:29.525000,29.5,31.9059546034404
2021-05-02T01:00:29.575000,29.55,32.0855981617718
2021-05-02T01:00:29.625000,29.6,32.27040190609833
2021-05-02T01:00:29.675000,29.65,32.46041650411207
2021-05-02T01:00:29.725000,29.7,32.655693506096625
2021-05-02T01:00:29.775000,29.75,32.8562851652428
2021-05-02T01:00:29.825000,29.8,33.06224425611886
2021-05-02T01:00:29.875000,29.85,33.27362389151154
2021-05-02T01:00:29.925000,29.9,33.49047733785711
2021-05-02T01:00:29.975000,29.95,33.71285782948434
2021-05-02T01:00:30.025000,30.0,33.94081838189403
2021-05-02T01:00:30.075000,30.05,34.17441160430154
2021-05-02T01:00:30.125000,30.1,34.413689511670846
2021-05-02T01:00:30.175000,30.15,34.65870333646996
2021-05-02T01:00:30.225000,30.2,34.909503340379
2021-05-02T01:00:30.275000,30.25,35.16613862618285
2021-05-02T01:00:30.325000,30.3,35.42865695008106
2021-05-02T01:00:30.375000,30.35,35.69710453464773
2021-05-02T01:00:30.425000,30.4,35.97152588267449
2021-05-02T01:00:30.475000,30.45,36.2519635921293
2021-05-02T01:00:30.525000,30.5,36.538458172463145
2021-05-02T01:00:30.575000,30.55,36.8310478624964
2021-05-02T01:00:30.625000,30.6,37.12976845011531
2021-05-02T01:00:30.675000,30.65,37.434653094008
2021-05-02T01:00:30.725000,30.7,37.74573214766795
2021-05-02T01:00:30.775000,30.75,38.06303298589114
2021-05-02T01:00:30.825000,30.8,38.3865798339909
2021-05-02T01:00:30.875000,30.85,38.716393599952454
2021-05-02T01:00:30.925000,30.9,39.05249170974622
2021-05-02T01:00:30.975000,30.95,39.39488794601627
2021-05-02T01:00:31.025000,31.0,39.74359229035673
2021-05-02T01:00:31.075000,31.05,40.09861076938553
2021-05-02T01:00:31.125000,31.1,40.459945304820835
2021-05-02T01:00:31.175000,31.15,40.82759356776141
2021-05-02T01:00:31.225000,31.2,41.20154883736763
2021-05-02T01:00:31.275000,31.25,41.581799864135
2021-05-02T01:00:31.325000,31.3,41.96833073794732
2021-05-02T01:00:31.375000,31.35,42.36112076109109
2021-05-02T01:00:31.425000,31.4,42.76014432640762
2021-05-02T01:00:31.475000,31.45,43.165370800753735
2021-05-02T01:00:31.525000,31.5,43.576764413936246
2021-05-02T01:00:31.575000,31.55,43.9942841532796
2021-05-02T01:00:31.625000,31.6,44.41788366398006
2021-05-02T01:00:31.675000,31.65,44.84751115539387
2021-05-02T01:00:31.725000,31.7,45.28310931340076
2021-05-02T01:00:31.775000,31.75,45.72461521897761
2021-05-02T01:00:31.825000,31.8,46.171960273111104
2021-05-02T01:00:31.875000,31.85,46.62507012817133
2021-05-02T01:00:31.925000,31.9,47.083864625862
2021-05-02T01:00:31.975000,31.95,47.548257741855934
2021-05-02T01:00:32.025000,32.0,48.01815753721762
2021-05-02T01:00:32.075000,32.05,48.493466116707644
2021-05-02T01:00:32.125000,32.1,48.97407959405654
2021-05-02T01:00:32.175000,32.15,49.45988806428815
2021-05-02T01:00:32.225000,32.2,49.9507755831651
2021-05-02T01:00:32.275000,32.25,50.44662015382106
2021-05-02T01:00:32.325000,32.3,50.94729372063692
2021-05-02T01:00:32.375000,32.35,51.45266217040961
2021-05-02T01:00:32.425000,32.4,51.962585340854694
2021-05-02T01:00:32.475000,32.45,52.47691703647549
2021-05-02T01:00:32.525000,32.5,52.995505051823216
2021-05-02T01:00:32.575000,32.55,53.5181912021645
2021-05-02T01:00:32.625000,32.6,54.044811361564484
2021-05-02T01:00:32.675000,32.65,54.575195508385335
2021-05-02T01:00:32.725000,32.7,55.10916777819187
2021-05-02T01:00:32.775000,32.75,55.64654652404745
2021-05-02T01:00:32.825000,32.8,56.18714438417534
2021-05-02T01:00:32.875000,32.85,56.73076835695211
2021-05-02T01:00:32.925000,32.9,57.277219883191435
2021-05-02T01:00:32.975000,32.95,57.82629493566822
2021-05-02T01:00:33.025000,33.0,58.377784115824326
2021-05-02T01:00:33.075000,33.05,58.93147275758883
2021-05-02T01:00:33.125000,33.1,59.48714103823713
2021-05-02T01:00:33.175000,33.15,60.0445640962042
2021-05-02T01:00:33.225000,33.2,60.60351215575902
2021-05-02T01:00:33.275000,33.25,61.16375065843835
2021-05-02T01:00:33.325000,33.3,61.72504040112957
2021-05-02T01:00:33.375000,33.35,62.28713768068386
2021-05-02T01:00:33.425000,33.4,62.84979444493271
2021-05-02T01:00:33.475000,33.45,63.41275844997261
2021-05-02T01:00:33.525000,33.5,63.97577342357467
2021-05-02T01:00:33.575000,33.55,64.53857923456816
2021-05-02T01:00:33.625000,33.6,65.10091206803946
2021-05-02T01:00:33.675000,33.65,65.66250460618018
2021-05-02T01:00:33.725000,33.7,66.22308621461127
2021-05-02T01:00:33.775000,33.75,66.782383134003
2021-05-02T01:00:33.825000,33.8,67.34011867680381
2021-05-02T01:00:33.875000,33.85,67.8960134288848
2021-05-02T01:00:33.925000,33.9,68.44978545590028
2021-05-02T01:00:33.975000,33.95,69.001150514159
2021-05-02T01:00:34.025000,34.0,69.54982226579456
2021-05-02T01:00:34.075000,34.05,70.09551249801868
2021-05-02T01:00:34.125000,34.1,70.63793134623478
2021-05-02T01:00:34.175000,34.15,71.17678752078545
2021-05-02T01:00:34.225000,34.2,71.71178853710221
2021-05-02T01:00:34.275000,34.25,72.24264094902156
2021-05-02T01:00:34.325000,34.3,72.76905058502723
2021-05-02T01:00:34.375000,34.35,73.29072278717456
2021-05-02T01:00:34.425000,34.4,73.80736265244973
2021-05-02T01:00:34.475000,34.45,74.31867527631266
2021-05-02T01:00:34.525000,34.5,74.82436599816995
2021-05-02T01:00:34.575000,34.55,75.3241406485213
2021-05-02T01:00:34.625000,34.6,75.81770579752039
2021-05-02T01:00:34.675000,34.65,76.30476900468976
2021-05-02T01:00:34.725000,34.7,76.78503906952729
2021-05-02T01:00:34.775000,34.75,77.25822628274054
2021-05-02T01:00:34.825000,34.8,77.72404267784457
2021-05-02T01:00:34.875000,34.85,78.18220228285807
2021-05-02T01:00:34.925000,34.9,78.63242137183258
2021-05-02T01:00:34.975000,34.95,79.0744187159491
2021-05-02T01:00:35.025000,35.0,79.5079158339169
2021-05-02T01:00:35.075000,35.05,79.93263724140978
2021-05-02T01:00:35.125000,35.1,80.3483106992758
2021-05-02T01:00:35.175000,35.15,80.75466746025745
2021-05-02T01:00:35.225000,35.2,81.15144251396094
2021-05-02T01:00:35.275000,35.25,81.53837482981487
2021-05-02T01:00:35.325000,35.3,81.91520759776049
2021-05-02T01:00:35.375000,35.35,82.28168846641806
2021-05-02T01:00:35.425000,35.4,82.63756977847653
2021-05-02T01:00:35.475000,35.45,82.98260880305642
2021-05-02T01:00:35.525000,35.5,83.31656796479956
2021-05-02T01:00:35.575000,35.55,83.63921506944264
2021-05-02T01:00:35.625000,35.6,83.95032352563581
2021-05-02T01:00:35.675000,35.65,84.2496725627715
2021-05-02T01:00:35.725000,35.7,84.53704744459408
2021-05-02T01:00:35.775000,35.75,84.81223967836557
2021-05-02T01:00:35.825000,35.8,85.0750472193684
2021-05-02T01:00:35.875000,35.85,85.32527467053171
2021-05-02T01:00:35.925000,35.9,85.56273347697365
2021-05-02T01:00:35.975000,35.95,85.78724211525838
2021-05-02T01:00:36.025000,36.0,85.99862627717279
2021-05-02T01:00:36.075000,36.05,86.19671904783439
2021-05-02T01:00:36.125000,36.1,86.38136107794845
2021-05-02T01:00:36.175000,36.15,86.55240075003911
2021-05-02T01:00:36.225000,36.2,86.70969433848593
2021-05-02T01:00:36.275000,36.25,86.8531061632045
2021-05-02T01:00:36.325000,36.3,86.98250873681614
2021-05-02T01:00:36.375000,36.35,87.09778290515916
2021-05-02T01:00:36.425000,36.4,87.19881798100117
2021-05-02T01:00:36.475000,36.45,87.2855118708192
2021-05-02T01:00:36.525000,36.5,87.35777119452179
2021-05-02T01:00:36.575000,36.55,87.41551139799425
2021-05-02T01:00:36.625000,36.6,87.45865685835622
2021-05-02T01:00:36.675000,36.65,87.48714098182808
2021-05-02T01:00:36.725000,36.7,87.50090629411024
2021-05-02T01:00:36.775000,36.75,87.49990452318727
2021-05-02T01:00:36.825000,36.8,87.48409667447604
2021-05-02T01:00:36.875000,36.85,87.45345309824532
2021-05-02T01:00:36.925000,36.9,87.40795354924178
2021-05-02T01:00:36.975000,36.95,87.34758723846468
2021-05-02T01:00:37.025000,37.0,87.27235287703954
2021-05-02T01:00:37.075000,37.05,87.18225871214818
2021-05-02T01:00:37.125000,37.1,87.07732255497999
2021-05-02T01:00:37.175000,37.15,86.95757180067646
2021-05-02T01:00:37.225000,37.2,86.82304344024848
2021-05-02T01:00:37.275000,37.25,86.67378406445215
2021-05-02T01:00:37.325000,37.3,86.50984985961644
2021-05-02T01:00:37.375000,37.35,86.33130659542304
2021-05-02T01:00:37.425000,37.4,86.13822960464543
2021-05-02T01:00:37.475000,37.45,85.93070375486057
2021-05-02T01:00:37.525000,37.5,85.70882341215423
2021-05-02T01:00:37.575000,37.55,85.47269239684675
2021-05-02T01:00:37.625000,37.6,85.22242393127365
2021-05-02T01:00:37.675000,37.65,84.95814057966187
2021-05-02T01:00:37.725000,37.7,84.67997418014905
2021-05-02T01:00:37.775000,37.75,84.38806576900022
2021-05-02T01:00:37.825000,37.8,84.08256549708297
2021-05-02T01:00:37.875000,37.85,83.76363253866788
2021-05-02T01:00:37.925000,37.9,83.43143499262854
2021-05-02T01:00:37.975000,37.95,83.08614977612075
2021-05-02T01:00:38.025000,38.0,82.72796251082696
2021-05-02T01:00:38.075000,38.05,82.35706740185786
2021-05-02T01:00:38.125000,38.1,81.97366710940894
2021-05-02T01:00:38.175000,38.15,81.57797261327528
2021-05-02T01:00:38.225000,38.2,81.1702030703341
2021-05-02T01:00:38.275000,38.25,80.75058566510945
2021-05-02T01:00:38.325000,38.3,80.31935545353947
2021-05-02T01:00:38.375000,38.35,79.87675520007195
2021-05-02T01:00:38.425000,38.4,79.42303520822003
2021-05-02T01:00:38.475000,38.45,78.95845314471475
2021-05-02T01:00:38.525000,38.5,78.48327385739756
2021-05-02T01:00:38.575000,38.55,77.99776918700083
2021-05-02T01:00:38.625000,38.6,77.50221777297082
2021-05-02T01:00:38.675000,38.65,76.99690485349325
2021-05-02T01:00:38.725000,38.7,76.48212205988688
2021-05-02T01:00:38.775000,38.75,75.9581672055368
2021-05-02T01:00:38.825000,38.8,75.42534406954441
2021-05-02T01:00:38.875000,38.85,74.88396217527699
2021-05-02T01:00:38.925000,38.9,74.33433656400521
2021-05-02T01:00:38.975000,38.95,73.77678756382265
2021-05-02T01:00:39.025000,39.0,73.21164055404623
2021-05-02T01:00:39.075000,39.05,72.63922572530177
2021-05-02T01:00:39.125000,39.1,72.0598778355038
2021-05-02T01:00:39.175000,39.15,71.47393596194276
2021-05-02T01:00:39.225000,39.2,70.88174324969765
2021-05-02T01:00:39.275000,39.25,70.28364665659585
2021-05-02T01:00:39.325000,39.3,69.67999669494587
2021-05-02T01:00:39.375000,39.35,69.0711471702724
2021-05-02T01:00:39.425000,39.4,68.4574549172864
2021-05-02T01:00:39.475000,39.45,67.8392795333261
2021-05-02T01:00:39.525000,39.5,67.21698310950764
2021-05-02T01:00:39.575000,39.55,66.59092995982688
2021-05-02T01:00:39.625000,39.6,65.961486348456
2021-05-02T01:00:39.675000,39.65,65.32902021548067
2021-05-02T01:00:39.725000,39.7,64.69390090132522
2021-05-02T01:00:39.775000,39.75,64.05649887011526
2021-05-02T01:00:39.825000,39.8,63.4171854322277
2021-05-02T01:00:39.875000,39.85,62.77633246627976
2021-05-02T01:00:39.925000,39.9,62.134312140808596
2021-05-02T01:00:39.975000,39.95,61.49149663589319
2021-05-02T01:00:40.025000,40.0,60.848257864970385
2021-05-02T01:00:40.075000,40.05,60.2049671970961
2021-05-02T01:00:40.125000,40.1,59.561995179901864
2021-05-02T01:00:40.175000,40.15,58.91971126349525
2021-05-02T01:00:40.225000,40.2,58.27848352555173
2021-05-02T01:00:40.275000,40.25,57.63867839784337
2021-05-02T01:00:40.325000,40.3,57.00066039444791
2021-05-02T01:00:40.375000,40.35,56.364791841879104
2021-05-02T01:00:40.425000,40.4,55.73143261137706
2021-05-02T01:00:40.475000,40.45,55.100939853594575
2021-05-02T01:00:40.525000,40.5,54.47366773591277
2021-05-02T01:00:40.575000,40.55,53.849967182616275
2021-05-02T01:00:40.625000,40.6,53.23018561815524
2021-05-02T01:00:40.675000,40.65,52.61466671371845
2021-05-02T01:00:40.725000,40.7,52.00375013733839
2021-05-02T01:00:40.775000,40.75,51.397771307745565
2021-05-02T01:00:40.825000,40.8,50.79706115218541
2021-05-02T01:00:40.875000,40.85,50.20194586840741
2021-05-02T01:00:40.925000,40.9,49.612746691031795
2021-05-02T01:00:40.975000,40.95,49.02977966249465
2021-05-02T01:00:41.025000,41.0,48.453355408767536
2021-05-02T01:00:41.075000,41.05,47.883778920042765
2021-05-02T01:00:41.125000,41.1,47.32134933656973
2021-05-02T01:00:41.175000,41.15,46.76635973982229
2021-05-02T01:00:41.225000,41.2,46.21909694917081
2021-05-02T01:00:41.275000,41.25,45.67984132422627
2021-05-02T01:00:41.325000,41.3,45.14886657301721
2021-05-02T01:00:41.375000,41.35,44.626439566153635
2021-05-02T01:00:41.425000,41.4,44.11282015712495
2021-05-02T01:00:41.475000,41.45,43.6082610088719
2021-05-02T01:00:41.525000,41.5,43.113007426765634
2021-05-02T01:00:41.575000,41.55,42.62729719811961
2021-05-02T01:00:41.625000,41.6,42.151360438352945
2021-05-02T01:00:41.675000,41.65,41.685419443916636
2021-05-02T01:00:41.725000,41.7,41.229688552086714
2021-05-02T01:00:41.775000,41.75,40.78437400772129
2021-05-02T01:00:41.825000,41.8,40.349673837070654
2021-05-02T01:00:41.875000,41.85,39.92577772872227
2021-05-02T01:00:41.925000,41.9,39.51286692175507
2021-05-02T01:00:41.975000,41.95,39.11111410116978
2021-05-02T01:00:42.025000,42.0,38.72068330065435
2021-05-02T01:00:42.075000,42.05,38.3417298127358
2021-05-02T01:00:42.125000,42.1,37.974400106362374
2021-05-02T01:00:42.175000,42.15,37.61883175195204
2021-05-02T01:00:42.225000,42.2,37.275153353935664
2021-05-02T01:00:42.275000,42.25,36.94348449081581
2021-05-02T01:00:42.325000,42.3,36.62393566275427
2021-05-02T01:00:42.375000,42.35,36.31660824669414
2021-05-02T01:00:42.425000,42.4,36.021594459014885
2021-05-02T01:00:42.475000,42.45,35.738977325711545
2021-05-02T01:00:42.525000,42.5,35.46883066008215
2021-05-02T01:00:42.575000,42.55,35.21121904790057
2021-05-02T01:00:42.625000,42.6,34.966197840045226
2021-05-02T01:00:42.675000,42.65,34.73381315254733
2021-05-02T01:00:42.725000,42.7,34.51410187401617
2021-05-02T01:00:42.775000,42.75,34.30709168039242
2021-05-02T01:00:42.825000,42.8,34.11280105697451
2021-05-02T01:00:42.875000,42.85,33.93123932765713
2021-05-02T01:00:42.925000,42.9,33.76240669131497
2021-05-02T01:00:42.975000,42.95,33.60629426525922
2021-05-02T01:00:43.025000,43.0,33.46288413568846
2021-05-02T01:00:43.075000,43.05,33.33214941505009
2021-05-02T01:00:43.125000,43.1,33.214054306223154
2021-05-02T01:00:43.175000,43.15,33.108554173427855
2021-05-02T01:00:43.225000,43.2,33.01559561976213
2021-05-02T01:00:43.275000,43.25,32.93511657126068
2021-05-02T01:00:43.325000,43.3,32.86704636736715
2021-05-02T01:00:43.375000,43.35,32.81130585770574
2021-05-02T01:00:43.425000,43.4,32.76780750503415
2021-05-02T01:00:43.475000,43.45,32.73645549425627
2021-05-02T01:00:43.525000,43.5,32.717145847368876
2021-05-02T01:00:43.575000,43.55,32.70976654421338
2021-05-02T01:00:43.625000,43.6,32.71419764890043
2021-05-02T01:00:43.675000,43.65,32.73031144177205
2021-05-02T01:00:43.725000,43.7,32.75797255676325
2021-05-02T01:00:43.775000,43.75,32.797038124022436
2021-05-02T01:00:43.825000,43.8,32.84735791764743
2021-05-02T01:00:43.875000,43.85,32.90877450839145
2021-05-02T01:00:43.925000,43.9,32.981123421191505
2021-05-02T01:00:43.975000,43.95,33.06423329736922
2021-05-02T01:00:44.025000,44.0,33.15792606135244
2021-05-02T01:00:44.075000,44.05,33.26201709176387
2021-05-02T01:00:44.125000,44.1,33.37631539672139
2021-05-02T01:00:44.175000,44.15,33.500623793192986
2021-05-02T01:00:44.225000,44.2,33.63473909024787
2021-05-02T01:00:44.275000,44.25,33.778452276043865
2021-05-02T01:00:44.325000,44.3,33.93154870838981
