time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2022-04-09T22:00:24.385000,24.35,48.33936519506603
2022-04-09T22:00:24.435000,24.4,48.49118643300771
2022-04-09T22:00:24.485000,24.45,48.639098141138945
2022-04-09T22:00:24.535000,24.5,48.78309724979207
2022-04-09T22:00:24.585000,24.55,48.92318386848144
2022-04-09T22:00:24.635000,24.6,49.059361238267336
2022-04-09T22:00:24.685000,24.65,49.191635680600214
2022-04-09T22:00:24.735000,24.7,49.320016542734194
2022-04-09T22:00:24.785000,24.75,49.44451613980191
2022-04-09T22:00:24.835000,24.8,49.56514969364529
2022-04-09T22:00:24.885000,24.85,49.681935268499736
2022-04-09T22:00:24.935000,24.9,49.79489370363168
2022-04-09T22:00:24.985000,24.95,49.90404854303191
2022-04-09T22:00:25.035000,25.0,50.00942596226966
2022-04-09T22:00:25.085000,25.05,50.11105469261449
2022-04-09T22:00:25.135000,25.1,50.208965942535606
2022-04-09T22:00:25.185000,25.15,50.30319331669032
2022-04-09T22:00:25.235000,25.2,50.39377273251534
2022-04-09T22:00:25.285000,25.25,50.480742334536586
2022-04-09T22:00:25.335000,25.3,50.564142406515145
2022-04-09T22:00:25.385000,25.35,50.64401528154855
2022-04-09T22:00:25.435000,25.4,50.720405250248284
2022-04-09T22:00:25.485000,25.45,50.79335846711588
2022-04-09T22:00:25.535000,25.5,50.86292285524146
2022-04-09T22:00:25.585000,25.55,50.92914800944979
2022-04-09T22:00:25.635000,25.6,50.99208509802025
2022-04-09T22:00:25.685000,25.65,51.05178676310811
2022-04-09T22:00:25.735000,25.7,51.108307019996026
2022-04-09T22:00:25.785000,25.75,51.16170115530552
2022-04-09T22:00:25.835000,25.8,51.2120256242994
2022-04-09T22:00:25.885000,25.85,51.25933794740711
2022-04-09T22:00:25.935000,25.9,51.30369660610609
2022-04-09T22:00:25.985000,25.95,51.345160938293304
2022-04-09T22:00:26.035000,26.0,51.38379103328244
2022-04-09T22:00:26.085000,26.05,51.41964762656304
2022-04-09T22:00:26.135000,26.1,51.45279199445923
2022-04-09T22:00:26.185000,26.15,51.483285848826874
2022-04-09T22:00:26.235000,26.2,51.511191231928656
2022-04-09T22:00:26.285000,26.25,51.53657041162796
2022-04-09T22:00:26.335000,26.3,51.55948577704323
2022-04-09T22:00:26.385000,26.35,51.579999734805355
2022-04-09T22:00:26.435000,26.4,51.59817460606139
2022-04-09T22:00:26.485000,26.45,51.61407252436823
2022-04-09T22:00:26.535000,26.5,51.6277553346201
2022-04-09T22:00:26.585000,26.55,51.639284493153795
2022-04-09T22:00:26.635000,26.6,51.64872096917519
2022-04-09T22:00:26.685000,26.65,51.65612514764969
2022-04-09T22:00:26.735000,26.7,51.66155673379854
2022-04-09T22:00:26.785000,26.75,51.66507465934171
2022-04-09T22:00:26.835000,26.8,51.666736990626625
2022-04-09T22:00:26.885000,26.85,51.666600838780155
2022-04-09T22:00:26.935000,26.9,51.66472227201948
2022-04-09T22:00:26.985000,26.95,51.66115623025506
2022-04-09T22:00:27.035000,27.0,51.655956442116725
2022-04-09T22:00:27.085000,27.05,51.64917534453136
2022-04-09T22:00:27.135000,27.1,51.6408640049776
2022-04-09T22:00:27.185000,27.15,51.63107204654042
2022-04-09T22:00:27.235000,27.2,51.61984757588482
2022-04-09T22:00:27.285000,27.25,51.60723711426447
2022-04-09T22:00:27.335000,27.3,51.59328553167686
2022-04-09T22:00:27.385000,27.35,51.57803598427235
2022-04-09T22:00:27.435000,27.4,51.5615298551195
2022-04-09T22:00:27.485000,27.45,51.543806698424355
2022-04-09T22:00:27.535000,27.5,51.52490418729535
2022-04-09T22:00:27.585000,27.55,51.50485806514025
2022-04-09T22:00:27.635000,27.6,51.48370210077485
2022-04-09T22:00:27.685000,27.65,51.46146804731717
2022-04-09T22:00:27.735000,27.7,51.4381856049342
2022-04-09T22:00:27.785000,27.75,51.41388238750145
2022-04-09T22:00:27.835000,27.8,51.38858389322854
2022-04-09T22:00:27.885000,27.85,51.362313479297086
2022-04-09T22:00:27.935000,27.9,51.33509234054979
2022-04-09T22:00:27.985000,27.95,51.3069394922625
2022-04-09T22:00:28.035000,28.0,51.2778717570237
2022-04-09T22:00:28.085000,28.05,51.247903755738605
2022-04-09T22:00:28.135000,28.1,51.21704790276754
2022-04-09T22:00:28.185000,28.15,51.18531440520114
2022-04-09T22:00:28.235000,28.2,51.1527112662672
2022-04-09T22:00:28.285000,28.25,51.11924429285686
2022-04-09T22:00:28.335000,28.3,51.08491710715011
2022-04-09T22:00:28.385000,28.35,51.049731162313115
2022-04-09T22:00:28.435000,28.4,51.013685762232804
2022-04-09T22:00:28.485000,28.45,50.976778085246565
2022-04-09T22:00:28.535000,28.5,50.939003211817685
2022-04-09T22:00:28.585000,28.55,50.90035415610003
2022-04-09T22:00:28.635000,28.6,50.860821901328336
2022-04-09T22:00:28.685000,28.65,50.820395438963615
2022-04-09T22:00:28.735000,28.7,50.77906181151637
2022-04-09T22:00:28.785000,28.75,50.736806158963674
2022-04-09T22:00:28.835000,28.8,50.69361176866993
2022-04-09T22:00:28.885000,28.85,50.64946012871491
2022-04-09T22:00:28.935000,28.9,50.60433098452687
2022-04-09T22:00:28.985000,28.95,50.558202398713384
2022-04-09T22:00:29.035000,29.0,50.51105081397656
2022-04-09T22:00:29.085000,29.05,50.46285111899499
2022-04-09T22:00:29.135000,29.1,50.41357671714994
2022-04-09T22:00:29.185000,29.15,50.363199597968716
2022-04-09T22:00:29.235000,29.2,50.31169041115422
2022-04-09T22:00:29.285000,29.25,50.259018543065544
2022-04-09T22:00:29.335000,29.3,50.205152195511225
2022-04-09T22:00:29.385000,29.35,50.1500584667131
2022-04-09T22:00:29.435000,29.4,50.09370343429576
2022-04-09T22:00:29.485000,29.45,50.03605224015395
2022-04-09T22:00:29.535000,29.5,49.97706917704725
2022-04-09T22:00:29.585000,29.55,49.916717776769445
2022-04-09T22:00:29.635000,29.6,49.85496089973751
2022-04-09T22:00:29.685000,29.65,49.791760825843554
2022-04-09T22:00:29.735000,29.7,49.72707934641134
2022-04-09T22:00:29.785000,29.75,49.66087785709802
2022-04-09T22:00:29.835000,29.8,49.593117451580575
2022-04-09T22:00:29.885000,29.85,49.523759015865885
2022-04-09T22:00:29.935000,29.9,49.452763323063216
2022-04-09T22:00:29.985000,29.95,49.38009112845786
2022-04-09T22:00:30.035000,30.0,49.30570326472511
2022-04-09T22:00:30.085000,30.05,49.22956073712436
2022-04-09T22:00:30.135000,30.1,49.15162481851416
2022-04-09T22:00:30.185000,30.15,49.07185714403024
2022-04-09T22:00:30.235000,30.2,48.99021980527
2022-04-09T22:00:30.285000,30.25,48.90667544382865
2022-04-09T22:00:30.335000,30.3,48.82118734403406
2022-04-09T22:00:30.385000,30.35,48.73371952472964
2022-04-09T22:00:30.435000,30.4,48.64423682995659
2022-04-09T22:00:30.485000,30.45,48.552705018389446
2022-04-09T22:00:30.535000,30.5,48.45909085138118
2022-04-09T22:00:30.585000,30.55,48.36336217947675
2022-04-09T22:00:30.635000,30.6,48.265488027257064
2022-04-09T22:00:30.685000,30.65,48.16543867637804
2022-04-09T22:00:30.735000,30.7,48.06318574667281
2022-04-09T22:00:30.785000,30.75,47.95870227518837
2022-04-09T22:00:30.835000,30.8,47.851962793031625
2022-04-09T22:00:30.885000,30.85,47.74294339990361
2022-04-09T22:00:30.935000,30.9,47.63162183620475
2022-04-09T22:00:30.985000,30.95,47.51797755259814
2022-04-09T22:00:31.035000,31.0,47.40199177692241
2022-04-09T22:00:31.085000,31.05,47.28364757835019
2022-04-09T22:00:31.135000,31.1,47.16292992869329
2022-04-09T22:00:31.185000,31.15,47.039825760760124
2022-04-09T22:00:31.235000,31.2,46.914324023676535
2022-04-09T22:00:31.285000,31.25,46.78641573508583
2022-04-09T22:00:31.335000,31.3,46.65609403014919
2022-04-09T22:00:31.385000,31.35,46.52335420727249
2022-04-09T22:00:31.435000,31.4,46.38819377049057
2022-04-09T22:00:31.485000,31.45,46.250612468444885
2022-04-09T22:00:31.535000,31.5,46.110612329895034
2022-04-09T22:00:31.585000,31.55,45.96819769570898
2022-04-09T22:00:31.635000,31.6,45.823375247281426
2022-04-09T22:00:31.685000,31.65,45.67615403133374
2022-04-09T22:00:31.735000,31.7,45.526545481053006
2022-04-09T22:00:31.785000,31.75,45.37456343353206
2022-04-09T22:00:31.835000,31.8,45.220224143476145
2022-04-09T22:00:31.885000,31.85,45.06354629314587
2022-04-09T22:00:31.935000,31.9,44.9045509985103
2022-04-09T22:00:31.985000,31.95,44.743261811588106
2022-04-09T22:00:32.035000,32.0,44.579704718958254
2022-04-09T22:00:32.085000,32.05,44.41390813642605
2022-04-09T22:00:32.135000,32.1,44.245902899834164
2022-04-09T22:00:32.185000,32.15,44.07572225201252
2022-04-09T22:00:32.235000,32.2,43.90340182586492
2022-04-09T22:00:32.285000,32.25,43.72897962359424
2022-04-09T22:00:32.335000,32.3,43.55249599207217
2022-04-09T22:00:32.385000,32.35,43.373993594363014
2022-04-09T22:00:32.435000,32.4,43.193517377415226
2022-04-09T22:00:32.485000,32.45,43.011114535937686
2022-04-09T22:00:32.535000,32.5,42.8268344724817
2022-04-09T22:00:32.585000,32.55,42.640728753753244
2022-04-09T22:00:32.635000,32.6,42.452851063183495
2022-04-09T22:00:32.685000,32.65,42.26325714978941
2022-04-09T22:00:32.735000,32.7,42.072004773359964
2022-04-09T22:00:32.785000,32.75,41.87915364600728
2022-04-09T22:00:32.835000,32.8,41.684765370125795
2022-04-09T22:00:32.885000,32.85,41.48890337280656
2022-04-09T22:00:32.935000,32.9,41.2916328367578
2022-04-09T22:00:32.985000,32.95,41.09302062778678
2022-04-09T22:00:33.035000,33.0,40.89313521890232
2022-04-09T22:00:33.085000,33.05,40.69204661110155
2022-04-09T22:00:33.135000,33.1,40.48982625090858
2022-04-09T22:00:33.185000,33.15,40.28654694473731
2022-04-09T22:00:33.235000,33.2,40.08228277015488
2022-04-09T22:00:33.285000,33.25,39.87710898412661
2022-04-09T22:00:33.335000,33.3,39.671101928327836
2022-04-09T22:00:33.385000,33.35,39.46433893161221
2022-04-09T22:00:33.435000,33.4,39.25689820973041
2022-04-09T22:00:33.485000,33.45,39.04885876239761
2022-04-09T22:00:33.535000,33.5,38.84030026781213
2022-04-09T22:00:33.585000,33.55,38.63130297473181
2022-04-09T22:00:33.635000,33.6,38.42194759221869
2022-04-09T22:00:33.685000,33.65,38.21231517716687
2022-04-09T22:00:33.735000,33.7,38.00248701973188
2022-04-09T22:00:33.785000,33.75,37.79254452678414
2022-04-09T22:00:33.835000,33.8,37.58256910351249
2022-04-09T22:00:33.885000,33.85,37.37264203330756
2022-04-09T22:00:33.935000,33.9,37.16284435605866
2022-04-09T22:00:33.985000,33.95,36.95325674500131
2022-04-09T22:00:34.035000,34.0,36.743959382256186
2022-04-09T22:00:34.085000,34.05,36.53503183320404
2022-04-09T22:00:34.135000,34.1,36.326552919844445
2022-04-09T22:00:34.185000,34.15,36.11860059328976
2022-04-09T22:00:34.235000,34.2,35.91125180554896
2022-04-09T22:00:34.285000,34.25,35.70458238075915
2022-04-09T22:00:34.335000,34.3,35.498666886025866
2022-04-09T22:00:34.385000,34.35,35.29357850203578
2022-04-09T22:00:34.435000,34.4,35.089388893608145
2022-04-09T22:00:34.485000,34.45,34.886168080354125
2022-04-09T22:00:34.535000,34.5,34.683984307615034
2022-04-09T22:00:34.585000,34.55,34.48290391785273
2022-04-09T22:00:34.635000,34.6,34.28299122266704
2022-04-09T22:00:34.685000,34.65,34.08430837561694
2022-04-09T22:00:34.735000,34.7,33.88691524602323
2022-04-09T22:00:34.785000,34.75,33.69086929393186
2022-04-09T22:00:34.835000,34.8,33.49622544641776
2022-04-09T22:00:34.885000,34.85,33.303035975409415
2022-04-09T22:00:34.935000,34.9,33.11135037721501
2022-04-09T22:00:34.985000,34.95,32.92121525393073
2022-04-09T22:00:35.035000,35.0,32.73267419691148
2022-04-09T22:00:35.085000,35.05,32.54576767248376
2022-04-09T22:00:35.135000,35.1,32.360532910079584
2022-04-09T22:00:35.185000,35.15,32.17700379296888
2022-04-09T22:00:35.235000,35.2,31.995210751766333
2022-04-09T22:00:35.285000,35.25,31.81518066088664
2022-04-09T22:00:35.335000,35.3,31.636936738119925
2022-04-09T22:00:35.385000,35.35,31.460498447496224
2022-04-09T22:00:35.435000,35.4,31.285881405605082
2022-04-09T22:00:35.485000,35.45,31.113097291532757
2022-04-09T22:00:35.535000,35.5,30.94215376057574
2022-04-09T22:00:35.585000,35.55,30.77305436188516
2022-04-09T22:00:35.635000,35.6,30.605798460192414
2022-04-09T22:00:35.685000,35.65,30.440381161761426
2022-04-09T22:00:35.735000,35.7,30.27679324470813
2022-04-09T22:00:35.785000,35.75,30.115021093822506
2022-04-09T22:00:35.835000,35.8,29.95504664002324
2022-04-09T22:00:35.885000,35.85,29.796847304569507
2022-04-09T22:00:35.935000,35.9,29.640395948148754
2022-04-09T22:00:35.985000,35.95,29.485660824953683
2022-04-09T22:00:36.035000,36.0,29.33260554185588
2022-04-09T22:00:36.085000,36.05,29.18118902277731
2022-04-09T22:00:36.135000,36.1,29.03136547835513
2022-04-09T22:00:36.185000,36.15,28.883084380989143
2022-04-09T22:00:36.235000,36.2,28.736290445355152
2022-04-09T22:00:36.285000,36.25,28.590923614461225
2022-04-09T22:00:36.335000,36.3,28.44691905131771
2022-04-09T22:00:36.385000,36.35,28.304207136285786
2022-04-09T22:00:36.435000,36.4,28.16271347016311
2022-04-09T22:00:36.485000,36.45,28.022358883058935
2022-04-09T22:00:36.535000,36.5,27.883059449104994
2022-04-09T22:00:36.585000,36.55,27.744726507042092
2022-04-09T22:00:36.635000,36.6,27.60726668671656
2022-04-09T22:00:36.685000,36.65,27.470581941514528
2022-04-09T22:00:36.735000,36.7,27.33456958675596
2022-04-09T22:00:36.785000,36.75,27.19912234406445
2022-04-09T22:00:36.835000,36.8,27.0641283917227
2022-04-09T22:00:36.885000,36.85,26.929471421017844
2022-04-09T22:00:36.935000,36.9,26.795030698574973
2022-04-09T22:00:36.985000,36.95,26.66068113467154
2022-04-09T22:00:37.035000,37.0,26.526293357519606
2022-04-09T22:00:37.085000,37.05,26.391733793497227
2022-04-09T22:00:37.135000,37.1,26.256864753304736
2022-04-09T22:00:37.185000,37.15,26.121544524016063
2022-04-09T22:00:37.235000,37.2,25.985627466989566
2022-04-09T22:00:37.285000,37.25,25.848964121597184
2022-04-09T22:00:37.335000,37.3,25.711401314724878
2022-04-09T22:00:37.385000,37.35,25.572782275991592
2022-04-09T22:00:37.435000,37.4,25.432946758627857
2022-04-09T22:00:37.485000,37.45,25.29173116594897
2022-04-09T22:00:37.535000,37.5,25.14896868335154
2022-04-09T22:00:37.585000,37.55,25.00448941575562
2022-04-09T22:00:37.635000,37.6,24.858120530408495
2022-04-09T22:00:37.685000,37.65,24.70968640495959
2022-04-09T22:00:37.735000,37.7,24.559008780709668
2022-04-09T22:00:37.785000,37.75,24.405906920930907
2022-04-09T22:00:37.835000,37.8,24.250197774148184
2022-04-09T22:00:37.885000,37.85,24.091696142265576
2022-04-09T22:00:37.935000,37.9,23.93021485341554
2022-04-09T22:00:37.985000,37.95,23.765564939401994
2022-04-09T22:00:38.035000,38.0,23.59755581760205
2022-04-09T22:00:38.085000,38.05,23.42599547718493
2022-04-09T22:00:38.135000,38.1,23.250690669500354
2022-04-09T22:00:38.185000,38.15,23.071447102482377
2022-04-09T22:00:38.235000,38.2,22.88806963890851
2022-04-09T22:00:38.285000,38.25,22.700362498347797
2022-04-09T22:00:38.335000,38.3,22.50812946262518
2022-04-09T22:00:38.385000,38.35,22.3111740846236
2022-04-09T22:00:38.435000,38.4,22.109299900239034
2022-04-09T22:00:38.485000,38.45,21.902310643297806
2022-04-09T22:00:38.535000,38.5,21.69001046323971
2022-04-09T22:00:38.585000,38.55,21.472204145364728
2022-04-09T22:00:38.635000,38.6,21.248697333435878
2022-04-09T22:00:38.685000,38.65,21.019296754425355
2022-04-09T22:00:38.735000,38.7,20.783810445186198
2022-04-09T22:00:38.785000,38.75,20.542047980826936
2022-04-09T22:00:38.835000,38.8,20.293820704562165
2022-04-09T22:00:38.885000,38.85,20.03894195880777
2022-04-09T22:00:38.935000,38.9,19.77722731728557
2022-04-09T22:00:38.985000,38.95,19.50849481789873
2022-04-09T22:00:39.035000,39.0,19.232565196136072
2022-04-09T22:00:39.085000,39.05,18.949262118760664
2022-04-09T22:00:39.135000,39.1,18.658412417535736
2022-04-09T22:00:39.185000,39.15,18.359846322738957
2022-04-09T22:00:39.235000,39.2,18.053397696214525
2022-04-09T22:00:39.285000,39.25,17.73890426371125
2022-04-09T22:00:39.335000,39.3,17.416207846254064
2022-04-09T22:00:39.385000,39.35,17.08515459029573
2022-04-09T22:00:39.435000,39.4,16.745595196395644
2022-04-09T22:00:39.485000,39.45,16.39738514617274
2022-04-09T22:00:39.535000,39.5,16.040384927280243
2022-04-09T22:00:39.585000,39.55,15.674460256151
2022-04-09T22:00:39.635000,39.6,15.299482298263474
2022-04-09T22:00:39.685000,39.65,14.915327885680078
2022-04-09T22:00:39.735000,39.7,14.521879731611637
2022-04-09T22:00:39.785000,39.75,14.119026641764151
2022-04-09T22:00:39.835000,39.8,13.706663722226903
2022-04-09T22:00:39.885000,39.85,13.284692583664187
2022-04-09T22:00:39.935000,39.9,12.853021541576709
2022-04-09T22:00:39.985000,39.95,12.411565812402864
2022-04-09T22:00:40.035000,40.0,11.96024770523466
2022-04-09T22:00:40.085000,40.05,11.498996808928055
2022-04-09T22:00:40.135000,40.1,11.027750174392777
2022-04-09T22:00:40.185000,40.15,10.546452491852355
2022-04-09T22:00:40.235000,40.2,10.05505626287103
2022-04-09T22:00:40.285000,40.25,9.553521966950429
2022-04-09T22:00:40.335000,40.3,9.041818222505265
2022-04-09T22:00:40.385000,40.35,8.519921942033898
2022-04-09T22:00:40.435000,40.4,7.9878184813062365
2022-04-09T22:00:40.485000,40.45,7.4455017823983
2022-04-09T22:00:40.535000,40.5,6.89297451040964
2022-04-09T22:00:40.585000,40.55,6.330248183706841
2022-04-09T22:00:40.635000,40.6,5.757343297543412
2022-04-09T22:00:40.685000,40.65,5.174289440913516
2022-04-09T22:00:40.735000,40.7,4.581125406504153
2022-04-09T22:00:40.785000,40.75,3.9778992936175666
2022-04-09T22:00:40.835000,40.8,3.3646686039429294
2022-04-09T22:00:40.885000,40.85,2.74150033006361
2022-04-09T22:00:40.935000,40.9,2.108471036593615
2022-04-09T22:00:40.985000,40.95,1.4656669338441102
2022-04-09T22:00:41.035000,41.0,0.8131839439281741
2022-04-09T22:00:41.085000,41.05,0.151127759219147
2022-04-09T22:00:41.135000,41.1,-0.5203861069148916
2022-04-09T22:00:41.185000,41.15,-1.201232277170912
2022-04-09T22:00:41.235000,41.2,-1.891275475228417
2022-04-09T22:00:41.285000,41.25,-2.590370498581236
2022-04-09T22:00:41.335000,41.3,-3.2983621993336247
2022-04-09T22:00:41.385000,41.35,-4.015085473004241
2022-04-09T22:00:41.435000,41.4,-4.740365255375378
2022-04-09T22:00:41.485000,41.45,-5.474016527418859
2022-04-09T22:00:41.535000,41.5,-6.2158443283242315
2022-04-09T22:00:41.585000,41.55,-6.965643776649363
2022-04-09T22:00:41.635000,41.6,-7.723200099608101
2022-04-09T22:00:41.685000,41.65,-8.488288670504456
2022-04-09T22:00:41.735000,41.7,-9.260675054317545
2022-04-09T22:00:41.785000,41.75,-10.040115061436484
2022-04-09T22:00:41.835000,41.8,-10.826354809539263
2022-04-09T22:00:41.885000,41.85,-11.619130793604544
2022-04-09T22:00:41.935000,41.9,-12.418169964040304
2022-04-09T22:00:41.985000,41.95,-13.223189812908085
2022-04-09T22:00:42.035000,42.0,-14.033898468216542
2022-04-09T22:00:42.085000,42.05,-14.84999479625277
2022-04-09T22:00:42.135000,42.1,-15.671168511914685
2022-04-09T22:00:42.185000,42.15,-16.497100297002532
2022-04-09T22:00:42.235000,42.2,-17.327461926422266
2022-04-09T22:00:42.285000,42.25,-18.161916402248366
2022-04-09T22:00:42.335000,42.3,-19.000118095588306
2022-04-09T22:00:42.385000,42.35,-19.841712896185697
2022-04-09T22:00:42.435000,42.4,-20.68633836969389
2022-04-09T22:00:42.485000,42.45,-21.53362392254665
2022-04-09T22:00:42.535000,42.5,-22.38319097434736
2022-04-09T22:00:42.585000,42.55,-23.23465313769318
2022-04-09T22:00:42.635000,42.6,-24.087616405345507
2022-04-09T22:00:42.685000,42.65,-24.94167934465306
2022-04-09T22:00:42.735000,42.7,-25.796433299128726
2022-04-09T22:00:42.785000,42.75,-26.651462597076208
2022-04-09T22:00:42.835000,42.8,-27.506344767157078
2022-04-09T22:00:42.885000,42.85,-28.36065076078367
2022-04-09T22:00:42.935000,42.9,-29.213945181217696
2022-04-09T22:00:42.985000,42.95,-30.065786519249016
2022-04-09T22:00:43.035000,43.0,-30.91572739532317
2022-04-09T22:00:43.085000,43.05,-31.763314807980418
2022-04-09T22:00:43.135000,43.1,-32.60809038846315
2022-04-09T22:00:43.185000,43.15,-33.44959066134234
2022-04-09T22:00:43.235000,43.2,-34.28734731100795
2022-04-09T22:00:43.285000,43.25,-35.12088745386176
2022-04-09T22:00:43.335000,43.3,-35.94973391604531
2022-04-09T22:00:43.385000,43.35,-36.77340551652934
2022-04-09T22:00:43.435000,43.4,-37.59141735538528
2022-04-09T22:00:43.485000,43.45,-38.40328110705338
2022-04-09T22:00:43.535000,43.5,-39.20850531841622
2022-04-09T22:00:43.585000,43.55,-40.00659571148097
2022-04-09T22:00:43.635000,43.6,-40.79705549046811
2022-04-09T22:00:43.685000,43.65,-41.57938565309914
2022-04-09T22:00:43.735000,43.7,-42.353085305870714
2022-04-09T22:00:43.785000,43.75,-43.11765198309792
2022-04-09T22:00:43.835000,43.8,-43.87258196950451
2022-04-09T22:00:43.885000,43.85,-44.6173706261336
2022-04-09T22:00:43.935000,43.9,-45.35151271934797
2022-04-09T22:00:43.985000,43.95,-46.0745027526846
2022-04-09T22:00:44.035000,44.0,-46.78583530132409
2022-04-09T22:00:44.085000,44.05,-47.48500534893165
