time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2022-04-09T22:00:24.185000,24.15,110.9625092820736
2022-04-09T22:00:24.235000,24.2,28.428976769644642
2022-04-09T22:00:24.285000,24.25,26.87991013340948
2022-04-09T22:00:24.335000,24.3,-144.7122060366562
2022-04-09T22:00:24.385000,24.35,-148.9770450846078
2022-04-09T22:00:24.435000,24.4,51.323085447533785
2022-04-09T22:00:24.485000,24.45,5.279610238817384
2022-04-09T22:00:24.535000,24.5,77.58311896460518
2022-04-09T22:00:24.585000,24.55,60.71346656345472
2022-04-09T22:00:24.635000,24.6,-186.7579021954386
2022-04-09T22:00:24.685000,24.65,-120.58413257453445
2022-04-09T22:00:24.735000,24.7,11.970869721606007
2022-04-09T22:00:24.785000,24.75,66.4685996392808
2022-04-09T22:00:24.835000,24.8,43.919495422321624
2022-04-09T22:00:24.885000,24.85,-42.908585970676235
2022-04-09T22:00:24.935000,24.9,35.38513669061458
2022-04-09T22:00:24.985000,24.95,7.112374803054955
2022-04-09T22:00:25.035000,25.0,-20.49819209532651
2022-04-09T22:00:25.085000,25.05,41.01837664524723
2022-04-09T22:00:25.135000,25.1,-27.005296894917603
2022-04-09T22:00:25.185000,25.15,7.806140408794015
2022-04-09T22:00:25.235000,25.2,67.42522771626497
2022-04-09T22:00:25.285000,25.25,-51.1917849810422
2022-04-09T22:00:25.335000,25.3,-163.94015302455472
2022-04-09T22:00:25.385000,25.35,-4.244359066445199
2022-04-09T22:00:25.435000,25.4,143.31874908757374
2022-04-09T22:00:25.485000,25.45,53.577259166616116
2022-04-09T22:00:25.535000,25.5,-30.911218710150216
2022-04-09T22:00:25.585000,25.55,-152.08983608512358
2022-04-09T22:00:25.635000,25.6,-103.07135317995366
2022-04-09T22:00:25.685000,25.65,45.07370635223869
2022-04-09T22:00:25.735000,25.7,67.91356928497089
2022-04-09T22:00:25.785000,25.75,79.45244254449877
2022-04-09T22:00:25.835000,25.8,-52.55328518819931
2022-04-09T22:00:25.885000,25.85,-31.402532248675357
2022-04-09T22:00:25.935000,25.9,25.066309585645726
2022-04-09T22:00:25.985000,25.95,-47.11651889315475
2022-04-09T22:00:26.035000,26.0,88.52639237994106
2022-04-09T22:00:26.085000,26.05,38.437297157285236
2022-04-09T22:00:26.135000,26.1,-39.93437969374578
2022-04-09T22:00:26.185000,26.15,98.20757392369259
2022-04-09T22:00:26.235000,26.2,111.68861559421617
2022-04-09T22:00:26.285000,26.25,69.5551324713685
2022-04-09T22:00:26.335000,26.3,13.935833458903595
2022-04-09T22:00:26.385000,26.35,-6.866872272876968
2022-04-09T22:00:26.435000,26.4,-89.59487470378136
2022-04-09T22:00:26.485000,26.45,-25.26396603946062
2022-04-09T22:00:26.535000,26.5,153.41818920772118
2022-04-09T22:00:26.585000,26.55,-53.04218871844651
2022-04-09T22:00:26.635000,26.6,-112.9064713649163
2022-04-09T22:00:26.685000,26.65,19.384360278570867
2022-04-09T22:00:26.735000,26.7,49.88708052332294
2022-04-09T22:00:26.785000,26.75,17.831830501902758
2022-04-09T22:00:26.835000,26.8,-185.73831662566494
2022-04-09T22:00:26.885000,26.85,-45.783307983916714
2022-04-09T22:00:26.935000,26.9,140.67529433933794
2022-04-09T22:00:26.985000,26.95,118.78826450995716
2022-04-09T22:00:27.035000,27.0,180.582482110599
2022-04-09T22:00:27.085000,27.05,-43.38837516932756
2022-04-09T22:00:27.135000,27.1,-142.06816484260798
2022-04-09T22:00:27.185000,27.15,35.59722155151483
2022-04-09T22:00:27.235000,27.2,66.69282247217178
2022-04-09T22:00:27.285000,27.25,52.194408070538934
2022-04-09T22:00:27.335000,27.3,-77.24370359126485
2022-04-09T22:00:27.385000,27.35,-159.53744425383218
2022-04-09T22:00:27.435000,27.4,-38.41260329757308
2022-04-09T22:00:27.485000,27.45,34.50461687353606
2022-04-09T22:00:27.535000,27.5,5.038188775954865
2022-04-09T22:00:27.585000,27.55,-14.072981087484912
2022-04-09T22:00:27.635000,27.6,-49.829069915143876
2022-04-09T22:00:27.685000,27.65,-92.69686891823628
2022-04-09T22:00:27.735000,27.7,-40.266234840129066
2022-04-09T22:00:27.785000,27.75,-39.406481884546096
2022-04-09T22:00:27.835000,27.8,-70.16769895087803
2022-04-09T22:00:27.885000,27.85,81.10798536029472
2022-04-09T22:00:27.935000,27.9,117.42160414117863
2022-04-09T22:00:27.985000,27.95,-38.58031056423549
2022-04-09T22:00:28.035000,28.0,-40.35966706448825
2022-04-09T22:00:28.085000,28.05,-72.25123628568232
2022-04-09T22:00:28.135000,28.1,-113.11106400395069
2022-04-09T22:00:28.185000,28.15,52.871064984230856
2022-04-09T22:00:28.235000,28.2,93.03783082970367
2022-04-09T22:00:28.285000,28.25,-24.382021885771625
2022-04-09T22:00:28.335000,28.3,-69.8788380459341
2022-04-09T22:00:28.385000,28.35,-78.87038505092181
2022-04-09T22:00:28.435000,28.4,-32.393966174829245
2022-04-09T22:00:28.485000,28.45,42.01061561965463
2022-04-09T22:00:28.535000,28.5,-22.51157404149518
2022-04-09T22:00:28.585000,28.55,-73.73825669964103
2022-04-09T22:00:28.635000,28.6,-55.78638910441845
2022-04-09T22:00:28.685000,28.65,-57.61805427559199
2022-04-09T22:00:28.735000,28.7,57.93093535116269
2022-04-09T22:00:28.785000,28.75,20.088083998231227
2022-04-09T22:00:28.835000,28.8,-54.98947177674762
2022-04-09T22:00:28.885000,28.85,72.8465110611468
2022-04-09T22:00:28.935000,28.9,-21.43761769913206
2022-04-09T22:00:28.985000,28.95,-27.77853260660352
2022-04-09T22:00:29.035000,29.0,46.90552334097077
2022-04-09T22:00:29.085000,29.05,-99.77957351504196
2022-04-09T22:00:29.135000,29.1,69.96982777333493
2022-04-09T22:00:29.185000,29.15,128.63393314714466
2022-04-09T22:00:29.235000,29.2,-111.00128475229997
2022-04-09T22:00:29.285000,29.25,8.998557768050176
2022-04-09T22:00:29.335000,29.3,86.17290036556548
2022-04-09T22:00:29.385000,29.35,-125.05413254362776
2022-04-09T22:00:29.435000,29.4,-106.75133661133641
2022-04-09T22:00:29.485000,29.45,123.5416528795072
2022-04-09T22:00:29.535000,29.5,57.32706629853909
2022-04-09T22:00:29.585000,29.55,-97.741875786206
2022-04-09T22:00:29.635000,29.6,-1.6059133439198305
2022-04-09T22:00:29.685000,29.65,-58.039503013690755
2022-04-09T22:00:29.735000,29.7,-78.4480214221349
2022-04-09T22:00:29.785000,29.75,109.05444331745682
2022-04-09T22:00:29.835000,29.8,130.62937618157494
2022-04-09T22:00:29.885000,29.85,2.4247180709391856
2022-04-09T22:00:29.935000,29.9,-112.10933329311091
2022-04-09T22:00:29.985000,29.95,11.892232257334584
2022-04-09T22:00:30.035000,30.0,72.67917603872597
2022-04-09T22:00:30.085000,30.05,19.537585574211292
2022-04-09T22:00:30.135000,30.1,120.72651538030854
2022-04-09T22:00:30.185000,30.15,-13.075439908643219
2022-04-09T22:00:30.235000,30.2,-86.1965846407447
2022-04-09T22:00:30.285000,30.25,74.39183652121599
2022-04-09T22:00:30.335000,30.3,24.71454838649686
2022-04-09T22:00:30.385000,30.35,-40.13234227720458
2022-04-09T22:00:30.435000,30.4,-9.94312222948384
2022-04-09T22:00:30.485000,30.45,-52.32521016287322
2022-04-09T22:00:30.535000,30.5,-53.24450226411853
2022-04-09T22:00:30.585000,30.55,27.13669353690274
2022-04-09T22:00:30.635000,30.6,27.248879125332493
2022-04-09T22:00:30.685000,30.65,-26.635025617074657
2022-04-09T22:00:30.735000,30.7,-23.730603267202397
2022-04-09T22:00:30.785000,30.75,65.56404252203434
2022-04-09T22:00:30.835000,30.8,49.56639058771494
2022-04-09T22:00:30.885000,30.85,-11.16679240737222
2022-04-09T22:00:30.935000,30.9,-5.371897132509957
2022-04-09T22:00:30.985000,30.95,-67.22881528961904
2022-04-09T22:00:31.035000,31.0,118.82236952637012
2022-04-09T22:00:31.085000,31.05,201.15200578854459
2022-04-09T22:00:31.135000,31.1,-25.072813313476846
2022-04-09T22:00:31.185000,31.15,63.017765612592314
2022-04-09T22:00:31.235000,31.2,99.56620316610682
2022-04-09T22:00:31.285000,31.25,-35.373963627765974
2022-04-09T22:00:31.335000,31.3,-28.58387232392033
2022-04-09T22:00:31.385000,31.35,-22.7397000406097
2022-04-09T22:00:31.435000,31.4,17.712586320296005
2022-04-09T22:00:31.485000,31.45,-42.75503662356549
2022-04-09T22:00:31.535000,31.5,-76.37117295905725
2022-04-09T22:00:31.585000,31.55,20.028684786341515
2022-04-09T22:00:31.635000,31.6,-81.0887842161577
2022-04-09T22:00:31.685000,31.65,-35.67667623334451
2022-04-09T22:00:31.735000,31.7,168.22227948558756
2022-04-09T22:00:31.785000,31.75,-46.12446451875401
2022-04-09T22:00:31.835000,31.8,-136.97979854024538
2022-04-09T22:00:31.885000,31.85,54.750909761677896
2022-04-09T22:00:31.935000,31.9,-63.29708408652891
2022-04-09T22:00:31.985000,31.95,-14.728182709309213
2022-04-09T22:00:32.035000,32.0,160.0833234711484
2022-04-09T22:00:32.085000,32.05,83.60960609578962
2022-04-09T22:00:32.135000,32.1,32.292572274789606
2022-04-09T22:00:32.185000,32.15,-93.0235338840926
2022-04-09T22:00:32.235000,32.2,-58.8846223929287
2022-04-09T22:00:32.285000,32.25,56.15516373786559
2022-04-09T22:00:32.335000,32.3,-55.76396893846401
2022-04-09T22:00:32.385000,32.35,-6.887609119908369
2022-04-09T22:00:32.435000,32.4,-31.15202674365109
2022-04-09T22:00:32.485000,32.45,-119.91650863530208
2022-04-09T22:00:32.535000,32.5,37.51865199607918
2022-04-09T22:00:32.585000,32.55,86.59546897402342
2022-04-09T22:00:32.635000,32.6,-69.7959559146148
2022-04-09T22:00:32.685000,32.65,-100.05070757651836
2022-04-09T22:00:32.735000,32.7,120.53036776530962
2022-04-09T22:00:32.785000,32.75,62.90296400586422
2022-04-09T22:00:32.835000,32.8,-94.8750324637673
2022-04-09T22:00:32.885000,32.85,20.088292306261167
2022-04-09T22:00:32.935000,32.9,-13.14491548993395
2022-04-09T22:00:32.985000,32.95,-39.53584245256184
2022-04-09T22:00:33.035000,33.0,75.66458374575595
2022-04-09T22:00:33.085000,33.05,118.17716224417308
2022-04-09T22:00:33.135000,33.1,23.880800476778916
2022-04-09T22:00:33.185000,33.15,-59.682406439138006
2022-04-09T22:00:33.235000,33.2,4.510218686661766
2022-04-09T22:00:33.285000,33.25,1.7128780342732242
2022-04-09T22:00:33.335000,33.3,-7.993724000506127
2022-04-09T22:00:33.385000,33.35,71.13349861211535
2022-04-09T22:00:33.435000,33.4,35.773131172749046
2022-04-09T22:00:33.485000,33.45,-31.241858048419374
2022-04-09T22:00:33.535000,33.5,-39.99439996582856
2022-04-09T22:00:33.585000,33.55,-35.89735288664695
2022-04-09T22:00:33.635000,33.6,17.678286794729324
2022-04-09T22:00:33.685000,33.65,-8.882967766450072
2022-04-09T22:00:33.735000,33.7,-55.27523533681691
2022-04-09T22:00:33.785000,33.75,29.076634165411306
2022-04-09T22:00:33.835000,33.8,71.86836735457496
2022-04-09T22:00:33.885000,33.85,-25.122132744725068
2022-04-09T22:00:33.935000,33.9,-16.047273618640304
2022-04-09T22:00:33.985000,33.95,84.333345758565
2022-04-09T22:00:34.035000,34.0,40.8393129137533
2022-04-09T22:00:34.085000,34.05,-12.619723442439788
2022-04-09T22:00:34.135000,34.1,-30.353196066428737
2022-04-09T22:00:34.185000,34.15,95.01114609858669
2022-04-09T22:00:34.235000,34.2,61.39349472491948
2022-04-09T22:00:34.285000,34.25,-88.60408559212445
2022-04-09T22:00:34.335000,34.3,59.743792155166695
2022-04-09T22:00:34.385000,34.35,-22.68452275003477
2022-04-09T22:00:34.435000,34.4,-18.562870030756688
2022-04-09T22:00:34.485000,34.45,50.28115421681875
2022-04-09T22:00:34.535000,34.5,-52.14780743241504
2022-04-09T22:00:34.585000,34.55,96.42357841638244
2022-04-09T22:00:34.635000,34.6,34.805277498780434
2022-04-09T22:00:34.685000,34.65,-63.72757179676989
2022-04-09T22:00:34.735000,34.7,1.2007582696946457
2022-04-09T22:00:34.785000,34.75,40.22975014631242
2022-04-09T22:00:34.835000,34.8,42.367783206547124
2022-04-09T22:00:34.885000,34.85,-67.23698370250372
2022-04-09T22:00:34.935000,34.9,-28.202484963337497
2022-04-09T22:00:34.985000,34.95,107.66092505145232
2022-04-09T22:00:35.035000,35.0,96.82638386728783
2022-04-09T22:00:35.085000,35.05,-50.80329425579694
2022-04-09T22:00:35.135000,35.1,-88.63696922084736
2022-04-09T22:00:35.185000,35.15,13.344866988564199
2022-04-09T22:00:35.235000,35.2,85.38784214504439
2022-04-09T22:00:35.285000,35.25,12.584130608061884
2022-04-09T22:00:35.335000,35.3,-93.21470448679811
2022-04-09T22:00:35.385000,35.35,-23.16200537273027
2022-04-09T22:00:35.435000,35.4,-44.042648542737304
2022-04-09T22:00:35.485000,35.45,-62.93037252897628
2022-04-09T22:00:35.535000,35.5,32.13265233206184
2022-04-09T22:00:35.585000,35.55,-3.7504496115601675
2022-04-09T22:00:35.635000,35.6,-92.62875872695233
2022-04-09T22:00:35.685000,35.65,-103.533617345954
2022-04-09T22:00:35.735000,35.7,32.54157340520118
2022-04-09T22:00:35.785000,35.75,69.63488356658316
2022-04-09T22:00:35.835000,35.8,-36.26558945998626
2022-04-09T22:00:35.885000,35.85,-49.17562008962091
2022-04-09T22:00:35.935000,35.9,-37.08783202084999
2022-04-09T22:00:35.985000,35.95,14.998531069577567
2022-04-09T22:00:36.035000,36.0,27.08324986585897
2022-04-09T22:00:36.085000,36.05,-59.83366247248434
2022-04-09T22:00:36.135000,36.1,-61.752183044273096
2022-04-09T22:00:36.185000,36.15,25.32776919567102
2022-04-09T22:00:36.235000,36.2,61.40622664448861
2022-04-09T22:00:36.285000,36.25,-18.51674301143388
2022-04-09T22:00:36.335000,36.3,-102.44106730571224
2022-04-09T22:00:36.385000,36.35,-20.366691877496724
2022-04-09T22:00:36.435000,36.4,105.70647293120408
2022-04-09T22:00:36.485000,36.45,13.778491031491846
2022-04-09T22:00:36.535000,36.5,-37.15055365076515
2022-04-09T22:00:36.585000,36.55,-40.08054956612412
2022-04-09T22:00:36.635000,36.6,-116.01141860322046
2022-04-09T22:00:36.685000,36.65,77.05692965516515
2022-04-09T22:00:36.735000,36.7,72.12460552310732
2022-04-09T22:00:36.785000,36.75,-68.80827609162304
2022-04-09T22:00:36.835000,36.8,86.2583813739023
2022-04-09T22:00:36.885000,36.85,-3.6752981422092468
2022-04-09T22:00:36.935000,36.9,-64.60918627718826
2022-04-09T22:00:36.985000,36.95,106.45682679989878
2022-04-09T22:00:37.035000,37.0,78.5228780902343
2022-04-09T22:00:37.085000,37.05,-25.410898832559727
2022-04-09T22:00:37.135000,37.1,-15.344366279183642
2022-04-09T22:00:37.185000,37.15,71.72262509268316
2022-04-09T22:00:37.235000,37.2,86.79020566289323
2022-04-09T22:00:37.285000,37.25,-28.141467478530778
2022-04-09T22:00:37.335000,37.3,-112.07223352908035
2022-04-09T22:00:37.385000,37.35,-73.00195860655799
2022-04-09T22:00:37.435000,37.4,-35.93045194661614
2022-04-09T22:00:37.485000,37.45,-3.857572840753658
2022-04-09T22:00:37.535000,37.5,32.2168607844219
2022-04-09T22:00:37.585000,37.55,-4.70699643479859
2022-04-09T22:00:37.635000,37.6,-58.62895640687334
2022-04-09T22:00:37.685000,37.65,-13.54885876824084
2022-04-09T22:00:37.735000,37.7,141.5334899985872
2022-04-09T22:00:37.785000,37.75,43.618247742155035
2022-04-09T22:00:37.835000,37.8,-212.29435670969505
2022-04-09T22:00:37.885000,37.85,-114.20420682341792
2022-04-09T22:00:37.935000,37.9,141.8889379786157
2022-04-09T22:00:37.985000,37.95,133.98525903520738
2022-04-09T22:00:38.035000,38.0,-18.91506832980908
2022-04-09T22:00:38.085000,38.05,-48.811852105602895
2022-04-09T22:00:38.135000,38.1,-47.7048761553402
2022-04-09T22:00:38.185000,38.15,-29.593961445744096
2022-04-09T22:00:38.235000,38.2,-38.47892809838117
2022-04-09T22:00:38.285000,38.25,-36.35954981524233
2022-04-09T22:00:38.335000,38.3,-25.235645636941587
2022-04-09T22:00:38.385000,38.35,-77.10703437515095
2022-04-09T22:00:38.435000,38.4,25.026510951811748
2022-04-09T22:00:38.485000,38.45,16.16516372193657
2022-04-09T22:00:38.535000,38.5,-23.69087258482174
2022-04-09T22:00:38.585000,38.55,16.458604875631366
2022-04-09T22:00:38.635000,38.6,-104.38621716986165
2022-04-09T22:00:38.685000,38.65,-61.225160707062074
2022-04-09T22:00:38.735000,38.7,25.94199674475521
2022-04-09T22:00:38.785000,38.75,-48.88458490709647
2022-04-09T22:00:38.835000,38.8,-46.70468648825357
2022-04-09T22:00:38.885000,38.85,8.48186340007895
2022-04-09T22:00:38.935000,38.9,20.675241554784744
2022-04-09T22:00:38.985000,38.95,70.87563756735517
2022-04-09T22:00:39.035000,39.0,41.08323070230143
2022-04-09T22:00:39.085000,39.05,-111.70180270713956
2022-04-09T22:00:39.135000,39.1,-44.47928186333652
2022-04-09T22:00:39.185000,39.15,48.75094774464385
2022-04-09T22:00:39.235000,39.2,21.989067513746413
2022-04-09T22:00:39.285000,39.25,68.23522445943328
2022-04-09T22:00:39.335000,39.3,-24.510407980531408
2022-04-09T22:00:39.385000,39.35,-53.24769884078401
2022-04-09T22:00:39.435000,39.4,67.02352406629967
2022-04-09T22:00:39.485000,39.45,30.303405259100696
2022-04-09T22:00:39.535000,39.5,-30.407931008823212
2022-04-09T22:00:39.585000,39.55,-155.11034282451038
2022-04-09T22:00:39.635000,39.6,-103.80370135343925
2022-04-09T22:00:39.685000,39.65,143.5121318311168
2022-04-09T22:00:39.735000,39.7,7.8372358689743
2022-04-09T22:00:39.785000,39.75,2.1717601013999115
2022-04-09T22:00:39.835000,39.8,119.51577890472622
2022-04-09T22:00:39.885000,39.85,-115.1305711847384
2022-04-09T22:00:39.935000,39.9,35.232763370532666
2022-04-09T22:00:39.985000,39.95,119.60587498349557
2022-04-09T22:00:40.035000,40.0,-14.011135766758098
2022-04-09T22:00:40.085000,40.05,159.38178627212665
2022-04-09T22:00:40.135000,40.1,-5.215303580154496
2022-04-09T22:00:40.185000,40.15,10.19765761556952
2022-04-09T22:00:40.235000,40.2,98.62071735773445
2022-04-09T22:00:40.285000,40.25,-144.9460695743723
2022-04-09T22:00:40.335000,40.3,36.497290053861924
2022-04-09T22:00:40.385000,40.35,60.950849847516885
2022-04-09T22:00:40.435000,40.4,39.41461682142814
2022-04-09T22:00:40.485000,40.45,144.8886046629142
2022-04-09T22:00:40.535000,40.5,-120.62720455191355
2022-04-09T22:00:40.585000,40.55,-80.13280708263262
2022-04-09T22:00:40.635000,40.6,27.3717613167144
2022-04-09T22:00:40.685000,40.65,0.88647868652789
2022-04-09T22:00:40.735000,40.7,145.41130623412084
2022-04-09T22:00:40.785000,40.75,31.946195860191025
2022-04-09T22:00:40.835000,40.8,-95.50890230755621
2022-04-09T22:00:40.885000,40.85,8.045929479506702
2022-04-09T22:00:40.935000,40.9,85.61062991555482
2022-04-09T22:00:40.985000,40.95,31.18509753148792
2022-04-09T22:00:41.035000,41.0,7.769244034587451
2022-04-09T22:00:41.085000,41.05,98.36296373248007
2022-04-09T22:00:41.135000,41.1,1.9661487411922354
2022-04-09T22:00:41.185000,41.15,21.57865842463185
2022-04-09T22:00:41.235000,41.2,30.20036513587295
2022-04-09T22:00:41.285000,41.25,-136.16887632759065
2022-04-09T22:00:41.335000,41.3,75.47078651573987
2022-04-09T22:00:41.385000,41.35,47.11917330259408
2022-04-09T22:00:41.435000,41.4,-135.22386814306213
2022-04-09T22:00:41.485000,41.45,-44.55856861662411
2022-04-09T22:00:41.535000,41.5,-88.8850696731406
2022-04-09T22:00:41.585000,41.55,-40.20359908223735
2022-04-09T22:00:41.635000,41.6,46.48561312451044
2022-04-09T22:00:41.685000,41.65,32.18237283798493
2022-04-09T22:00:41.735000,41.7,-12.113584894412924
2022-04-09T22:00:41.785000,41.75,-56.40247374471586
2022-04-09T22:00:41.835000,41.8,-117.68457048342948
2022-04-09T22:00:41.885000,41.85,14.039876643213919
2022-04-09T22:00:41.935000,41.9,175.77058695622782
2022-04-09T22:00:41.985000,41.95,-12.492729681720817
2022-04-09T22:00:42.035000,42.0,-28.750365142623295
2022-04-09T22:00:42.085000,42.05,-31.00259767200895
2022-04-09T22:00:42.135000,42.1,-72.24975281376891
2022-04-09T22:00:42.185000,42.15,108.50784248450253
2022-04-09T22:00:42.235000,42.2,140.26986762710587
2022-04-09T22:00:42.285000,42.25,1.0359932455100846
2022-04-09T22:00:42.335000,42.3,-117.19412628917732
2022-04-09T22:00:42.385000,42.35,-30.42088323418539
2022-04-09T22:00:42.435000,42.4,-33.64458661809908
2022-04-09T22:00:42.485000,42.45,-100.86564518145725
2022-04-09T22:00:42.535000,42.5,70.91559301292158
2022-04-09T22:00:42.585000,42.55,17.69871106005646
2022-04-09T22:00:42.635000,42.6,-51.51665452971309
2022-04-09T22:00:42.685000,42.65,60.26907192277806
2022-04-09T22:00:42.735000,42.7,-122.94450298016815
2022-04-09T22:00:42.785000,42.75,-140.15780253964255
2022-04-09T22:00:42.835000,42.8,109.62873551422739
2022-04-09T22:00:42.885000,42.85,106.41471265043211
2022-04-09T22:00:42.935000,42.9,70.19967058404973
2022-04-09T22:00:42.985000,42.95,8.983183064659173
2022-04-09T22:00:43.035000,43.0,-69.23522017547761
2022-04-09T22:00:43.085000,43.05,-30.45596162024224
2022-04-09T22:00:43.135000,43.1,113.32047747342409
2022-04-09T22:00:43.185000,43.15,165.0936488888814
2022-04-09T22:00:43.235000,43.2,-59.136930948269395
2022-04-09T22:00:43.285000,43.25,-5.371734921626519
2022-04-09T22:00:43.335000,43.3,84.38878268313515
2022-04-09T22:00:43.385000,43.35,-74.85587457380271
2022-04-09T22:00:43.435000,43.4,54.893800778236844
2022-04-09T22:00:43.485000,43.45,80.63732804308854
2022-04-09T22:00:43.535000,43.5,-20.625776602970497
2022-04-09T22:00:43.585000,43.55,40.103977303277844
2022-04-09T22:00:43.635000,43.6,-89.17389177515689
2022-04-09T22:00:43.685000,43.65,-130.45989046994774
2022-04-09T22:00:43.735000,43.7,-0.7545425627816229
2022-04-09T22:00:43.785000,43.75,-14.058304742976297
2022-04-09T22:00:43.835000,43.8,72.62828875661388
2022-04-09T22:00:43.885000,43.85,122.3047485558211
