time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2019-09-21T03:00:23.637000,23.6,-61.82770502827258
2019-09-21T03:00:23.687000,23.65,-61.63290642067944
2019-09-21T03:00:23.737000,23.7,-61.43387142434108
2019-09-21T03:00:23.787000,23.75,-61.23081030428771
2019-09-21T03:00:23.837000,23.8,-61.02393460465126
2019-09-21T03:00:23.887000,23.85,-60.81345693865998
2019-09-21T03:00:23.937000,23.9,-60.59959077699723
2019-09-21T03:00:23.987000,23.95,-60.382550234762604
2019-09-21T03:00:24.037000,24.0,-60.16254985727679
2019-09-21T03:00:24.087000,24.05,-59.93980440497453
2019-09-21T03:00:24.137000,24.1,-59.71452863763234
2019-09-21T03:00:24.187000,24.15,-59.486937098179865
2019-09-21T03:00:24.237000,24.2,-59.25724389634568
2019-09-21T03:00:24.287000,24.25,-59.025662492389564
2019-09-21T03:00:24.337000,24.3,-58.79240548117426
2019-09-21T03:00:24.387000,24.35,-58.55768437683069
2019-09-21T03:00:24.437000,24.4,-58.321709398271
2019-09-21T03:00:24.487000,24.45,-58.08468925580335
2019-09-21T03:00:24.537000,24.5,-57.84683093910245
2019-09-21T03:00:24.587000,24.55,-57.60833950678878
2019-09-21T03:00:24.637000,24.6,-57.36941787786865
2019-09-21T03:00:24.687000,24.65,-57.13026662528594
2019-09-21T03:00:24.737000,24.7,-56.891083771834595
2019-09-21T03:00:24.787000,24.75,-56.652064588678975
2019-09-21T03:00:24.837000,24.8,-56.41340139672691
2019-09-21T03:00:24.887000,24.85,-56.175283371097855
2019-09-21T03:00:24.937000,24.9,-55.93789634892571
2019-09-21T03:00:24.987000,24.95,-55.70142264073229
2019-09-21T03:00:25.037000,25.0,-55.466040845604184
2019-09-21T03:00:25.087000,25.05,-55.231925670401615
2019-09-21T03:00:25.137000,25.1,-54.99924775322386
2019-09-21T03:00:25.187000,25.15,-54.76817349135082
2019-09-21T03:00:25.237000,25.2,-54.53886487387536
2019-09-21T03:00:25.287000,25.25,-54.31147931923578
2019-09-21T03:00:25.337000,25.3,-54.086169517851985
2019-09-21T03:00:25.387000,25.35,-53.863083280062696
2019-09-21T03:00:25.437000,25.4,-53.64236338955482
2019-09-21T03:00:25.487000,25.45,-53.42414746246926
2019-09-21T03:00:25.537000,25.5,-53.20856781236025
2019-09-21T03:00:25.587000,25.55,-52.99575132117847
2019-09-21T03:00:25.637000,25.6,-52.78581931644046
2019-09-21T03:00:25.687000,25.65,-52.57888745473951
2019-09-21T03:00:25.737000,25.7,-52.37506561174531
2019-09-21T03:00:25.787000,25.75,-52.17445777883201
2019-09-21T03:00:25.837000,25.8,-51.97716196646618
2019-09-21T03:00:25.887000,25.85,-51.78327011447848
2019-09-21T03:00:25.937000,25.9,-51.59286800933428
2019-09-21T03:00:25.987000,25.95,-51.40603520851043
2019-09-21T03:00:26.037000,26.0,-51.22284497207692
2019-09-21T03:00:26.087000,26.05,-51.04336420157336
2019-09-21T03:00:26.137000,26.1,-50.86765338626183
2019-09-21T03:00:26.187000,26.15,-50.69576655682852
2019-09-21T03:00:26.237000,26.2,-50.5277512465977
2019-09-21T03:00:26.287000,26.25,-50.36364846031236
2019-09-21T03:00:26.337000,26.3,-50.20349265052656
2019-09-21T03:00:26.387000,26.35,-50.04731170164528
2019-09-21T03:00:26.437000,26.4,-49.895126921637925
2019-09-21T03:00:26.487000,26.45,-49.7469530414423
2019-09-21T03:00:26.537000,26.5,-49.60279822206621
2019-09-21T03:00:26.587000,26.55,-49.46266406938435
2019-09-21T03:00:26.637000,26.6,-49.326545656618755
2019-09-21T03:00:26.687000,26.65,-49.194431554481234
2019-09-21T03:00:26.737000,26.7,-49.066303868947
2019-09-21T03:00:26.787000,26.75,-48.942138286619326
2019-09-21T03:00:26.837000,26.8,-48.82190412763552
2019-09-21T03:00:26.887000,26.85,-48.70556440605527
2019-09-21T03:00:26.937000,26.9,-48.59307589766335
2019-09-21T03:00:26.987000,26.95,-48.48438921510936
2019-09-21T03:00:27.037000,27.0,-48.379448890298036
2019-09-21T03:00:27.087000,27.05,-48.27819346393492
2019-09-21T03:00:27.137000,27.1,-48.18055558212316
2019-09-21T03:00:27.187000,27.15,-48.08646209989842
2019-09-21T03:00:27.237000,27.2,-47.99583419157988
2019-09-21T03:00:27.287000,27.25,-47.908587467806896
2019-09-21T03:00:27.337000,27.3,-47.82463209912195
2019-09-21T03:00:27.387000,27.35,-47.74387294595217
2019-09-21T03:00:27.437000,27.4,-47.66620969483318
2019-09-21T03:00:27.487000,27.45,-47.591537000710645
2019-09-21T03:00:27.537000,27.5,-47.51974463514704
2019-09-21T03:00:27.587000,27.55,-47.45071764025305
2019-09-21T03:00:27.637000,27.6,-47.38433648815563
2019-09-21T03:00:27.687000,27.65,-47.32047724580714
2019-09-21T03:00:27.737000,27.7,-47.25901174493304
2019-09-21T03:00:27.787000,27.75,-47.19980775690906
2019-09-21T03:00:27.837000,27.8,-47.14272917235227
2019-09-21T03:00:27.887000,27.85,-47.08763618520464
2019-09-21T03:00:27.937000,27.9,-47.03438548108207
2019-09-21T03:00:27.987000,27.95,-46.98283042965636
2019-09-21T03:00:28.037000,28.0,-46.93282128083299
2019-09-21T03:00:28.087000,28.05,-46.88420536448275
2019-09-21T03:00:28.137000,28.1,-46.836827293481164
2019-09-21T03:00:28.187000,28.15,-46.79052916980546
2019-09-21T03:00:28.237000,28.2,-46.74515079343554
2019-09-21T03:00:28.287000,28.25,-46.700529873802026
2019-09-21T03:00:28.337000,28.3,-46.65650224352165
2019-09-21T03:00:28.387000,28.35,-46.61290207415774
2019-09-21T03:00:28.437000,28.4,-46.56956209374087
2019-09-21T03:00:28.487000,28.45,-46.526313805783296
2019-09-21T03:00:28.537000,28.5,-46.48298770951901
2019-09-21T03:00:28.587000,28.55,-46.43941352110008
2019-09-21T03:00:28.637000,28.6,-46.39542039547924
2019-09-21T03:00:28.687000,28.65,-46.35083714870828
2019-09-21T03:00:28.737000,28.7,-46.30549248038189
2019-09-21T03:00:28.787000,28.75,-46.259215195957054
2019-09-21T03:00:28.837000,28.8,-46.211834428678706
2019-09-21T03:00:28.887000,28.85,-46.1631798608439
2019-09-21T03:00:28.937000,28.9,-46.11308194413838
2019-09-21T03:00:28.987000,28.95,-46.06137211878166
2019-09-21T03:00:29.037000,29.0,-46.00788303121891
2019-09-21T03:00:29.087000,29.05,-45.95244875010094
2019-09-21T03:00:29.137000,29.1,-45.89490498029682
2019-09-21T03:00:29.187000,29.15,-45.83508927468698
2019-09-21T03:00:29.237000,29.2,-45.772841243488394
2019-09-21T03:00:29.287000,29.25,-45.70800276086757
2019-09-21T03:00:29.337000,29.3,-45.64041816860124
2019-09-21T03:00:29.387000,29.35,-45.56993447654938
2019-09-21T03:00:29.437000,29.4,-45.49640155971008
2019-09-21T03:00:29.487000,29.45,-45.41967235163081
2019-09-21T03:00:29.537000,29.5,-45.33960303395595
2019-09-21T03:00:29.587000,29.55,-45.25605322189638
2019-09-21T03:00:29.637000,29.6,-45.16888614541259
2019-09-21T03:00:29.687000,29.65,-45.077968825909466
2019-09-21T03:00:29.737000,29.7,-44.98317224824704
2019-09-21T03:00:29.787000,29.75,-44.88437152787876
2019-09-21T03:00:29.837000,29.8,-44.781446072935616
2019-09-21T03:00:29.887000,29.85,-44.67427974108193
2019-09-21T03:00:29.937000,29.9,-44.56276099097625
2019-09-21T03:00:29.987000,29.95,-44.44678302817832
2019-09-21T03:00:30.037000,30.0,-44.3262439453511
2019-09-21T03:00:30.087000,30.05,-44.20104685661488
2019-09-21T03:00:30.137000,30.1,-44.07110002591836
2019-09-21T03:00:30.187000,30.15,-43.93631698930016
2019-09-21T03:00:30.237000,30.2,-43.79661667092206
2019-09-21T03:00:30.287000,30.25,-43.651923492763835
2019-09-21T03:00:30.337000,30.3,-43.502167477877656
2019-09-21T03:00:30.387000,30.35,-43.34728434710851
2019-09-21T03:00:30.437000,30.4,-43.187215609195306
2019-09-21T03:00:30.487000,30.45,-43.021908644175575
2019-09-21T03:00:30.537000,30.5,-42.85131678002513
2019-09-21T03:00:30.587000,30.55,-42.67539936247216
2019-09-21T03:00:30.637000,30.6,-42.49412181793366
2019-09-21T03:00:30.687000,30.65,-42.307455709530196
2019-09-21T03:00:30.737000,30.7,-42.115378786143694
2019-09-21T03:00:30.787000,30.75,-41.9178750244909
2019-09-21T03:00:30.837000,30.8,-41.714934664193834
2019-09-21T03:00:30.887000,30.85,-41.50655423583692
2019-09-21T03:00:30.937000,30.9,-41.2927365820089
2019-09-21T03:00:30.987000,30.95,-41.07349087133596
2019-09-21T03:00:31.037000,31.0,-40.848832605521046
2019-09-21T03:00:31.087000,31.05,-40.618783619412326
2019-09-21T03:00:31.137000,31.1,-40.38337207413203
2019-09-21T03:00:31.187000,31.15,-40.14263244330486
2019-09-21T03:00:31.237000,31.2,-39.89660549243301
2019-09-21T03:00:31.287000,31.25,-39.64533825147244
2019-09-21T03:00:31.337000,31.3,-39.388883980672546
2019-09-21T03:00:31.387000,31.35,-39.127302129748514
2019-09-21T03:00:31.437000,31.4,-38.86065829046269
2019-09-21T03:00:31.487000,31.45,-38.58902414269828
2019-09-21T03:00:31.537000,31.5,-38.31247739411543
2019-09-21T03:00:31.587000,31.55,-38.031101713485896
2019-09-21T03:00:31.637000,31.6,-37.744986657809164
2019-09-21T03:00:31.687000,31.65,-37.45422759331904
2019-09-21T03:00:31.737000,31.7,-37.15892561049561
2019-09-21T03:00:31.787000,31.75,-36.85918743320366
2019-09-21T03:00:31.837000,31.8,-36.55512532208417
2019-09-21T03:00:31.887000,31.85,-36.246856972331194
2019-09-21T03:00:31.937000,31.9,-35.93450540599192
2019-09-21T03:00:31.987000,31.95,-35.61819885893323
2019-09-21T03:00:32.037000,32.0,-35.298070662623005
2019-09-21T03:00:32.087000,32.05,-34.97425912087941
2019-09-21T03:00:32.137000,32.1,-34.646907381746324
2019-09-21T03:00:32.187000,32.15,-34.31616330465732
2019-09-21T03:00:32.237000,32.2,-33.982179323055135
2019-09-21T03:00:32.287000,32.25,-33.64511230263714
2019-09-21T03:00:32.337000,32.3,-33.305123395401466
2019-09-21T03:00:32.387000,32.35,-32.96237788967165
2019-09-21T03:00:32.437000,32.4,-32.61704505628077
2019-09-21T03:00:32.487000,32.45,-32.26929799109917
2019-09-21T03:00:32.537000,32.5,-31.919313454092418
2019-09-21T03:00:32.587000,32.55,-31.567271705098708
2019-09-21T03:00:32.637000,32.6,-31.213356336517023
2019-09-21T03:00:32.687000,32.65,-30.857754103099314
2019-09-21T03:00:32.737000,32.7,-30.500654749041907
2019-09-21T03:00:32.787000,32.75,-30.142250832572955
2019-09-21T03:00:32.837000,32.8,-29.782737548233825
2019-09-21T03:00:32.887000,32.85,-29.422312547053718
2019-09-21T03:00:32.937000,32.9,-29.061175754817622
2019-09-21T03:00:32.987000,32.95,-28.699529188628397
2019-09-21T03:00:33.037000,33.0,-28.337576771964535
2019-09-21T03:00:33.087000,33.05,-27.97552414843513
2019-09-21T03:00:33.137000,33.1,-27.613578494433867
2019-09-21T03:00:33.187000,33.15,-27.2519483308934
2019-09-21T03:00:33.237000,33.2,-26.890843334341113
2019-09-21T03:00:33.287000,33.25,-26.530474147456605
2019-09-21T03:00:33.337000,33.3,-26.171052189330346
2019-09-21T03:00:33.387000,33.35,-25.81278946562168
2019-09-21T03:00:33.437000,33.4,-25.455898378813135
2019-09-21T03:00:33.487000,33.45,-25.10059153875647
2019-09-21T03:00:33.537000,33.5,-24.747081573704268
2019-09-21T03:00:33.587000,33.55,-24.395580942019087
2019-09-21T03:00:33.637000,33.6,-24.046301744750327
2019-09-21T03:00:33.687000,33.65,-23.699455539266953
2019-09-21T03:00:33.737000,33.7,-23.355253154132264
2019-09-21T03:00:33.787000,33.75,-23.013904505404756
2019-09-21T03:00:33.837000,33.8,-22.675618414547074
2019-09-21T03:00:33.887000,33.85,-22.340602428122807
2019-09-21T03:00:33.937000,33.9,-22.00906263945873
2019-09-21T03:00:33.987000,33.95,-21.68120351244782
2019-09-21T03:00:34.037000,34.0,-21.35722770766606
2019-09-21T03:00:34.087000,34.05,-21.03733591097352
2019-09-21T03:00:34.137000,34.1,-20.72172666476769
2019-09-21T03:00:34.187000,34.15,-20.410596202054162
2019-09-21T03:00:34.237000,34.2,-20.1041382834968
2019-09-21T03:00:34.287000,34.25,-19.802544037606257
2019-09-21T03:00:34.337000,34.3,-19.506001804222432
2019-09-21T03:00:34.387000,34.35,-19.214696981442835
2019-09-21T03:00:34.437000,34.4,-18.928811876145186
2019-09-21T03:00:34.487000,34.45,-18.64852555824862
2019-09-21T03:00:34.537000,34.5,-18.374013718853853
2019-09-21T03:00:34.587000,34.55,-18.10544853239854
2019-09-21T03:00:34.637000,34.6,-17.842998522959675
2019-09-21T03:00:34.687000,34.65,-17.58682843483073
2019-09-21T03:00:34.737000,34.7,-17.337099107496815
2019-09-21T03:00:34.787000,34.75,-17.09396735512671
2019-09-21T03:00:34.837000,34.8,-16.857585850696086
2019-09-21T03:00:34.887000,34.85,-16.628103014851703
2019-09-21T03:00:34.937000,34.9,-16.405662909621686
2019-09-21T03:00:34.987000,34.95,-16.190405137072243
2019-09-21T03:00:35.037000,35.0,-15.982464743006307
2019-09-21T03:00:35.087000,35.05,-15.781972125794612
2019-09-21T03:00:35.137000,35.1,-15.589052950424469
2019-09-21T03:00:35.187000,35.15,-15.403828067846334
2019-09-21T03:00:35.237000,35.2,-15.226413439692651
2019-09-21T03:00:35.287000,35.25,-15.056920068437861
2019-09-21T03:00:35.337000,35.3,-14.89545393306257
2019-09-21T03:00:35.387000,35.35,-14.742115930278835
2019-09-21T03:00:35.437000,35.4,-14.597001821367382
2019-09-21T03:00:35.487000,35.45,-14.460202184671068
2019-09-21T03:00:35.537000,35.5,-14.33180237378266
2019-09-21T03:00:35.587000,35.55,-14.211882481458185
2019-09-21T03:00:35.637000,35.6,-14.100517309280786
2019-09-21T03:00:35.687000,35.65,-13.997776343093161
2019-09-21T03:00:35.737000,35.7,-13.90372373421016
2019-09-21T03:00:35.787000,35.75,-13.81841828641645
2019-09-21T03:00:35.837000,35.8,-13.74191344874754
2019-09-21T03:00:35.887000,35.85,-13.674257314045885
2019-09-21T03:00:35.937000,35.9,-13.615492623277104
2019-09-21T03:00:35.987000,35.95,-13.565656775584749
2019-09-21T03:00:36.037000,36.0,-13.524781844055484
2019-09-21T03:00:36.087000,36.05,-13.492894597159925
2019-09-21T03:00:36.137000,36.1,-13.470016525827637
2019-09-21T03:00:36.187000,36.15,-13.45616387610816
2019-09-21T03:00:36.237000,36.2,-13.451347687363132
2019-09-21T03:00:36.287000,36.25,-13.455573835927797
2019-09-21T03:00:36.337000,36.3,-13.46884308417331
2019-09-21T03:00:36.387000,36.35,-13.491151134894274
2019-09-21T03:00:36.437000,36.4,-13.52248869093901
2019-09-21T03:00:36.487000,36.45,-13.562841519992938
2019-09-21T03:00:36.537000,36.5,-13.612190524418546
2019-09-21T03:00:36.587000,36.55,-13.670511816048453
2019-09-21T03:00:36.637000,36.6,-13.737776795821185
2019-09-21T03:00:36.687000,36.65,-13.813952238142372
2019-09-21T03:00:36.737000,36.7,-13.899000379847541
2019-09-21T03:00:36.787000,36.75,-13.992879013635998
2019-09-21T03:00:36.837000,36.8,-14.095541585838932
2019-09-21T03:00:36.887000,36.85,-14.206937298378516
2019-09-21T03:00:36.937000,36.9,-14.327011214768769
2019-09-21T03:00:36.987000,36.95,-14.455704370003
2019-09-21T03:00:37.037000,37.0,-14.59295388416689
2019-09-21T03:00:37.087000,37.05,-14.738693079610641
2019-09-21T03:00:37.137000,37.1,-14.892851601508182
2019-09-21T03:00:37.187000,37.15,-15.055355541626152
2019-09-21T03:00:37.237000,37.2,-15.226127565120263
2019-09-21T03:00:37.287000,37.25,-15.405087040171686
2019-09-21T03:00:37.337000,37.3,-15.592150170271552
2019-09-21T03:00:37.387000,37.35,-15.78723012895717
2019-09-21T03:00:37.437000,37.4,-15.990237196799468
2019-09-21T03:00:37.487000,37.45,-16.201078900437277
2019-09-21T03:00:37.537000,37.5,-16.41966015345067
2019-09-21T03:00:37.587000,37.55,-16.6458833988624
2019-09-21T03:00:37.637000,37.6,-16.8796487530537
2019-09-21T03:00:37.687000,37.65,-17.12085415087843
2019-09-21T03:00:37.737000,37.7,-17.369395491757537
2019-09-21T03:00:37.787000,37.75,-17.625166786534418
2019-09-21T03:00:37.837000,37.8,-17.888060304870685
2019-09-21T03:00:37.887000,37.85,-18.157966722961298
2019-09-21T03:00:37.937000,37.9,-18.4347752713478
2019-09-21T03:00:37.987000,37.95,-18.718373882608468
2019-09-21T03:00:38.037000,38.0,-19.0086493387049
2019-09-21T03:00:38.087000,38.05,-19.30548741776529
2019-09-21T03:00:38.137000,38.1,-19.608773040086014
2019-09-21T03:00:38.187000,38.15,-19.918390413134592
2019-09-21T03:00:38.237000,38.2,-20.23422317533896
2019-09-21T03:00:38.287000,38.25,-20.55615453845027
2019-09-21T03:00:38.337000,38.3,-20.88406742826877
2019-09-21T03:00:38.387000,38.35,-21.217844623525192
2019-09-21T03:00:38.437000,38.4,-21.557368892712947
2019-09-21T03:00:38.487000,38.45,-21.902523128670023
2019-09-21T03:00:38.537000,38.5,-22.253190480712995
2019-09-21T03:00:38.587000,38.55,-22.60925448412986
2019-09-21T03:00:38.637000,38.6,-22.970599186842577
2019-09-21T03:00:38.687000,38.65,-23.337109273055127
2019-09-21T03:00:38.737000,38.7,-23.708670183708044
2019-09-21T03:00:38.787000,38.75,-24.08516823356582
2019-09-21T03:00:38.837000,38.8,-24.46649072476946
2019-09-21T03:00:38.887000,38.85,-24.85252605669265
2019-09-21T03:00:38.937000,38.9,-25.243163831946465
2019-09-21T03:00:38.987000,38.95,-25.63829495838432
2019-09-21T03:00:39.037000,39.0,-26.037811746965893
2019-09-21T03:00:39.087000,39.05,-26.44160800534597
2019-09-21T03:00:39.137000,39.1,-26.84957912706174
2019-09-21T03:00:39.187000,39.15,-27.261622176199406
2019-09-21T03:00:39.237000,39.2,-27.677635967428778
2019-09-21T03:00:39.287000,39.25,-28.097521141302273
2019-09-21T03:00:39.337000,39.3,-28.52118023472263
2019-09-21T03:00:39.387000,39.35,-28.94851774649156
2019-09-21T03:00:39.437000,39.4,-29.379440197859733
2019-09-21T03:00:39.487000,39.45,-29.813856188006444
2019-09-21T03:00:39.537000,39.5,-30.251676444385648
2019-09-21T03:00:39.587000,39.55,-30.692813867883217
2019-09-21T03:00:39.637000,39.6,-31.137183572738653
2019-09-21T03:00:39.687000,39.65,-31.58470292119291
2019-09-21T03:00:39.737000,39.7,-32.03529155283238
2019-09-21T03:00:39.787000,39.75,-32.48887140860771
2019-09-21T03:00:39.837000,39.8,-32.94536674951471
2019-09-21T03:00:39.887000,39.85,-33.40470416993351
2019-09-21T03:00:39.937000,39.9,-33.866812605630464
2019-09-21T03:00:39.987000,39.95,-34.33162333643646
2019-09-21T03:00:40.037000,40.0,-34.79906998362348
2019-09-21T03:00:40.087000,40.05,-35.269088502010305
2019-09-21T03:00:40.137000,40.1,-35.74161716683636
2019-09-21T03:00:40.187000,40.15,-36.21659655545143
2019-09-21T03:00:40.237000,40.2,-36.693969523876994
2019-09-21T03:00:40.287000,40.25,-37.17368117830316
2019-09-21T03:00:40.337000,40.3,-37.65567884159301
2019-09-21T03:00:40.387000,40.35,-38.13991201487356
2019-09-21T03:00:40.437000,40.4,-38.62633233430026
2019-09-21T03:00:40.487000,40.45,-39.114893523088746
2019-09-21T03:00:40.537000,40.5,-39.605551338914836
2019-09-21T03:00:40.587000,40.55,-40.09826351679009
2019-09-21T03:00:40.637000,40.6,-40.59298970752717
2019-09-21T03:00:40.687000,40.65,-41.08969141191536
2019-09-21T03:00:40.737000,40.7,-41.588331910732954
2019-09-21T03:00:40.787000,40.75,-42.0888761907291
2019-09-21T03:00:40.837000,40.8,-42.59129086671381
2019-09-21T03:00:40.887000,40.85,-43.09554409990015
2019-09-21T03:00:40.937000,40.9,-43.60160551264845
2019-09-21T03:00:40.987000,40.95,-44.10944609976739
2019-09-21T03:00:41.037000,41.0,-44.61903813653208
2019-09-21T03:00:41.087000,41.05,-45.1303550835839
2019-09-21T03:00:41.137000,41.1,-45.64337148888148
2019-09-21T03:00:41.187000,41.15,-46.15806288687652
2019-09-21T03:00:41.237000,41.2,-46.67440569509204
2019-09-21T03:00:41.287000,41.25,-47.19237710828435
2019-09-21T03:00:41.337000,41.3,-47.711954990373336
2019-09-21T03:00:41.387000,41.35,-48.233117764328945
2019-09-21T03:00:41.437000,41.4,-48.755844300204366
2019-09-21T03:00:41.487000,41.45,-49.28011380150904
2019-09-21T03:00:41.537000,41.5,-49.80590569011692
2019-09-21T03:00:41.587000,41.55,-50.33319948990736
2019-09-21T03:00:41.637000,41.6,-50.86197470933771
2019-09-21T03:00:41.687000,41.65,-51.392210723148736
2019-09-21T03:00:41.737000,41.7,-51.923886653405134
2019-09-21T03:00:41.787000,41.75,-52.45698125007468
2019-09-21T03:00:41.837000,41.8,-52.991472771350665
2019-09-21T03:00:41.887000,41.85,-53.52733886392303
2019-09-21T03:00:41.937000,41.9,-54.06455644340441
2019-09-21T03:00:41.987000,41.95,-54.6031015751175
2019-09-21T03:00:42.037000,42.0,-55.142949355450284
2019-09-21T03:00:42.087000,42.05,-55.68407379398578
2019-09-21T03:00:42.137000,42.1,-56.22644769661221
2019-09-21T03:00:42.187000,42.15,-56.77004254981917
2019-09-21T03:00:42.237000,42.2,-57.31482840638409
2019-09-21T03:00:42.287000,42.25,-57.860773772651996
2019-09-21T03:00:42.337000,42.3,-58.40784549761002
2019-09-21T03:00:42.387000,42.35,-58.95600866395615
2019-09-21T03:00:42.437000,42.4,-59.50522648135932
2019-09-21T03:00:42.487000,42.45,-60.05546018210549
2019-09-21T03:00:42.537000,42.5,-60.606668919321365
2019-09-21T03:00:42.587000,42.55,-61.15880966796445
2019-09-21T03:00:42.637000,42.6,-61.71183712876423
2019-09-21T03:00:42.687000,42.65,-62.265703635296234
2019-09-21T03:00:42.737000,42.7,-62.820359064366706
2019-09-21T03:00:42.787000,42.75,-63.375750749881945
2019-09-21T03:00:42.837000,42.8,-63.931823400371854
2019-09-21T03:00:42.887000,42.85,-64.48851902033319
2019-09-21T03:00:42.937000,42.9,-65.04577683555345
2019-09-21T03:00:42.987000,42.95,-65.60353322257176
2019-09-21T03:00:43.037000,43.0,-66.16172164242798
2019-09-21T03:00:43.087000,43.05,-66.72027257884666
2019-09-21T03:00:43.137000,43.1,-67.27911348099633
2019-09-21T03:00:43.187000,43.15,-67.83816871095958
2019-09-21T03:00:43.237000,43.2,-68.39735949604356
2019-09-21T03:00:43.287000,43.25,-68.95660388605407
2019-09-21T03:00:43.337000,43.3,-69.51581671564998
