time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2022-05-04T23:00:24.648000,24.6,-24.699498218646255
2022-05-04T23:00:24.698000,24.65,-22.066599133868408
2022-05-04T23:00:24.748000,24.7,-19.294650342085156
2022-05-04T23:00:24.798000,24.75,-16.383610133939797
2022-05-04T23:00:24.848000,24.8,-13.333515801278736
2022-05-04T23:00:24.898000,24.85,-10.144484224870007
2022-05-04T23:00:24.948000,24.9,-6.816712411216978
2022-05-04T23:00:24.998000,24.95,-3.35047797772021
2022-05-04T23:00:25.048000,25.0,0.25386041452150887
2022-05-04T23:00:25.098000,25.05,3.995862680941128
2022-05-04T23:00:25.148000,25.1,7.87500698739486
2022-05-04T23:00:25.198000,25.15,11.890689478305555
2022-05-04T23:00:25.248000,25.2,16.042224059607268
2022-05-04T23:00:25.298000,25.25,20.328842236998785
2022-05-04T23:00:25.348000,25.3,24.749693009971573
2022-05-04T23:00:25.398000,25.35,29.30384282203472
2022-05-04T23:00:25.448000,25.4,33.99027556751582
2022-05-04T23:00:25.498000,25.45,38.8078926552725
2022-05-04T23:00:25.548000,25.5,43.75551312960438
2022-05-04T23:00:25.598000,25.55,48.831873848610236
2022-05-04T23:00:25.648000,25.6,54.035629720188766
2022-05-04T23:00:25.698000,25.65,59.36535399583563
2022-05-04T23:00:25.748000,25.7,64.81953862234282
2022-05-04T23:00:25.798000,25.75,70.39659465145958
2022-05-04T23:00:25.848000,25.8,76.0948527075283
2022-05-04T23:00:25.898000,25.85,81.91256351306171
2022-05-04T23:00:25.948000,25.9,87.84789847218202
2022-05-04T23:00:25.998000,25.95,93.89895031179621
2022-05-04T23:00:26.048000,26.0,100.06373378033597
2022-05-04T23:00:26.098000,26.05,106.34018640384504
2022-05-04T23:00:26.148000,26.1,112.72616929915148
2022-05-04T23:00:26.198000,26.15,119.21946804381675
2022-05-04T23:00:26.248000,26.2,125.81779360250904
2022-05-04T23:00:26.298000,26.25,132.51878330940303
2022-05-04T23:00:26.348000,26.3,139.32000190616358
2022-05-04T23:00:26.398000,26.35,146.21894263502634
2022-05-04T23:00:26.448000,26.4,153.2130283864433
2022-05-04T23:00:26.498000,26.45,160.2996129007174
2022-05-04T23:00:26.548000,26.5,167.47598202300549
2022-05-04T23:00:26.598000,26.55,174.739355011027
2022-05-04T23:00:26.648000,26.6,182.08688589477015
2022-05-04T23:00:26.698000,26.65,189.5156648874481
2022-05-04T23:00:26.748000,26.7,197.02271984691393
2022-05-04T23:00:26.798000,26.75,204.60501778670434
2022-05-04T23:00:26.848000,26.8,212.2594664358413
2022-05-04T23:00:26.898000,26.85,219.9829158464823
2022-05-04T23:00:26.948000,26.9,227.7721600484741
2022-05-04T23:00:26.998000,26.95,235.62393874982556
2022-05-04T23:00:27.048000,27.0,243.53493908208145
2022-05-04T23:00:27.098000,27.05,251.50179738954148
2022-05-04T23:00:27.148000,27.1,259.52110106123837
2022-05-04T23:00:27.198000,27.15,267.58939040455317
2022-05-04T23:00:27.248000,27.2,275.7031605593151
2022-05-04T23:00:27.298000,27.25,283.85886345120264
2022-05-04T23:00:27.348000,27.3,292.0529097832318
2022-05-04T23:00:27.398000,27.35,300.2816710640916
2022-05-04T23:00:27.448000,27.4,308.5414816720573
2022-05-04T23:00:27.498000,27.45,316.8286409531862
2022-05-04T23:00:27.548000,27.5,325.1394153524738
2022-05-04T23:00:27.598000,27.55,333.4700405766247
2022-05-04T23:00:27.648000,27.6,341.816723787069
2022-05-04T23:00:27.698000,27.65,350.17564582183223
2022-05-04T23:00:27.748000,27.7,358.5429634448443
2022-05-04T23:00:27.798000,27.75,366.9148116212533
2022-05-04T23:00:27.848000,27.8,375.2873058172893
2022-05-04T23:00:27.898000,27.85,383.6565443232043
2022-05-04T23:00:27.948000,27.9,392.0186105977978
2022-05-04T23:00:27.998000,27.95,400.36957563302104
2022-05-04T23:00:28.048000,28.0,408.7055003371388
2022-05-04T23:00:28.098000,28.05,417.02243793491556
2022-05-04T23:00:28.148000,28.1,425.3164363832801
2022-05-04T23:00:28.198000,28.15,433.58354080091647
2022-05-04T23:00:28.248000,28.2,441.8197959102199
2022-05-04T23:00:28.298000,28.25,450.0212484900501
2022-05-04T23:00:28.348000,28.3,458.1839498377102
2022-05-04T23:00:28.398000,28.35,466.3039582385789
2022-05-04T23:00:28.448000,28.4,474.37734144181684
2022-05-04T23:00:28.498000,28.45,482.4001791405695
2022-05-04T23:00:28.548000,28.5,490.36856545508834
2022-05-04T23:00:28.598000,28.55,498.2786114171889
2022-05-04T23:00:28.648000,28.6,506.12644745446784
2022-05-04T23:00:28.698000,28.65,513.9082258727004
2022-05-04T23:00:28.748000,28.7,521.6201233348447
2022-05-04T23:00:28.798000,28.75,529.2583433350748
2022-05-04T23:00:28.848000,28.8,536.8191186662731
2022-05-04T23:00:28.898000,28.85,544.2987138794115
2022-05-04T23:00:28.948000,28.9,551.6934277332538
2022-05-04T23:00:28.998000,28.95,558.9995956328155
2022-05-04T23:00:29.048000,29.0,566.2135920550193
2022-05-04T23:00:29.098000,29.05,573.3318329599877
2022-05-04T23:00:29.148000,29.1,580.3507781864187
2022-05-04T23:00:29.198000,29.15,587.2669338294925
2022-05-04T23:00:29.248000,29.2,594.0768545997607
2022-05-04T23:00:29.298000,29.25,600.7771461614761
2022-05-04T23:00:29.348000,29.3,607.3644674488223
2022-05-04T23:00:29.398000,29.35,613.8355329585096
2022-05-04T23:00:29.448000,29.4,620.1871150172044
2022-05-04T23:00:29.498000,29.45,626.4160460222671
2022-05-04T23:00:29.548000,29.5,632.519220654276
2022-05-04T23:00:29.598000,29.55,638.4935980598152
2022-05-04T23:00:29.648000,29.6,644.3362040030148
2022-05-04T23:00:29.698000,29.65,650.0441329843298
2022-05-04T23:00:29.748000,29.7,655.6145503250536
2022-05-04T23:00:29.798000,29.75,661.0446942160637
2022-05-04T23:00:29.848000,29.8,666.3318777293039
2022-05-04T23:00:29.898000,29.85,671.4734907905176
2022-05-04T23:00:29.948000,29.9,676.4670021117504
2022-05-04T23:00:29.998000,29.95,681.3099610821494
2022-05-04T23:00:30.048000,30.0,685.9999996155987
2022-05-04T23:00:30.098000,30.05,690.5348339537373
2022-05-04T23:00:30.148000,30.1,694.9122664229191
2022-05-04T23:00:30.198000,30.15,699.1301871436854
2022-05-04T23:00:30.248000,30.2,703.1865756913398
2022-05-04T23:00:30.298000,30.25,707.0795027062225
2022-05-04T23:00:30.348000,30.3,710.8071314523017
2022-05-04T23:00:30.398000,30.35,714.3677193227226
2022-05-04T23:00:30.448000,30.4,717.7596192909642
2022-05-04T23:00:30.498000,30.45,720.9812813062845
2022-05-04T23:00:30.548000,30.5,724.0312536321471
2022-05-04T23:00:30.598000,30.55,726.9081841263531
2022-05-04T23:00:30.648000,30.6,729.6108214616188
2022-05-04T23:00:30.698000,30.65,732.1380162853685
2022-05-04T23:00:30.748000,30.7,734.4887223175357
2022-05-04T23:00:30.798000,30.75,736.6619973851928
2022-05-04T23:00:30.848000,30.8,738.6570043928599
2022-05-04T23:00:30.898000,30.85,740.4730122273683
2022-05-04T23:00:30.948000,30.9,742.1093965961894
2022-05-04T23:00:30.998000,30.95,743.5656407981726
2022-05-04T23:00:31.048000,31.0,744.841336425666
2022-05-04T23:00:31.098000,31.05,745.9361839970344
2022-05-04T23:00:31.148000,31.1,746.8499935186239
2022-05-04T23:00:31.198000,31.15,747.58268497526
2022-05-04T23:00:31.248000,31.2,748.1342887484058
2022-05-04T23:00:31.298000,31.25,748.5049459611511
2022-05-04T23:00:31.348000,31.3,748.6949087492466
2022-05-04T23:00:31.398000,31.35,748.7045404574374
2022-05-04T23:00:31.448000,31.4,748.5343157603997
2022-05-04T23:00:31.498000,31.45,748.1848207076322
2022-05-04T23:00:31.548000,31.5,747.6567526917015
2022-05-04T23:00:31.598000,31.55,746.950920339296
2022-05-04T23:00:31.648000,31.6,746.0682433245848
2022-05-04T23:00:31.698000,31.65,745.0097521044378
2022-05-04T23:00:31.748000,31.7,743.7765875751095
2022-05-04T23:00:31.798000,31.75,742.3700006500513
2022-05-04T23:00:31.848000,31.8,740.7913517585646
2022-05-04T23:00:31.898000,31.85,739.0421102650665
2022-05-04T23:00:31.948000,31.9,737.1238538088
2022-05-04T23:00:31.998000,31.95,735.0382675638725
2022-05-04T23:00:32.048000,32.0,732.7871434195727
2022-05-04T23:00:32.098000,32.05,730.3723790809696
2022-05-04T23:00:32.148000,32.1,727.7959770898652
2022-05-04T23:00:32.198000,32.15,725.0600437662301
2022-05-04T23:00:32.248000,32.2,722.1667880703177
2022-05-04T23:00:32.298000,32.25,719.1185203857149
2022-05-04T23:00:32.348000,32.3,715.9176512236563
2022-05-04T23:00:32.398000,32.35,712.5666898489926
2022-05-04T23:00:32.448000,32.4,709.0682428282702
2022-05-04T23:00:32.498000,32.45,705.4250125004506
2022-05-04T23:00:32.548000,32.5,701.6397953708653
2022-05-04T23:00:32.598000,32.55,697.7154804290698
2022-05-04T23:00:32.648000,32.6,693.6550473913329
2022-05-04T23:00:32.698000,32.65,689.4615648685634
2022-05-04T23:00:32.748000,32.7,685.1381884605507
2022-05-04T23:00:32.798000,32.75,680.6881587774651
2022-05-04T23:00:32.848000,32.8,676.1147993896312
2022-05-04T23:00:32.898000,32.85,671.4215147066611
2022-05-04T23:00:32.948000,32.9,666.611787787103
2022-05-04T23:00:32.998000,32.95,661.6891780798313
2022-05-04T23:00:33.048000,33.0,656.6573190984739
2022-05-04T23:00:33.098000,33.05,651.5199160302433
2022-05-04T23:00:33.148000,33.1,646.280743280604
2022-05-04T23:00:33.198000,33.15,640.9436419552808
2022-05-04T23:00:33.248000,33.2,635.5125172811793
2022-05-04T23:00:33.298000,33.25,629.9913359678571
2022-05-04T23:00:33.348000,33.3,624.3841235112484
2022-05-04T23:00:33.398000,33.35,618.694961441413
2022-05-04T23:00:33.448000,33.4,612.9279845161457
2022-05-04T23:00:33.498000,33.45,607.0873778623418
2022-05-04T23:00:33.548000,33.5,601.1773740670811
2022-05-04T23:00:33.598000,33.55,595.202250220449
2022-05-04T23:00:33.648000,33.6,589.1663249121725
2022-05-04T23:00:33.698000,33.65,583.0739551842098
2022-05-04T23:00:33.748000,33.7,576.9295334414827
2022-05-04T23:00:33.798000,33.75,570.737484323001
2022-05-04T23:00:33.848000,33.8,564.5022615356737
2022-05-04T23:00:33.898000,33.85,558.2283446531551
2022-05-04T23:00:33.948000,33.9,551.9202358821218
2022-05-04T23:00:33.998000,33.95,545.5824567984229
2022-05-04T23:00:34.048000,34.0,539.2195450555857
2022-05-04T23:00:34.098000,34.05,532.8360510682078
2022-05-04T23:00:34.148000,34.1,526.4365346728003
2022-05-04T23:00:34.198000,34.15,520.0255617686901
2022-05-04T23:00:34.248000,34.2,513.6077009416194
2022-05-04T23:00:34.298000,34.25,507.1875200727211
2022-05-04T23:00:34.348000,34.3,500.7695829355731
2022-05-04T23:00:34.398000,34.35,494.35844578407034
2022-05-04T23:00:34.448000,34.4,487.9586539338747
2022-05-04T23:00:34.498000,34.45,481.5747383402322
2022-05-04T23:00:34.548000,34.5,475.21121217496454
2022-05-04T23:00:34.598000,34.55,468.87256740546604
2022-05-04T23:00:34.648000,34.6,462.56327137855374
2022-05-04T23:00:34.698000,34.65,456.2877634120305
2022-05-04T23:00:34.748000,34.7,450.05045139683716
2022-05-04T23:00:34.798000,34.75,443.8557084126775
2022-05-04T23:00:34.848000,34.8,437.70786936000945
2022-05-04T23:00:34.898000,34.85,431.6112276113014
2022-05-04T23:00:34.948000,34.9,425.5700316844528
2022-05-04T23:00:34.998000,34.95,419.5884819412796
2022-05-04T23:00:35.048000,35.0,413.67072731396183
2022-05-04T23:00:35.098000,35.05,407.82086206234567
2022-05-04T23:00:35.148000,35.1,402.0429225649836
2022-05-04T23:00:35.198000,35.15,396.3408841467859
2022-05-04T23:00:35.248000,35.2,390.7186579461433
2022-05-04T23:00:35.298000,35.25,385.18008782436266
2022-05-04T23:00:35.348000,35.3,379.72894732024105
2022-05-04T23:00:35.398000,35.35,374.36893665258117
2022-05-04T23:00:35.448000,35.4,369.1036797734253
2022-05-04T23:00:35.498000,35.45,363.9367214747582
2022-05-04T23:00:35.548000,35.5,358.8715245513988
2022-05-04T23:00:35.598000,35.55,353.9114670227671
2022-05-04T23:00:35.648000,35.6,349.05983941617615
2022-05-04T23:00:35.698000,35.65,344.3198421142603
2022-05-04T23:00:35.748000,35.7,339.6945827691086
2022-05-04T23:00:35.798000,35.75,335.1870737856249
2022-05-04T23:00:35.848000,35.8,330.8002298765907
2022-05-04T23:00:35.898000,35.85,326.5368656918546
2022-05-04T23:00:35.948000,35.9,322.3996935240187
2022-05-04T23:00:35.998000,35.95,318.39132109293854
2022-05-04T23:00:36.048000,36.0,314.5142494112928
2022-05-04T23:00:36.098000,36.05,310.7708707334191
2022-05-04T23:00:36.148000,36.1,307.16346658954956
2022-05-04T23:00:36.198000,36.15,303.69420590751105
2022-05-04T23:00:36.248000,36.2,300.3651432238856
2022-05-04T23:00:36.298000,36.25,297.1782169865524
2022-05-04T23:00:36.348000,36.3,294.13524795045623
2022-05-04T23:00:36.398000,36.35,291.23793766836275
2022-05-04T23:00:36.448000,36.4,288.48786707827924
2022-05-04T23:00:36.498000,36.45,285.8864951891292
2022-05-04T23:00:36.548000,36.5,283.43515786617775
2022-05-04T23:00:36.598000,36.55,281.13506671761166
2022-05-04T23:00:36.648000,36.6,278.9873080835817
2022-05-04T23:00:36.698000,36.65,276.99284212891456
2022-05-04T23:00:36.748000,36.7,275.15250204060476
2022-05-04T23:00:36.798000,36.75,273.46699333109206
2022-05-04T23:00:36.848000,36.8,271.93689324822634
2022-05-04T23:00:36.898000,36.85,270.5626502927179
2022-05-04T23:00:36.948000,36.9,269.34458384376126
2022-05-04T23:00:36.998000,36.95,268.2828838934156
2022-05-04T23:00:37.048000,37.0,267.37761089021103
2022-05-04T23:00:37.098000,37.05,266.62869569234164
2022-05-04T23:00:37.148000,37.1,266.03593963069403
2022-05-04T23:00:37.198000,37.15,265.5990146818491
2022-05-04T23:00:37.248000,37.2,265.31746375108145
2022-05-04T23:00:37.298000,37.25,265.1907010652704
2022-05-04T23:00:37.348000,37.3,265.2180126755235
2022-05-04T23:00:37.398000,37.35,265.3985570692004
2022-05-04T23:00:37.448000,37.4,265.73136589091405
2022-05-04T23:00:37.498000,37.45,266.2153447719729
2022-05-04T23:00:37.548000,37.5,266.8492742676177
2022-05-04T23:00:37.598000,37.55,267.6318109012936
2022-05-04T23:00:37.648000,37.6,268.5614883150862
2022-05-04T23:00:37.698000,37.65,269.6367185253404
2022-05-04T23:00:37.748000,37.7,270.8557932823706
2022-05-04T23:00:37.798000,37.75,272.2168855330629
2022-05-04T23:00:37.848000,37.8,273.71805098506155
2022-05-04T23:00:37.898000,37.85,275.3572297711255
2022-05-04T23:00:37.948000,37.9,277.132248212138
2022-05-04T23:00:37.998000,37.95,279.0408206771465
2022-05-04T23:00:38.048000,38.0,281.08055153870976
2022-05-04T23:00:38.098000,38.05,283.2489372217283
2022-05-04T23:00:38.148000,38.1,285.543368343834
2022-05-04T23:00:38.198000,38.15,287.96113194532114
2022-05-04T23:00:38.248000,38.2,290.4994138065023
2022-05-04T23:00:38.298000,38.25,293.15530085028297
2022-05-04T23:00:38.348000,38.3,295.9257836276567
2022-05-04T23:00:38.398000,38.35,298.8077588837354
2022-05-04T23:00:38.448000,38.4,301.79803220184596
2022-05-04T23:00:38.498000,38.45,304.8933207231404
2022-05-04T23:00:38.548000,38.5,308.09025593909024
2022-05-04T23:00:38.598000,38.55,311.38538655415795
2022-05-04T23:00:38.648000,38.6,314.77518141586916
2022-05-04T23:00:38.698000,38.65,318.2560325094404
2022-05-04T23:00:38.748000,38.7,321.8242580140504
2022-05-04T23:00:38.798000,38.75,325.47610541778465
2022-05-04T23:00:38.848000,38.8,329.20775468822364
2022-05-04T23:00:38.898000,38.85,333.01532149559154
2022-05-04T23:00:38.948000,38.9,336.89486048533234
2022-05-04T23:00:38.998000,38.95,340.8423685969344
2022-05-04T23:00:39.048000,39.0,344.853788425781
2022-05-04T23:00:39.098000,39.05,348.9250116247675
2022-05-04T23:00:39.148000,39.1,353.05188234239347
2022-05-04T23:00:39.198000,39.15,357.23020069400866
2022-05-04T23:00:39.248000,39.2,361.4557262628696
2022-05-04T23:00:39.298000,39.25,365.72418162764393
2022-05-04T23:00:39.348000,39.3,370.03125591298664
2022-05-04T23:00:39.398000,39.35,374.37260835980067
2022-05-04T23:00:39.448000,39.4,378.74387191179034
2022-05-04T23:00:39.498000,39.45,383.1406568149152
2022-05-04T23:00:39.548000,39.5,387.55855422635386
2022-05-04T23:00:39.598000,39.55,391.9931398295952
2022-05-04T23:00:39.648000,39.6,396.43997745228444
2022-05-04T23:00:39.698000,39.65,400.8946226834688
2022-05-04T23:00:39.748000,39.7,405.35262648690434
2022-05-04T23:00:39.798000,39.75,409.80953880711
2022-05-04T23:00:39.848000,39.8,414.26091216487964
2022-05-04T23:00:39.898000,39.85,418.7023052389919
2022-05-04T23:00:39.948000,39.9,423.1292864308901
2022-05-04T23:00:39.998000,39.95,427.5374374091396
2022-05-04T23:00:40.048000,40.0,431.9223566305105
2022-05-04T23:00:40.098000,40.05,436.2796628345709
2022-05-04T23:00:40.148000,40.1,440.6049985087243
2022-05-04T23:00:40.198000,40.15,444.8940333206709
2022-05-04T23:00:40.248000,40.2,449.14246751532403
2022-05-04T23:00:40.298000,40.25,453.34603527326396
2022-05-04T23:00:40.348000,40.3,457.5005080278691
2022-05-04T23:00:40.398000,40.35,461.60169773832206
2022-05-04T23:00:40.448000,40.4,465.64546011574964
2022-05-04T23:00:40.498000,40.45,469.6276977998184
2022-05-04T23:00:40.548000,40.5,473.54436348317387
2022-05-04T23:00:40.598000,40.55,477.39146298118123
2022-05-04T23:00:40.648000,40.6,481.165058244497
2022-05-04T23:00:40.698000,40.65,484.86127031207127
2022-05-04T23:00:40.748000,40.7,488.47628220226164
2022-05-04T23:00:40.798000,40.75,492.00634173981274
2022-05-04T23:00:40.848000,40.8,495.4477643165359
2022-05-04T23:00:40.898000,40.85,498.79693558360515
2022-05-04T23:00:40.948000,40.9,502.05031407346996
2022-05-04T23:00:40.998000,40.95,505.2044337494677
2022-05-04T23:00:41.048000,41.0,508.2559064813058
2022-05-04T23:00:41.098000,41.05,511.20142444467047
2022-05-04T23:00:41.148000,41.1,514.0377624433102
2022-05-04T23:00:41.198000,41.15,516.7617801520294
2022-05-04T23:00:41.248000,41.2,519.3704242791193
2022-05-04T23:00:41.298000,41.25,521.8607306468435
2022-05-04T23:00:41.348000,41.3,524.2298261886871
2022-05-04T23:00:41.398000,41.35,526.474930862169
2022-05-04T23:00:41.448000,41.4,528.5933594761091
2022-05-04T23:00:41.498000,41.45,530.5825234313309
2022-05-04T23:00:41.548000,41.5,532.4399323738749
2022-05-04T23:00:41.598000,41.55,534.163195759884
2022-05-04T23:00:41.648000,41.6,535.7500243314116
2022-05-04T23:00:41.698000,41.65,537.1982315024932
2022-05-04T23:00:41.748000,41.7,538.5057346549121
2022-05-04T23:00:41.798000,41.75,539.6705563431715
2022-05-04T23:00:41.848000,41.8,540.6908254082765
2022-05-04T23:00:41.898000,41.85,541.5647780000128
2022-05-04T23:00:41.948000,41.9,542.2907585074928
2022-05-04T23:00:41.998000,41.95,542.8672203978264
2022-05-04T23:00:42.048000,42.0,543.2927269628523
2022-05-04T23:00:42.098000,42.05,543.5659519739527
2022-05-04T23:00:42.148000,42.1,543.6856802450501
2022-05-04T23:00:42.198000,42.15,543.650808103969
2022-05-04T23:00:42.248000,42.2,543.4603437724196
2022-05-04T23:00:42.298000,42.25,543.1134076549395
2022-05-04T23:00:42.348000,42.3,542.609232537204
2022-05-04T23:00:42.398000,42.35,541.9471636941922
2022-05-04T23:00:42.448000,42.4,541.1266589087647
2022-05-04T23:00:42.498000,42.45,540.1472884012829
2022-05-04T23:00:42.548000,42.5,539.0087346709686
2022-05-04T23:00:42.598000,42.55,537.7107922497686
2022-05-04T23:00:42.648000,42.6,536.2533673695585
2022-05-04T23:00:42.698000,42.65,534.6364775435811
2022-05-04T23:00:42.748000,42.7,532.8602510630792
2022-05-04T23:00:42.798000,42.75,530.9249264101452
2022-05-04T23:00:42.848000,42.8,528.8308515878679
2022-05-04T23:00:42.898000,42.85,526.578483368918
2022-05-04T23:00:42.948000,42.9,524.1683864637697
2022-05-04T23:00:42.998000,42.95,521.6012326098127
2022-05-04T23:00:43.048000,43.0,518.8777995826606
2022-05-04T23:00:43.098000,43.05,515.9989701310174
2022-05-04T23:00:43.148000,43.1,512.9657308365112
2022-05-04T23:00:43.198000,43.15,509.7791708999573
2022-05-04T23:00:43.248000,43.2,506.44048085555767
2022-05-04T23:00:43.298000,43.25,502.95095121458934
2022-05-04T23:00:43.348000,43.3,499.3119710401793
2022-05-04T23:00:43.398000,43.35,495.52502645480547
2022-05-04T23:00:43.448000,43.4,491.59169908220315
2022-05-04T23:00:43.498000,43.45,487.5136644253933
2022-05-04T23:00:43.548000,43.5,483.2926901825885
2022-05-04T23:00:43.598000,43.55,478.93063450276173
2022-05-04T23:00:43.648000,43.6,474.4294441827013
2022-05-04T23:00:43.698000,43.65,469.7911528074016
2022-05-04T23:00:43.748000,43.7,465.01787883567107
2022-05-04T23:00:43.798000,43.75,460.1118236328635
2022-05-04T23:00:43.848000,43.8,455.07526945266756
2022-05-04T23:00:43.898000,43.85,449.9105773699108
2022-05-04T23:00:43.948000,43.9,444.6201851663555
2022-05-04T23:00:43.998000,43.95,439.2066051714863
2022-05-04T23:00:44.048000,44.0,433.6724220603079
2022-05-04T23:00:44.098000,44.05,428.02029061018925
2022-05-04T23:00:44.148000,44.1,422.2529334188044
2022-05-04T23:00:44.198000,44.15,416.3731385852355
2022-05-04T23:00:44.248000,44.2,410.3837573563161
2022-05-04T23:00:44.298000,44.25,404.2877017403022
2022-05-04T23:00:44.348000,44.3,398.0879420899682
