time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2021-12-24T22:00:24.291000,24.25,9.368123606589693
2021-12-24T22:00:24.341000,24.3,9.518790971431198
2021-12-24T22:00:24.391000,24.35,9.645584297758745
2021-12-24T22:00:24.441000,24.4,9.748650611849229
2021-12-24T22:00:24.491000,24.45,9.828153161352953
2021-12-24T22:00:24.541000,24.5,9.884271258777485
2021-12-24T22:00:24.591000,24.55,9.91720011594498
2021-12-24T22:00:24.641000,24.6,9.927150669537342
2021-12-24T22:00:24.691000,24.65,9.914349397848527
2021-12-24T22:00:24.741000,24.7,9.879038128868421
2021-12-24T22:00:24.791000,24.75,9.821473839828027
2021-12-24T22:00:24.841000,24.8,9.741928448340595
2021-12-24T22:00:24.891000,24.85,9.640688595278105
2021-12-24T22:00:24.941000,24.9,9.518055419526823
2021-12-24T22:00:24.991000,24.95,9.374344324769737
2021-12-24T22:00:25.041000,25.0,9.20988473844751
2021-12-24T22:00:25.091000,25.05,9.025019863053027
2021-12-24T22:00:25.141000,25.1,8.820106419917797
2021-12-24T22:00:25.191000,25.15,8.595514385651333
2021-12-24T22:00:25.241000,25.2,8.351626721397256
2021-12-24T22:00:25.291000,25.25,8.088839095072261
2021-12-24T22:00:25.341000,25.3,7.807559596755931
2021-12-24T22:00:25.391000,25.35,7.508208447400893
2021-12-24T22:00:25.441000,25.4,7.191217701033838
2021-12-24T22:00:25.491000,25.45,6.857030940618559
2021-12-24T22:00:25.541000,25.5,6.506102967752583
2021-12-24T22:00:25.591000,25.55,6.138899486368994
2021-12-24T22:00:25.641000,25.6,5.755896780614479
2021-12-24T22:00:25.691000,25.65,5.357581387073521
2021-12-24T22:00:25.741000,25.7,4.944449761507056
2021-12-24T22:00:25.791000,25.75,4.517007940271893
2021-12-24T22:00:25.841000,25.8,4.075771196584879
2021-12-24T22:00:25.891000,25.85,3.6212636917929664
2021-12-24T22:00:25.941000,25.9,3.1540181218070353
2021-12-24T22:00:25.991000,25.95,2.674575358853546
2021-12-24T22:00:26.041000,26.0,2.183484088694049
2021-12-24T22:00:26.091000,26.05,1.6813004434583556
2021-12-24T22:00:26.141000,26.1,1.1685876302328448
2021-12-24T22:00:26.191000,26.15,0.6459155555411024
2021-12-24T22:00:26.241000,26.2,0.11386044585001429
2021-12-24T22:00:26.291000,26.25,-0.4269955357692572
2021-12-24T22:00:26.341000,26.3,-0.976064676699245
2021-12-24T22:00:26.391000,26.35,-1.5327541054297549
2021-12-24T22:00:26.441000,26.4,-2.096466185686147
2021-12-24T22:00:26.491000,26.45,-2.6665989139134245
2021-12-24T22:00:26.541000,26.5,-3.2425463199987625
2021-12-24T22:00:26.591000,26.55,-3.8236988711161484
2021-12-24T22:00:26.641000,26.6,-4.4094438785774726
2021-12-24T22:00:26.691000,26.65,-4.999165907574725
2021-12-24T22:00:26.741000,26.7,-5.592247189697982
2021-12-24T22:00:26.791000,26.75,-6.188068038113462
2021-12-24T22:00:26.841000,26.8,-6.786007265285083
2021-12-24T22:00:26.891000,26.85,-7.3854426031216365
2021-12-24T22:00:26.941000,26.9,-7.985751125429939
2021-12-24T22:00:26.991000,26.95,-8.586309672552199
2021-12-24T22:00:27.041000,27.0,-9.186495278063118
2021-12-24T22:00:27.091000,27.05,-9.785685597399109
2021-12-24T22:00:27.141000,27.1,-10.383259338288065
2021-12-24T22:00:27.191000,27.15,-10.978596692843615
2021-12-24T22:00:27.241000,27.2,-11.57107977118252
2021-12-24T22:00:27.291000,27.25,-12.160093036417631
2021-12-24T22:00:27.341000,27.3,-12.74502374087156
2021-12-24T22:00:27.391000,27.35,-13.325262363347735
2021-12-24T22:00:27.441000,27.4,-13.900203047286176
2021-12-24T22:00:27.491000,27.45,-14.469244039621207
2021-12-24T22:00:27.541000,27.5,-15.031788130147813
2021-12-24T22:00:27.591000,27.55,-15.587243091192747
2021-12-24T22:00:27.641000,27.6,-16.135022117375776
2021-12-24T22:00:27.691000,27.65,-16.674544265235873
2021-12-24T22:00:27.741000,27.7,-17.205234892486594
2021-12-24T22:00:27.791000,27.75,-17.726526096654432
2021-12-24T22:00:27.841000,27.8,-18.237857152843446
2021-12-24T22:00:27.891000,27.85,-18.738674950358746
2021-12-24T22:00:27.941000,27.9,-19.228434427910685
2021-12-24T22:00:27.991000,27.95,-19.706599007110917
2021-12-24T22:00:28.041000,28.0,-20.172641023960626
2021-12-24T22:00:28.091000,28.05,-20.626042158020592
2021-12-24T22:00:28.141000,28.1,-21.06629385894195
2021-12-24T22:00:28.191000,28.15,-21.492897770025824
2021-12-24T22:00:28.241000,28.2,-21.90536614846926
2021-12-24T22:00:28.291000,28.25,-22.303222281944095
2021-12-24T22:00:28.341000,28.3,-22.686000901144542
2021-12-24T22:00:28.391000,28.35,-23.053248587928255
2021-12-24T22:00:28.441000,28.4,-23.40452417866463
2021-12-24T22:00:28.491000,28.45,-23.739399162393017
2021-12-24T22:00:28.541000,28.5,-24.057458073382328
2021-12-24T22:00:28.591000,28.55,-24.358298877672198
2021-12-24T22:00:28.641000,28.6,-24.641533353164405
2021-12-24T22:00:28.691000,28.65,-24.906787462821764
2021-12-24T22:00:28.741000,28.7,-25.153701720520303
2021-12-24T22:00:28.791000,28.75,-25.381931549089824
2021-12-24T22:00:28.841000,28.8,-25.59114763006829
2021-12-24T22:00:28.891000,28.85,-25.78103624468685
2021-12-24T22:00:28.941000,28.9,-25.95129960559561
2021-12-24T22:00:28.991000,28.95,-26.10165617883478
2021-12-24T22:00:29.041000,29.0,-26.23184099555222
2021-12-24T22:00:29.091000,29.05,-26.341605952965892
2021-12-24T22:00:29.141000,29.1,-26.43072010406832
2021-12-24T22:00:29.191000,29.15,-26.49896993557019
2021-12-24T22:00:29.241000,29.2,-26.546159633581315
2021-12-24T22:00:29.291000,29.25,-26.572111336529865
2021-12-24T22:00:29.341000,29.3,-26.57666537482554
2021-12-24T22:00:29.391000,29.35,-26.559680496778704
2021-12-24T22:00:29.441000,29.4,-26.52103408029558
2021-12-24T22:00:29.491000,29.45,-26.460622329879254
2021-12-24T22:00:29.541000,29.5,-26.37836045847717
2021-12-24T22:00:29.591000,29.55,-26.274182853727734
2021-12-24T22:00:29.641000,29.6,-26.148043228171773
2021-12-24T22:00:29.691000,29.65,-25.99991475300819
2021-12-24T22:00:29.741000,29.7,-25.82979017498754
2021-12-24T22:00:29.791000,29.75,-25.637681916052472
2021-12-24T22:00:29.841000,29.8,-25.423622155350117
2021-12-24T22:00:29.891000,29.85,-25.18766289325855
2021-12-24T22:00:29.941000,29.9,-24.92987599708782
2021-12-24T22:00:29.991000,29.95,-24.650353228135604
2021-12-24T22:00:30.041000,30.0,-24.349206249799185
2021-12-24T22:00:30.091000,30.05,-24.026566616468774
2021-12-24T22:00:30.141000,30.1,-23.682585742952323
2021-12-24T22:00:30.191000,30.15,-23.317434854208567
2021-12-24T22:00:30.241000,30.2,-22.93130491519296
2021-12-24T22:00:30.291000,30.25,-22.524406540649807
2021-12-24T22:00:30.341000,30.3,-22.09696988471312
2021-12-24T22:00:30.391000,30.35,-21.64924451020832
2021-12-24T22:00:30.441000,30.4,-21.18149923757661
2021-12-24T22:00:30.491000,30.45,-20.694021973373577
2021-12-24T22:00:30.541000,30.5,-20.187119518323605
2021-12-24T22:00:30.591000,30.55,-19.661117354941887
2021-12-24T22:00:30.641000,30.6,-19.11635941476605
2021-12-24T22:00:30.691000,30.65,-18.55320782526971
2021-12-24T22:00:30.741000,30.7,-17.97204263656052
2021-12-24T22:00:30.791000,30.75,-17.373261527995638
2021-12-24T22:00:30.841000,30.8,-16.757279494877817
2021-12-24T22:00:30.891000,30.85,-16.124528515425343
2021-12-24T22:00:30.941000,30.9,-15.475457198238752
2021-12-24T22:00:30.991000,30.95,-14.810530410516295
2021-12-24T22:00:31.041000,31.0,-14.1302288872985
2021-12-24T22:00:31.091000,31.05,-13.435048822049755
2021-12-24T22:00:31.141000,31.1,-12.72550143891146
2021-12-24T22:00:31.191000,31.15,-12.00211254698722
2021-12-24T22:00:31.241000,31.2,-11.265422077045654
2021-12-24T22:00:31.291000,31.25,-10.51598360105139
2021-12-24T22:00:31.341000,31.3,-9.754363834959788
2021-12-24T22:00:31.391000,31.35,-8.981142125235923
2021-12-24T22:00:31.441000,31.4,-8.196909919582946
2021-12-24T22:00:31.491000,31.45,-7.402270222388675
2021-12-24T22:00:31.541000,31.5,-6.597837035422166
2021-12-24T22:00:31.591000,31.55,-5.784234784334014
2021-12-24T22:00:31.641000,31.6,-4.962097731535302
2021-12-24T22:00:31.691000,31.65,-4.132069376050371
2021-12-24T22:00:31.741000,31.7,-3.294801840957756
2021-12-24T22:00:31.791000,31.75,-2.450955249051603
2021-12-24T22:00:31.841000,31.8,-1.6011970873729051
2021-12-24T22:00:31.891000,31.85,-0.7462015612758791
2021-12-24T22:00:31.941000,31.9,0.11335106129015084
2021-12-24T22:00:31.991000,31.95,0.9767751145889638
2021-12-24T22:00:32.041000,32.0,1.8433802082882964
2021-12-24T22:00:32.091000,32.05,2.712471908313703
2021-12-24T22:00:32.141000,32.1,3.583352424634448
2021-12-24T22:00:32.191000,32.15,4.455321305240069
2021-12-24T22:00:32.241000,32.2,5.327676135556953
2021-12-24T22:00:32.291000,32.25,6.199713242546043
2021-12-24T22:00:32.341000,32.3,7.07072840271559
2021-12-24T22:00:32.391000,32.35,7.9400175532765465
2021-12-24T22:00:32.441000,32.4,8.806877505662959
2021-12-24T22:00:32.491000,32.45,9.670606660635643
2021-12-24T22:00:32.541000,32.5,10.530505724184618
2021-12-24T22:00:32.591000,32.55,11.385878423444174
2021-12-24T22:00:32.641000,32.6,12.236032221833828
2021-12-24T22:00:32.691000,32.65,13.080279032638632
2021-12-24T22:00:32.741000,32.7,13.917935930243612
2021-12-24T22:00:32.791000,32.75,14.748325858239237
2021-12-24T22:00:32.841000,32.8,15.570778333617834
2021-12-24T22:00:32.891000,32.85,16.384630146284092
2021-12-24T22:00:32.941000,32.9,17.189226053106385
2021-12-24T22:00:32.991000,32.95,17.983919465739707
2021-12-24T22:00:33.041000,33.0,18.76807313145562
2021-12-24T22:00:33.091000,33.05,19.54105980621999
2021-12-24T22:00:33.141000,33.1,20.30226291926564
2021-12-24T22:00:33.191000,33.15,21.051077228414155
2021-12-24T22:00:33.241000,33.2,21.78690946540953
2021-12-24T22:00:33.291000,33.25,22.509178970535693
2021-12-24T22:00:33.341000,33.3,23.217318315801048
2021-12-24T22:00:33.391000,33.35,23.9107739159852
2021-12-24T22:00:33.441000,33.4,24.589006626856257
2021-12-24T22:00:33.491000,33.45,25.251492329881103
2021-12-24T22:00:33.541000,33.5,25.89772250276567
2021-12-24T22:00:33.591000,33.55,26.52720477517808
2021-12-24T22:00:33.641000,33.6,27.13946346902371
2021-12-24T22:00:33.691000,33.65,27.734040122658072
2021-12-24T22:00:33.741000,33.7,28.31049399844096
2021-12-24T22:00:33.791000,33.75,28.868402573053295
2021-12-24T22:00:33.841000,33.8,29.407362010017035
2021-12-24T22:00:33.891000,33.85,29.926987613877913
2021-12-24T22:00:33.941000,33.9,30.42691426553046
2021-12-24T22:00:33.991000,33.95,30.90679683818441
2021-12-24T22:00:34.041000,34.0,31.36631059349136
2021-12-24T22:00:34.091000,34.05,31.805151557370337
2021-12-24T22:00:34.141000,34.1,32.223036875090834
2021-12-24T22:00:34.191000,34.15,32.61970514519251
2021-12-24T22:00:34.241000,34.2,32.99491673184098
2021-12-24T22:00:34.291000,34.25,33.34845405523956
2021-12-24T22:00:34.341000,34.3,33.680121859737746
2021-12-24T22:00:34.391000,34.35,33.98974745929874
2021-12-24T22:00:34.441000,34.4,34.277180960009964
2021-12-24T22:00:34.491000,34.45,34.54229545934253
2021-12-24T22:00:34.541000,34.5,34.7849872218877
2021-12-24T22:00:34.591000,34.55,35.0051758313208
2021-12-24T22:00:34.641000,34.6,35.20280431836583
2021-12-24T22:00:34.691000,34.65,35.37783926455631
2021-12-24T22:00:34.741000,34.7,35.5302708816116
2021-12-24T22:00:34.791000,34.75,35.66011306627143
2021-12-24T22:00:34.841000,34.8,35.76740343045549
2021-12-24T22:00:34.891000,34.85,35.85220330663982
2021-12-24T22:00:34.941000,34.9,35.91459772836696
2021-12-24T22:00:34.991000,34.95,35.95469538583228
2021-12-24T22:00:35.041000,35.0,35.97262855651496
2021-12-24T22:00:35.091000,35.05,35.96855301084774
2021-12-24T22:00:35.141000,35.1,35.942647892946106
2021-12-24T22:00:35.191000,35.15,35.89511557644343
2021-12-24T22:00:35.241000,35.2,35.82618149550491
2021-12-24T22:00:35.291000,35.25,35.73609395111866
2021-12-24T22:00:35.341000,35.3,35.62512389278756
2021-12-24T22:00:35.391000,35.35,35.493564675770145
2021-12-24T22:00:35.441000,35.4,35.341731794042346
2021-12-24T22:00:35.491000,35.45,35.169962589175334
2021-12-24T22:00:35.541000,35.5,34.97861593534676
2021-12-24T22:00:35.591000,35.55,34.76807190072378
2021-12-24T22:00:35.641000,35.6,34.538731385476716
2021-12-24T22:00:35.691000,35.65,34.291015736701716
2021-12-24T22:00:35.741000,35.7,34.02536634055023
2021-12-24T22:00:35.791000,35.75,33.74224419188129
2021-12-24T22:00:35.841000,35.8,33.44212944177074
2021-12-24T22:00:35.891000,35.85,33.125520923228606
2021-12-24T22:00:35.941000,35.9,32.79293565549226
2021-12-24T22:00:35.991000,35.95,32.44490832727809
2021-12-24T22:00:36.041000,36.0,32.081990759389036
2021-12-24T22:00:36.091000,36.05,31.70475134708827
2021-12-24T22:00:36.141000,36.1,31.313774482662545
2021-12-24T22:00:36.191000,36.15,30.90965995861086
2021-12-24T22:00:36.241000,36.2,30.493022351906863
2021-12-24T22:00:36.291000,36.25,30.064490389796163
2021-12-24T22:00:36.341000,36.3,29.624706297602746
2021-12-24T22:00:36.391000,36.35,29.174325129031605
2021-12-24T22:00:36.441000,36.4,28.714014079467905
2021-12-24T22:00:36.491000,36.45,28.244451782786026
2021-12-24T22:00:36.541000,36.5,27.766327592194823
2021-12-24T22:00:36.591000,36.55,27.28034084565759
2021-12-24T22:00:36.641000,36.6,26.78720011643708
2021-12-24T22:00:36.691000,36.65,26.287622449327042
2021-12-24T22:00:36.741000,36.7,25.782332583143134
2021-12-24T22:00:36.791000,36.75,25.27206216005677
2021-12-24T22:00:36.841000,36.8,24.757548922366258
2021-12-24T22:00:36.891000,36.85,24.23953589730979
2021-12-24T22:00:36.941000,36.9,23.71877057053455
2021-12-24T22:00:36.991000,36.95,23.196004048845232
2021-12-24T22:00:37.041000,37.0,22.671990212863836
2021-12-24T22:00:37.091000,37.05,22.14748486024071
2021-12-24T22:00:37.141000,37.1,21.623244840064554
2021-12-24T22:00:37.191000,37.15,21.10002717912657
2021-12-24T22:00:37.241000,37.2,20.578588200701674
2021-12-24T22:00:37.291000,37.25,20.059682636518
2021-12-24T22:00:37.341000,37.3,19.54406273259454
2021-12-24T22:00:37.391000,37.35,19.032477349636082
2021-12-24T22:00:37.441000,37.4,18.525671058684782
2021-12-24T22:00:37.491000,37.45,18.02438323273805
2021-12-24T22:00:37.541000,37.5,17.52934713505352
2021-12-24T22:00:37.591000,37.55,17.041289004872684
2021-12-24T22:00:37.641000,37.6,16.560927141305495
2021-12-24T22:00:37.691000,37.65,16.08897098612922
2021-12-24T22:00:37.741000,37.7,15.626120206265727
2021-12-24T22:00:37.791000,37.75,15.173063776712874
2021-12-24T22:00:37.841000,37.8,14.730479064717146
2021-12-24T22:00:37.891000,37.85,14.299030915985984
2021-12-24T22:00:37.941000,37.9,13.879370743749261
2021-12-24T22:00:37.991000,37.95,13.47213562149005
2021-12-24T22:00:38.041000,38.0,13.077947380175104
2021-12-24T22:00:38.091000,38.05,12.697411710825657
2021-12-24T22:00:38.141000,38.1,12.33111727327879
2021-12-24T22:00:38.191000,38.15,11.979634811998489
2021-12-24T22:00:38.241000,38.2,11.643516279803244
2021-12-24T22:00:38.291000,38.25,11.32329397038371
2021-12-24T22:00:38.341000,38.3,11.019479660489441
2021-12-24T22:00:38.391000,38.35,10.732563762668265
2021-12-24T22:00:38.441000,38.4,10.463014489445547
2021-12-24T22:00:38.491000,38.45,10.211277029833619
2021-12-24T22:00:38.541000,38.5,9.977772739064312
2021-12-24T22:00:38.591000,38.55,9.762898342439685
2021-12-24T22:00:38.641000,38.6,9.567025154197728
2021-12-24T22:00:38.691000,38.65,9.390498312290845
2021-12-24T22:00:38.741000,38.7,9.233636029975505
2021-12-24T22:00:38.791000,38.75,9.096728865111356
2021-12-24T22:00:38.841000,38.8,8.980039008067367
2021-12-24T22:00:38.891000,38.85,8.88379958913102
2021-12-24T22:00:38.941000,38.9,8.808214006313886
2021-12-24T22:00:38.991000,38.95,8.75345527444321
2021-12-24T22:00:39.041000,39.0,8.719665396424245
2021-12-24T22:00:39.091000,39.05,8.706954757552271
2021-12-24T22:00:39.141000,39.1,8.715401543746331
2021-12-24T22:00:39.191000,39.15,8.745051184568604
2021-12-24T22:00:39.241000,39.2,8.795915821884021
2021-12-24T22:00:39.291000,39.25,8.867973805004196
2021-12-24T22:00:39.341000,39.3,8.96116921314824
2021-12-24T22:00:39.391000,39.35,9.075411406040601
2021-12-24T22:00:39.441000,39.4,9.210574603452566
2021-12-24T22:00:39.491000,39.45,9.366497494479741
2021-12-24T22:00:39.541000,39.5,9.542982877332534
2021-12-24T22:00:39.591000,39.55,9.739797330400219
2021-12-24T22:00:39.641000,39.6,9.95667091533175
2021-12-24T22:00:39.691000,39.65,10.193296912857829
2021-12-24T22:00:39.741000,39.7,10.449331592058762
2021-12-24T22:00:39.791000,39.75,10.724394013761476
2021-12-24T22:00:39.841000,39.8,11.018065868726197
2021-12-24T22:00:39.891000,39.85,11.329891351259278
2021-12-24T22:00:39.941000,39.9,11.65937706886293
2021-12-24T22:00:39.991000,39.95,12.005991988505365
2021-12-24T22:00:40.041000,40.0,12.36916742006606
2021-12-24T22:00:40.091000,40.05,12.748297037480684
2021-12-24T22:00:40.141000,40.1,13.142736938078446
2021-12-24T22:00:40.191000,40.15,13.551805740571488
2021-12-24T22:00:40.241000,40.2,13.974784722121342
2021-12-24T22:00:40.291000,40.25,14.410917994871204
2021-12-24T22:00:40.341000,40.3,14.859412722295279
2021-12-24T22:00:40.391000,40.35,15.319439375677687
2021-12-24T22:00:40.441000,40.4,15.79013203099348
2021-12-24T22:00:40.491000,40.45,16.27058870642297
2021-12-24T22:00:40.541000,40.5,16.759871740687938
2021-12-24T22:00:40.591000,40.55,17.257008212353977
2021-12-24T22:00:40.641000,40.6,17.76099040019791
2021-12-24T22:00:40.691000,40.65,18.27077628469282
2021-12-24T22:00:40.741000,40.7,18.785290090616044
2021-12-24T22:00:40.791000,40.75,19.303422870737794
2021-12-24T22:00:40.841000,40.8,19.82403313049913
2021-12-24T22:00:40.891000,40.85,20.345947493539253
2021-12-24T22:00:40.941000,40.9,20.86796140788248
2021-12-24T22:00:40.991000,40.95,21.388839892545562
2021-12-24T22:00:41.041000,41.0,21.90731832427592
2021-12-24T22:00:41.091000,41.05,22.42210326408093
2021-12-24T22:00:41.141000,41.1,22.931873323157816
2021-12-24T22:00:41.191000,41.15,23.435280067782976
2021-12-24T22:00:41.241000,41.2,23.930948962668886
2021-12-24T22:00:41.291000,41.25,24.41748035224605
2021-12-24T22:00:41.341000,41.3,24.893450479276993
2021-12-24T22:00:41.391000,41.35,25.357412540159192
2021-12-24T22:00:41.441000,41.4,25.807897776224298
2021-12-24T22:00:41.491000,41.45,26.2434166002922
2021-12-24T22:00:41.541000,41.5,26.662459757690506
2021-12-24T22:00:41.591000,41.55,27.063499520902816
2021-12-24T22:00:41.641000,41.6,27.4449909169627
2021-12-24T22:00:41.691000,41.65,27.805372986664857
2021-12-24T22:00:41.741000,41.7,28.14307007462078
2021-12-24T22:00:41.791000,41.75,28.45649314914304
2021-12-24T22:00:41.841000,41.8,28.7440411509001
2021-12-24T22:00:41.891000,41.85,29.004102369242002
2021-12-24T22:00:41.941000,41.9,29.235055845057015
2021-12-24T22:00:41.991000,41.95,29.435272798980048
2021-12-24T22:00:42.041000,42.0,29.603118083735684
2021-12-24T22:00:42.091000,42.05,29.736951659362134
2021-12-24T22:00:42.141000,42.1,29.835130090027004
2021-12-24T22:00:42.191000,42.15,29.896008061111285
2021-12-24T22:00:42.241000,42.2,29.917939915204435
2021-12-24T22:00:42.291000,42.25,29.899281205620884
2021-12-24T22:00:42.341000,42.3,29.838390266017004
2021-12-24T22:00:42.391000,42.35,29.73362979465806
2021-12-24T22:00:42.441000,42.4,29.583368451856302
2021-12-24T22:00:42.491000,42.45,29.38598246907514
2021-12-24T22:00:42.541000,42.5,29.139857268170157
2021-12-24T22:00:42.591000,42.55,28.843389089215083
2021-12-24T22:00:42.641000,42.6,28.494986625340974
2021-12-24T22:00:42.691000,42.65,28.09307266299817
2021-12-24T22:00:42.741000,42.7,27.63608572603466
2021-12-24T22:00:42.791000,42.75,27.122481721970328
2021-12-24T22:00:42.841000,42.8,26.5507355888349
2021-12-24T22:00:42.891000,42.85,25.919342940927883
2021-12-24T22:00:42.941000,42.9,25.226821711851283
2021-12-24T22:00:42.991000,42.95,24.47171379316041
2021-12-24T22:00:43.041000,43.0,23.652586666975328
2021-12-24T22:00:43.091000,43.05,22.76803503089493
2021-12-24T22:00:43.141000,43.1,21.816682413557473
2021-12-24T22:00:43.191000,43.15,20.797182779195627
2021-12-24T22:00:43.241000,43.2,19.708222119540032
2021-12-24T22:00:43.291000,43.25,18.54852003143383
2021-12-24T22:00:43.341000,43.3,17.316831278531048
2021-12-24T22:00:43.391000,43.35,16.01194733546494
2021-12-24T22:00:43.441000,43.4,14.632697912887748
2021-12-24T22:00:43.491000,43.45,13.1779524618011
2021-12-24T22:00:43.541000,43.5,11.646621655616194
2021-12-24T22:00:43.591000,43.55,10.03765884840534
2021-12-24T22:00:43.641000,43.6,8.350061507830667
2021-12-24T22:00:43.691000,43.65,6.5828726212618776
2021-12-24T22:00:43.741000,43.7,4.735182073622207
2021-12-24T22:00:43.791000,43.75,2.806127995529972
2021-12-24T22:00:43.841000,43.8,0.7948980803321452
2021-12-24T22:00:43.891000,43.85,-1.2992691313436489
2021-12-24T22:00:43.941000,43.9,-3.4770830008615183
2021-12-24T22:00:43.991000,43.95,-5.73919957598532
2021-12-24T22:00:44.041000,44.0,-8.086220411701303
