time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2019-07-26T12:00:23.960000,23.95,-37.161235350792204
2019-07-26T12:00:24.010000,24.0,-36.865285203971744
2019-07-26T12:00:24.060000,24.05,-36.56405623075245
2019-07-26T12:00:24.110000,24.1,-36.25773045976956
2019-07-26T12:00:24.160000,24.15,-35.94649450020302
2019-07-26T12:00:24.210000,24.2,-35.630539429828715
2019-07-26T12:00:24.260000,24.25,-35.310060679123744
2019-07-26T12:00:24.310000,24.3,-34.98525791153248
2019-07-26T12:00:24.360000,24.35,-34.65633490000366
2019-07-26T12:00:24.410000,24.4,-34.32349939991233
2019-07-26T12:00:24.460000,24.45,-33.986963018483976
2019-07-26T12:00:24.510000,24.5,-33.64694108084114
2019-07-26T12:00:24.560000,24.55,-33.303652492795955
2019-07-26T12:00:24.610000,24.6,-32.95731960051466
2019-07-26T12:00:24.660000,24.65,-32.608168047182794
2019-07-26T12:00:24.710000,24.7,-32.256426626802174
2019-07-26T12:00:24.760000,24.75,-31.902327135252758
2019-07-26T12:00:24.810000,24.8,-31.546104218754504
2019-07-26T12:00:24.860000,24.85,-31.187995219866064
2019-07-26T12:00:24.910000,24.9,-30.828240021158663
2019-07-26T12:00:24.960000,24.95,-30.467080886704938
2019-07-26T12:00:25.010000,25.0,-30.104762301523774
2019-07-26T12:00:25.060000,25.05,-29.74153080912336
2019-07-26T12:00:25.110000,25.1,-29.377634847285595
2019-07-26T12:00:25.160000,25.15,-29.013324582235963
2019-07-26T12:00:25.210000,25.2,-28.64885174134376
2019-07-26T12:00:25.260000,25.25,-28.28446944449799
2019-07-26T12:00:25.310000,25.3,-27.92043203430486
2019-07-26T12:00:25.360000,25.35,-27.556994905253145
2019-07-26T12:00:25.410000,25.4,-27.194414331993812
2019-07-26T12:00:25.460000,25.45,-26.832947296880118
2019-07-26T12:00:25.510000,25.5,-26.47285131691437
2019-07-26T12:00:25.560000,25.55,-26.114384270247086
2019-07-26T12:00:25.610000,25.6,-25.757804222373583
2019-07-26T12:00:25.660000,25.65,-25.403369252172386
2019-07-26T12:00:25.710000,25.7,-25.051337277928713
2019-07-26T12:00:25.760000,25.75,-24.701965883485098
2019-07-26T12:00:25.810000,25.8,-24.355512144659844
2019-07-26T12:00:25.860000,25.85,-24.012232456072475
2019-07-26T12:00:25.910000,25.9,-23.672382358513758
2019-07-26T12:00:25.960000,25.95,-23.336216366996
2019-07-26T12:00:26.010000,26.0,-23.0039877996176
2019-07-26T12:00:26.060000,26.05,-22.675948607373925
2019-07-26T12:00:26.110000,26.1,-22.352349205044533
2019-07-26T12:00:26.160000,26.15,-22.033438303284807
2019-07-26T12:00:26.210000,26.2,-21.719462742048
2019-07-26T12:00:26.260000,26.25,-21.410667325461596
2019-07-26T12:00:26.310000,26.3,-21.107294658279603
2019-07-26T12:00:26.360000,26.35,-20.80958498403019
2019-07-26T12:00:26.410000,26.4,-20.517776024975678
2019-07-26T12:00:26.460000,26.45,-20.23210282399938
2019-07-26T12:00:26.510000,26.5,-19.952797588531315
2019-07-26T12:00:26.560000,26.55,-19.680089536621992
2019-07-26T12:00:26.610000,26.6,-19.414204745270798
2019-07-26T12:00:26.660000,26.65,-19.155366001112558
2019-07-26T12:00:26.710000,26.7,-18.90379265356281
2019-07-26T12:00:26.760000,26.75,-18.65970047051936
2019-07-26T12:00:26.810000,26.8,-18.42330149671429
2019-07-26T12:00:26.860000,26.85,-18.19480391480739
2019-07-26T12:00:26.910000,26.9,-17.974411909308674
2019-07-26T12:00:26.960000,26.95,-17.762325533414245
2019-07-26T12:00:27.010000,27.0,-17.558740578836435
2019-07-26T12:00:27.060000,27.05,-17.363848448705813
2019-07-26T12:00:27.110000,27.1,-17.177836033619347
2019-07-26T12:00:27.160000,27.15,-17.000885590905686
2019-07-26T12:00:27.210000,27.2,-16.833174627175445
2019-07-26T12:00:27.260000,27.25,-16.67487578422104
2019-07-26T12:00:27.310000,27.3,-16.526156728327482
2019-07-26T12:00:27.360000,27.35,-16.38718004305238
2019-07-26T12:00:27.410000,27.4,-16.258103125530187
2019-07-26T12:00:27.460000,27.45,-16.139078086352626
2019-07-26T12:00:27.510000,27.5,-16.030251653073858
2019-07-26T12:00:27.560000,27.55,-15.9317650773859
2019-07-26T12:00:27.610000,27.6,-15.843754046006456
2019-07-26T12:00:27.660000,27.65,-15.76634859531796
2019-07-26T12:00:27.710000,27.7,-15.699673029793429
2019-07-26T12:00:27.760000,27.75,-15.643845844241294
2019-07-26T12:00:27.810000,27.8,-15.598979649898022
2019-07-26T12:00:27.860000,27.85,-15.565181104394044
2019-07-26T12:00:27.910000,27.9,-15.542550845615153
2019-07-26T12:00:27.960000,27.95,-15.531183429478252
2019-07-26T12:00:28.010000,28.0,-15.53116727163716
2019-07-26T12:00:28.060000,28.05,-15.542584593130996
2019-07-26T12:00:28.110000,28.1,-15.565511369984705
2019-07-26T12:00:28.160000,28.15,-15.600017286768306
2019-07-26T12:00:28.210000,28.2,-15.646165694118627
2019-07-26T12:00:28.260000,28.25,-15.704013570224552
2019-07-26T12:00:28.310000,28.3,-15.773611486274136
2019-07-26T12:00:28.360000,28.35,-15.855003575859255
2019-07-26T12:00:28.410000,28.4,-15.948227508330973
2019-07-26T12:00:28.460000,28.45,-16.0533144660962
2019-07-26T12:00:28.510000,28.5,-16.170289125843702
2019-07-26T12:00:28.560000,28.55,-16.299169643685033
2019-07-26T12:00:28.610000,28.6,-16.439967644193516
2019-07-26T12:00:28.660000,28.65,-16.592688213321853
2019-07-26T12:00:28.710000,28.7,-16.75732989517658
2019-07-26T12:00:28.760000,28.75,-16.933884692625092
2019-07-26T12:00:28.810000,28.8,-17.122338071708686
2019-07-26T12:00:28.860000,28.85,-17.322668969832677
2019-07-26T12:00:28.910000,28.9,-17.53484980770255
2019-07-26T12:00:28.960000,28.95,-17.75884650497297
2019-07-26T12:00:29.010000,29.0,-17.994618499574408
2019-07-26T12:00:29.060000,29.05,-18.24211877068043
2019-07-26T12:00:29.110000,29.1,-18.50129386527683
2019-07-26T12:00:29.160000,29.15,-18.772083928292197
2019-07-26T12:00:29.210000,29.2,-19.054422736248135
2019-07-26T12:00:29.260000,29.25,-19.348237734385823
2019-07-26T12:00:29.310000,29.3,-19.65345007722444
2019-07-26T12:00:29.360000,29.35,-19.969974672505767
2019-07-26T12:00:29.410000,29.4,-20.297720228478152
2019-07-26T12:00:29.460000,29.45,-20.63658930447203
2019-07-26T12:00:29.510000,29.5,-20.98647836471799
2019-07-26T12:00:29.560000,29.55,-21.347277835357545
2019-07-26T12:00:29.610000,29.6,-21.718872164595638
2019-07-26T12:00:29.660000,29.65,-22.10113988594295
2019-07-26T12:00:29.710000,29.7,-22.493953684495192
2019-07-26T12:00:29.760000,29.75,-22.89718046619553
2019-07-26T12:00:29.810000,29.8,-23.31068143002537
2019-07-26T12:00:29.860000,29.85,-23.73431214306794
2019-07-26T12:00:29.910000,29.9,-24.16792261838821
2019-07-26T12:00:29.960000,29.95,-24.611357395672087
2019-07-26T12:00:30.010000,30.0,-25.06445562456706
2019-07-26T12:00:30.060000,30.05,-25.527051150666104
2019-07-26T12:00:30.110000,30.1,-25.998972604076112
2019-07-26T12:00:30.160000,30.15,-26.480043490511978
2019-07-26T12:00:30.210000,30.2,-26.970082284857092
2019-07-26T12:00:30.260000,30.25,-27.46890252713104
2019-07-26T12:00:30.310000,30.3,-27.97631292080521
2019-07-26T12:00:30.360000,30.35,-28.492117433407067
2019-07-26T12:00:30.410000,30.4,-29.01611539935389
2019-07-26T12:00:30.460000,30.45,-29.548101624956907
2019-07-26T12:00:30.510000,30.5,-30.087866495537003
2019-07-26T12:00:30.560000,30.55,-30.635196084593225
2019-07-26T12:00:30.610000,30.6,-31.189872264965476
2019-07-26T12:00:30.660000,30.65,-31.751672821932903
2019-07-26T12:00:30.710000,30.7,-32.32037156818962
2019-07-26T12:00:30.760000,30.75,-32.89573846063957
2019-07-26T12:00:30.810000,30.8,-33.47753971895224
2019-07-26T12:00:30.860000,30.85,-34.06553794582124
2019-07-26T12:00:30.910000,30.9,-34.65949224886779
2019-07-26T12:00:30.960000,30.95,-35.25915836413122
2019-07-26T12:00:31.010000,31.0,-35.864288781089044
2019-07-26T12:00:31.060000,31.05,-36.47463286914936
2019-07-26T12:00:31.110000,31.1,-37.089937005558355
2019-07-26T12:00:31.160000,31.15,-37.709944704666285
2019-07-26T12:00:31.210000,31.2,-38.3343967484955
2019-07-26T12:00:31.260000,31.25,-38.963031318554314
2019-07-26T12:00:31.310000,31.3,-39.595584128841146
2019-07-26T12:00:31.360000,31.35,-40.23178855998338
2019-07-26T12:00:31.410000,31.4,-40.871375794455844
2019-07-26T12:00:31.460000,31.45,-41.514074952824004
2019-07-26T12:00:31.510000,31.5,-42.15961323095692
2019-07-26T12:00:31.560000,31.55,-42.80771603815525
2019-07-26T12:00:31.610000,31.6,-43.45810713613944
2019-07-26T12:00:31.660000,31.65,-44.110508778843226
2019-07-26T12:00:31.710000,31.7,-44.7646418529573
2019-07-26T12:00:31.760000,31.75,-45.42022601916785
2019-07-26T12:00:31.810000,31.8,-46.076979854034356
2019-07-26T12:00:31.860000,31.85,-46.73462099245047
2019-07-26T12:00:31.910000,31.9,-47.39286627063173
2019-07-26T12:00:31.960000,31.95,-48.05143186957323
2019-07-26T12:00:32.010000,32.0,-48.71003345892023
2019-07-26T12:00:32.060000,32.05,-49.368386341194174
2019-07-26T12:00:32.110000,32.1,-50.0262055963166
2019-07-26T12:00:32.160000,32.15,-50.68320622637298
2019-07-26T12:00:32.210000,32.2,-51.33910330055857
2019-07-26T12:00:32.260000,32.25,-51.99361210024788
2019-07-26T12:00:32.310000,32.3,-52.646448264129894
2019-07-26T12:00:32.360000,32.35,-53.297327933350424
2019-07-26T12:00:32.410000,32.4,-53.945967896603364
2019-07-26T12:00:32.460000,32.45,-54.59208573511227
2019-07-26T12:00:32.510000,32.5,-55.23539996744362
2019-07-26T12:00:32.560000,32.55,-55.8756301940928
2019-07-26T12:00:32.610000,32.6,-56.512497241783294
2019-07-26T12:00:32.660000,32.65,-57.145723307419566
2019-07-26T12:00:32.710000,32.7,-57.77503210163328
2019-07-26T12:00:32.760000,32.75,-58.400148991862025
2019-07-26T12:00:32.810000,32.8,-59.02080114489915
2019-07-26T12:00:32.860000,32.85,-59.636717668852384
2019-07-26T12:00:32.910000,32.9,-60.247629754448276
2019-07-26T12:00:32.960000,32.95,-60.85327081561883
2019-07-26T12:00:33.010000,33.0,-61.45337662930578
2019-07-26T12:00:33.060000,33.05,-62.047685474417264
2019-07-26T12:00:33.110000,33.1,-62.63593826987098
2019-07-26T12:00:33.160000,33.15,-63.21787871165728
2019-07-26T12:00:33.210000,33.2,-63.79325340885494
2019-07-26T12:00:33.260000,33.25,-64.36181201853165
2019-07-26T12:00:33.310000,33.3,-64.92330737946071
2019-07-26T12:00:33.360000,33.35,-65.47749564458472
2019-07-26T12:00:33.410000,33.4,-66.02413641215642
2019-07-26T12:00:33.460000,33.45,-66.5629928554864
2019-07-26T12:00:33.510000,33.5,-67.09383185122658
2019-07-26T12:00:33.560000,33.55,-67.61642410611799
2019-07-26T12:00:33.610000,33.6,-68.1305442821303
2019-07-26T12:00:33.660000,33.65,-68.63597111992068
2019-07-26T12:00:33.710000,33.7,-69.13248756053824
2019-07-26T12:00:33.760000,33.75,-69.6198808653002
2019-07-26T12:00:33.810000,33.8,-70.09794273376524
2019-07-26T12:00:33.860000,33.85,-70.56646941972882
2019-07-26T12:00:33.910000,33.9,-71.02526184516498
2019-07-26T12:00:33.960000,33.95,-71.47412571203854
2019-07-26T12:00:34.010000,34.0,-71.91287161191167
2019-07-26T12:00:34.060000,34.05,-72.3413151332681
2019-07-26T12:00:34.110000,34.1,-72.75927696647886
2019-07-26T12:00:34.160000,34.15,-73.16658300633307
2019-07-26T12:00:34.210000,34.2,-73.5630644520574
2019-07-26T12:00:34.260000,34.25,-73.94855790474841
2019-07-26T12:00:34.310000,34.3,-74.3229054621421
2019-07-26T12:00:34.360000,34.35,-74.68595481064568
2019-07-26T12:00:34.410000,34.4,-75.037559314557
2019-07-26T12:00:34.460000,34.45,-75.37757810239785
2019-07-26T12:00:34.510000,34.5,-75.70587615028782
2019-07-26T12:00:34.560000,34.55,-76.02232436228627
2019-07-26T12:00:34.610000,34.6,-76.32679964763066
2019-07-26T12:00:34.660000,34.65,-76.61918499479992
2019-07-26T12:00:34.710000,34.7,-76.89936954233268
2019-07-26T12:00:34.760000,34.75,-77.16724864633082
2019-07-26T12:00:34.810000,34.8,-77.4227239445793
2019-07-26T12:00:34.860000,34.85,-77.66570341721436
2019-07-26T12:00:34.910000,34.9,-77.89610144387292
2019-07-26T12:00:34.960000,34.95,-78.11383885725718
2019-07-26T12:00:35.010000,35.0,-78.31884299304971
2019-07-26T12:00:35.060000,35.05,-78.51104773611563
2019-07-26T12:00:35.110000,35.1,-78.69039356293003
2019-07-26T12:00:35.160000,35.15,-78.85682758017026
2019-07-26T12:00:35.210000,35.2,-79.01030355941478
2019-07-26T12:00:35.260000,35.25,-79.15078196789241
2019-07-26T12:00:35.310000,35.3,-79.27822999522812
2019-07-26T12:00:35.360000,35.35,-79.39262157613312
2019-07-26T12:00:35.410000,35.4,-79.49393740899028
2019-07-26T12:00:35.460000,35.45,-79.58216497028778
2019-07-26T12:00:35.510000,35.5,-79.65729852485698
2019-07-26T12:00:35.560000,35.55,-79.71933913187259
2019-07-26T12:00:35.610000,35.6,-79.76829464657592
2019-07-26T12:00:35.660000,35.65,-79.8041797176854
2019-07-26T12:00:35.710000,35.7,-79.82701578046003
2019-07-26T12:00:35.760000,35.75,-79.83683104538561
2019-07-26T12:00:35.810000,35.8,-79.83366048245514
2019-07-26T12:00:35.860000,35.85,-79.81754580101854
2019-07-26T12:00:35.910000,35.9,-79.78853542517955
2019-07-26T12:00:35.960000,35.95,-79.74668446472123
2019-07-26T12:00:36.010000,36.0,-79.69205468154452
2019-07-26T12:00:36.060000,36.05,-79.62471445160794
2019-07-26T12:00:36.110000,36.1,-79.54473872236007
2019-07-26T12:00:36.160000,36.15,-79.45220896566035
2019-07-26T12:00:36.210000,36.2,-79.34721312618787
2019-07-26T12:00:36.260000,36.25,-79.22984556534136
2019-07-26T12:00:36.310000,36.3,-79.10020700063832
2019-07-26T12:00:36.360000,36.35,-78.95840444062517
2019-07-26T12:00:36.410000,36.4,-78.80455111531485
2019-07-26T12:00:36.460000,36.45,-78.6387664021723
2019-07-26T12:00:36.510000,36.5,-78.46117574767302
2019-07-26T12:00:36.560000,36.55,-78.2719105844644
2019-07-26T12:00:36.610000,36.6,-78.0711082441633
2019-07-26T12:00:36.660000,36.65,-77.85891186582865
2019-07-26T12:00:36.710000,36.7,-77.63547030015141
2019-07-26T12:00:36.760000,36.75,-77.40093800940953
2019-07-26T12:00:36.810000,36.8,-77.15547496323923
2019-07-26T12:00:36.860000,36.85,-76.89924653027875
2019-07-26T12:00:36.910000,36.9,-76.63242336574518
2019-07-26T12:00:36.960000,36.95,-76.35518129500969
2019-07-26T12:00:37.010000,37.0,-76.06770119324052
2019-07-26T12:00:37.060000,37.05,-75.77016886118878
2019-07-26T12:00:37.110000,37.1,-75.46277489719603
2019-07-26T12:00:37.160000,37.15,-75.14571456550803
2019-07-26T12:00:37.210000,37.2,-74.81918766098356
2019-07-26T12:00:37.260000,37.25,-74.48339837029265
2019-07-26T12:00:37.310000,37.3,-74.13855512970324
2019-07-26T12:00:37.360000,37.35,-73.78487047955994
2019-07-26T12:00:37.410000,37.4,-73.42256091556393
2019-07-26T12:00:37.460000,37.45,-73.05184673696735
2019-07-26T12:00:37.510000,37.5,-72.6729518918005
2019-07-26T12:00:37.560000,37.55,-72.2861038192546
2019-07-26T12:00:37.610000,37.6,-71.89153328934741
2019-07-26T12:00:37.660000,37.65,-71.48947424000305
2019-07-26T12:00:37.710000,37.7,-71.08016361168163
2019-07-26T12:00:37.760000,37.75,-70.66384117969803
2019-07-26T12:00:37.810000,37.8,-70.24074938437316
2019-07-26T12:00:37.860000,37.85,-69.81113315916426
2019-07-26T12:00:37.910000,37.9,-69.37523975692424
2019-07-26T12:00:37.960000,37.95,-68.9333185744434
2019-07-26T12:00:38.010000,38.0,-68.48562097542955
2019-07-26T12:00:38.060000,38.05,-68.03240011208592
2019-07-26T12:00:38.110000,38.1,-67.57391074544846
2019-07-26T12:00:38.160000,38.15,-67.11040906464679
2019-07-26T12:00:38.210000,38.2,-66.64215250525538
2019-07-26T12:00:38.260000,38.25,-66.1693995669036
2019-07-26T12:00:38.310000,38.3,-65.69240963031488
2019-07-26T12:00:38.360000,38.35,-65.2114427739471
2019-07-26T12:00:38.410000,38.4,-64.7267595904076
2019-07-26T12:00:38.460000,38.45,-64.23862100281696
2019-07-26T12:00:38.510000,38.5,-63.74728808129649
2019-07-26T12:00:38.560000,38.55,-63.25302185975476
2019-07-26T12:00:38.610000,38.6,-62.75608315314858
2019-07-26T12:00:38.660000,38.65,-62.25673237539387
2019-07-26T12:00:38.710000,38.7,-61.75522935810108
2019-07-26T12:00:38.760000,38.75,-61.25183317030896
2019-07-26T12:00:38.810000,38.8,-60.746801939389194
2019-07-26T12:00:38.860000,38.85,-60.240392673293336
2019-07-26T12:00:38.910000,38.9,-59.73286108431181
2019-07-26T12:00:38.960000,38.95,-59.2244614145128
2019-07-26T12:00:39.010000,39.0,-58.71544626302661
2019-07-26T12:00:39.060000,39.05,-58.20606641533898
2019-07-26T12:00:39.110000,39.1,-57.69657067475463
2019-07-26T12:00:39.160000,39.15,-57.187205696189324
2019-07-26T12:00:39.210000,39.2,-56.678215822446354
2019-07-26T12:00:39.260000,39.25,-56.169842923130425
2019-07-26T12:00:39.310000,39.3,-55.662326236348434
2019-07-26T12:00:39.360000,39.35,-55.15590221334384
2019-07-26T12:00:39.410000,39.4,-54.65080436620745
2019-07-26T12:00:39.460000,39.45,-54.147263118803984
2019-07-26T12:00:39.510000,39.5,-53.64550566104948
2019-07-26T12:00:39.560000,39.55,-53.145755806670564
2019-07-26T12:00:39.610000,39.6,-52.648233854572176
2019-07-26T12:00:39.660000,39.65,-52.15315645393533
2019-07-26T12:00:39.710000,39.7,-51.66073647316194
2019-07-26T12:00:39.760000,39.75,-51.17118287277836
2019-07-26T12:00:39.810000,39.8,-50.68470058240394
2019-07-26T12:00:39.860000,39.85,-50.20149038188547
2019-07-26T12:00:39.910000,39.9,-49.72174878669286
2019-07-26T12:00:39.960000,39.95,-49.24566793766565
2019-07-26T12:00:40.010000,40.0,-48.77343549519441
2019-07-26T12:00:40.060000,40.05,-48.30523453791504
2019-07-26T12:00:40.110000,40.1,-47.84124346598846
2019-07-26T12:00:40.160000,40.15,-47.38163590903229
2019-07-26T12:00:40.210000,40.2,-46.9265806387654
2019-07-26T12:00:40.260000,40.25,-46.476241486420605
2019-07-26T12:00:40.310000,40.3,-46.03077726497469
2019-07-26T12:00:40.360000,40.35,-45.590341696239456
2019-07-26T12:00:40.410000,40.4,-45.155083342851654
2019-07-26T12:00:40.460000,40.45,-44.725145545193776
2019-07-26T12:00:40.510000,40.5,-44.30066636327193
2019-07-26T12:00:40.560000,40.55,-43.881778523570986
2019-07-26T12:00:40.610000,40.6,-43.46860937090142
2019-07-26T12:00:40.660000,40.65,-43.061280825246236
2019-07-26T12:00:40.710000,40.7,-42.65990934361049
2019-07-26T12:00:40.760000,40.75,-42.26460588686962
2019-07-26T12:00:40.810000,40.8,-41.875475891607344
2019-07-26T12:00:40.860000,40.85,-41.49261924692759
2019-07-26T12:00:40.910000,40.9,-41.116130276219174
2019-07-26T12:00:40.960000,40.95,-40.74609772384644
2019-07-26T12:00:41.010000,41.0,-40.38260474673324
2019-07-26T12:00:41.060000,41.05,-40.025728910802215
2019-07-26T12:00:41.110000,41.1,-39.67554219222565
2019-07-26T12:00:41.160000,41.15,-39.33211098343965
2019-07-26T12:00:41.210000,41.2,-38.99549610386789
2019-07-26T12:00:41.260000,41.25,-38.665752815296464
2019-07-26T12:00:41.310000,41.3,-38.34293084183656
2019-07-26T12:00:41.360000,41.35,-38.02707439440721
2019-07-26T12:00:41.410000,41.4,-37.71822219966565
2019-07-26T12:00:41.460000,41.45,-37.4164075333089
2019-07-26T12:00:41.510000,41.5,-37.12165825766538
2019-07-26T12:00:41.560000,41.55,-36.83399686349156
2019-07-26T12:00:41.610000,41.6,-36.55344051588439
2019-07-26T12:00:41.660000,41.65,-36.28000110421636
2019-07-26T12:00:41.710000,41.7,-36.01368529599618
2019-07-26T12:00:41.760000,41.75,-35.75449459455405
2019-07-26T12:00:41.810000,41.8,-35.50242540044712
2019-07-26T12:00:41.860000,41.85,-35.25746907647744
2019-07-26T12:00:41.910000,41.9,-35.01961201621098
2019-07-26T12:00:41.960000,41.95,-34.78883571588337
2019-07-26T12:00:42.010000,42.0,-34.56511684957542
2019-07-26T12:00:42.060000,42.05,-34.34842734753857
2019-07-26T12:00:42.110000,42.1,-34.13873447754826
2019-07-26T12:00:42.160000,42.15,-33.93600092916093
2019-07-26T12:00:42.210000,42.2,-33.74018490074874
2019-07-26T12:00:42.260000,42.25,-33.5512401891845
2019-07-26T12:00:42.310000,42.3,-33.36911628204788
2019-07-26T12:00:42.360000,42.35,-33.193758452222944
2019-07-26T12:00:42.410000,42.4,-33.02510785475617
2019-07-26T12:00:42.460000,42.45,-32.86310162584344
2019-07-26T12:00:42.510000,42.5,-32.70767298381408
2019-07-26T12:00:42.560000,42.55,-32.558751331979636
2019-07-26T12:00:42.610000,42.6,-32.41626236321492
2019-07-26T12:00:42.660000,42.65,-32.280128166138795
2019-07-26T12:00:42.710000,42.7,-32.15026733276243
2019-07-26T12:00:42.760000,42.75,-32.026595067472854
2019-07-26T12:00:42.810000,42.8,-31.909023297220102
2019-07-26T12:00:42.860000,42.85,-31.797460782776994
2019-07-26T12:00:42.910000,42.9,-31.691813230941182
2019-07-26T12:00:42.960000,42.95,-31.591983407550387
2019-07-26T12:00:43.010000,43.0,-31.497871251182787
2019-07-26T12:00:43.060000,43.05,-31.409373987416092
2019-07-26T12:00:43.110000,43.1,-31.32638624352046
2019-07-26T12:00:43.160000,43.15,-31.24880016346235
2019-07-26T12:00:43.210000,43.2,-31.176505523098623
2019-07-26T12:00:43.260000,43.25,-31.10938984544257
2019-07-26T12:00:43.310000,43.3,-31.047338515886274
2019-07-26T12:00:43.360000,43.35,-30.990234897266692
2019-07-26T12:00:43.410000,43.4,-30.937960444665936
2019-07-26T12:00:43.460000,43.45,-30.890394819839504
2019-07-26T12:00:43.510000,43.5,-30.847416005169812
2019-07-26T12:00:43.560000,43.55,-30.808900417046065
