time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2019-05-23T02:00:24.032000,24.0,-76.02875890673603
2019-05-23T02:00:24.082000,24.05,-77.31470140525865
2019-05-23T02:00:24.132000,24.1,-78.59586294962544
2019-05-23T02:00:24.182000,24.15,-79.8719197362172
2019-05-23T02:00:24.232000,24.2,-81.14255274773889
2019-05-23T02:00:24.282000,24.25,-82.40744791556057
2019-05-23T02:00:24.332000,24.3,-83.66629627805254
2019-05-23T02:00:24.382000,24.35,-84.91879413480164
2019-05-23T02:00:24.432000,24.4,-86.16464319659724
2019-05-23T02:00:24.482000,24.45,-87.4035507310775
2019-05-23T02:00:24.532000,24.5,-88.63522970392924
2019-05-23T02:00:24.582000,24.55,-89.85939891553663
2019-05-23T02:00:24.632000,24.6,-91.07578313297624
2019-05-23T02:00:24.682000,24.65,-92.28411321725848
2019-05-23T02:00:24.732000,24.7,-93.484126245718
2019-05-23T02:00:24.782000,24.75,-94.67556562945805
2019-05-23T02:00:24.832000,24.8,-95.85818122575631
2019-05-23T02:00:24.882000,24.85,-97.03172944534263
2019-05-23T02:00:24.932000,24.9,-98.19597335446157
2019-05-23T02:00:24.982000,24.95,-99.35068277163559
2019-05-23T02:00:25.032000,25.0,-100.49563435904726
2019-05-23T02:00:25.082000,25.05,-101.63061170846191
2019-05-23T02:00:25.132000,25.1,-102.75540542161485
2019-05-23T02:00:25.182000,25.15,-103.86981318498991
2019-05-23T02:00:25.232000,25.2,-104.97363983891927
2019-05-23T02:00:25.282000,25.25,-106.06669744093706
2019-05-23T02:00:25.332000,25.3,-107.14880532332243
2019-05-23T02:00:25.382000,25.35,-108.21979014477009
2019-05-23T02:00:25.432000,25.4,-109.27948593612949
2019-05-23T02:00:25.482000,25.45,-110.32773414015695
2019-05-23T02:00:25.532000,25.5,-111.36438364522732
2019-05-23T02:00:25.582000,25.55,-112.38929081295566
2019-05-23T02:00:25.632000,25.6,-113.40231949968141
2019-05-23T02:00:25.682000,25.65,-114.40334107177172
2019-05-23T02:00:25.732000,25.7,-115.39223441470324
2019-05-23T02:00:25.782000,25.75,-116.3688859358845
2019-05-23T02:00:25.832000,25.8,-117.33318956118525
2019-05-23T02:00:25.882000,25.85,-118.28504672514183
2019-05-23T02:00:25.932000,25.9,-119.22436635481196
2019-05-23T02:00:25.982000,25.95,-120.15106484725644
2019-05-23T02:00:26.032000,26.0,-121.06506604062797
2019-05-23T02:00:26.082000,26.05,-121.96630117885273
2019-05-23T02:00:26.132000,26.1,-122.85470886989421
2019-05-23T02:00:26.182000,26.15,-123.7302350375933
2019-05-23T02:00:26.232000,26.2,-124.59283286708364
2019-05-23T02:00:26.282000,26.25,-125.44246274378523
2019-05-23T02:00:26.332000,26.3,-126.27909218598423
2019-05-23T02:00:26.382000,26.35,-127.10269577101184
2019-05-23T02:00:26.432000,26.4,-127.91325505503944
2019-05-23T02:00:26.482000,26.45,-128.7107584865127
2019-05-23T02:00:26.532000,26.5,-129.49520131325193
2019-05-23T02:00:26.582000,26.55,-130.2665854832511
2019-05-23T02:00:26.632000,26.6,-131.02491953921293
2019-05-23T02:00:26.682000,26.65,-131.77021850686208
2019-05-23T02:00:26.732000,26.7,-132.50250377708522
2019-05-23T02:00:26.782000,26.75,-133.22180298195096
2019-05-23T02:00:26.832000,26.8,-133.92814986466882
2019-05-23T02:00:26.882000,26.85,-134.62158414355181
2019-05-23T02:00:26.932000,26.9,-135.30215137005348
2019-05-23T02:00:26.982000,26.95,-135.96990278095586
2019-05-23T02:00:27.032000,27.0,-136.62489514479122
2019-05-23T02:00:27.082000,27.05,-137.26719060258628
2019-05-23T02:00:27.132000,27.1,-137.8968565030242
2019-05-23T02:00:27.182000,27.15,-138.51396523212597
2019-05-23T02:00:27.232000,27.2,-139.11859403755918
2019-05-23T02:00:27.282000,27.25,-139.71082484768857
2019-05-23T02:00:27.332000,27.3,-140.2907440854887
2019-05-23T02:00:27.382000,27.35,-140.8584424774454
2019-05-23T02:00:27.432000,27.4,-141.41401485757973
2019-05-23T02:00:27.482000,27.45,-141.95755996673395
2019-05-23T02:00:27.532000,27.5,-142.48918024726572
2019-05-23T02:00:27.582000,27.55,-143.0089816333027
2019-05-23T02:00:27.632000,27.6,-143.51707333671652
2019-05-23T02:00:27.682000,27.65,-144.01356762898092
2019-05-23T02:00:27.732000,27.7,-144.49857961908612
2019-05-23T02:00:27.782000,27.75,-144.97222702768667
2019-05-23T02:00:27.832000,27.8,-145.43462995766706
2019-05-23T02:00:27.882000,27.85,-145.88591066131542
2019-05-23T02:00:27.932000,27.9,-146.3261933043021
2019-05-23T02:00:27.982000,27.95,-146.75560372666575
2019-05-23T02:00:28.032000,28.0,-147.1742692010165
2019-05-23T02:00:28.082000,28.05,-147.58231818817123
2019-05-23T02:00:28.132000,28.1,-147.97988009044246
2019-05-23T02:00:28.182000,28.15,-148.3670850028092
2019-05-23T02:00:28.232000,28.2,-148.74406346220294
2019-05-23T02:00:28.282000,28.25,-149.11094619514932
2019-05-23T02:00:28.332000,28.3,-149.46786386401186
2019-05-23T02:00:28.382000,28.35,-149.81494681208963
2019-05-23T02:00:28.432000,28.4,-150.15232480782632
2019-05-23T02:00:28.482000,28.45,-150.48012678839416
2019-05-23T02:00:28.532000,28.5,-150.79848060292147
2019-05-23T02:00:28.582000,28.55,-151.1075127556373
2019-05-23T02:00:28.632000,28.6,-151.40734814921154
2019-05-23T02:00:28.682000,28.65,-151.69810982857362
2019-05-23T02:00:28.732000,28.7,-151.9799187254968
2019-05-23T02:00:28.782000,28.75,-152.25289340423888
2019-05-23T02:00:28.832000,28.8,-152.51714980853373
2019-05-23T02:00:28.882000,28.85,-152.772801010231
2019-05-23T02:00:28.932000,28.9,-153.0199569598848
2019-05-23T02:00:28.982000,28.95,-153.2587242395941
2019-05-23T02:00:29.032000,29.0,-153.4892058184003
2019-05-23T02:00:29.082000,29.05,-153.71150081055012
2019-05-23T02:00:29.132000,29.1,-153.92570423693348
2019-05-23T02:00:29.182000,29.15,-154.1319067900081
2019-05-23T02:00:29.232000,29.2,-154.33019460252316
2019-05-23T02:00:29.282000,29.25,-154.52064902035679
2019-05-23T02:00:29.332000,29.3,-154.70334637978155
2019-05-23T02:00:29.382000,29.35,-154.87835778947417
2019-05-23T02:00:29.432000,29.4,-155.04574891758458
2019-05-23T02:00:29.482000,29.45,-155.20557978417983
2019-05-23T02:00:29.532000,29.5,-155.3579045593772
2019-05-23T02:00:29.582000,29.55,-155.50277136747982
2019-05-23T02:00:29.632000,29.6,-155.64022209742615
2019-05-23T02:00:29.682000,29.65,-155.77029221986248
2019-05-23T02:00:29.732000,29.7,-155.89301061114517
2019-05-23T02:00:29.782000,29.75,-156.00839938457636
2019-05-23T02:00:29.832000,29.8,-156.1164737291737
2019-05-23T02:00:29.882000,29.85,-156.2172417562703
2019-05-23T02:00:29.932000,29.9,-156.31070435423808
2019-05-23T02:00:29.982000,29.95,-156.39685505162103
2019-05-23T02:00:30.032000,30.0,-156.4756798889623
2019-05-23T02:00:30.082000,30.05,-156.54715729960134
2019-05-23T02:00:30.132000,30.1,-156.61125799971225
2019-05-23T02:00:30.182000,30.15,-156.66794488784814
2019-05-23T02:00:30.232000,30.2,-156.71717295424875
2019-05-23T02:00:30.282000,30.25,-156.7588892001613
2019-05-23T02:00:30.332000,30.3,-156.79303256741596
2019-05-23T02:00:30.382000,30.35,-156.8195338784895
2019-05-23T02:00:30.432000,30.4,-156.83831578728027
2019-05-23T02:00:30.482000,30.45,-156.8492927408087
2019-05-23T02:00:30.532000,30.5,-156.85237095204698
2019-05-23T02:00:30.582000,30.55,-156.8474483840714
2019-05-23T02:00:30.632000,30.6,-156.83441474571896
2019-05-23T02:00:30.682000,30.65,-156.8131514989184
2019-05-23T02:00:30.732000,30.7,-156.78353187785416
2019-05-23T02:00:30.782000,30.75,-156.74542092010876
2019-05-23T02:00:30.832000,30.8,-156.69867550991685
2019-05-23T02:00:30.882000,30.85,-156.6431444336518
2019-05-23T02:00:30.932000,30.9,-156.57866844765167
2019-05-23T02:00:30.982000,30.95,-156.50508035847923
2019-05-23T02:00:31.032000,31.0,-156.42220511569684
2019-05-23T02:00:31.082000,31.05,-156.32985991722316
2019-05-23T02:00:31.132000,31.1,-156.22785432732502
2019-05-23T02:00:31.182000,31.15,-156.11599040728356
2019-05-23T02:00:31.232000,31.2,-155.99406285875924
2019-05-23T02:00:31.282000,31.25,-155.8618591798655
2019-05-23T02:00:31.332000,31.3,-155.71915983394572
2019-05-23T02:00:31.382000,31.35,-155.56573843103206
2019-05-23T02:00:31.432000,31.4,-155.401361921949
2019-05-23T02:00:31.482000,31.45,-155.22579080500847
2019-05-23T02:00:31.532000,31.5,-155.0387793452263
2019-05-23T02:00:31.582000,31.55,-154.84007580597205
2019-05-23T02:00:31.632000,31.6,-154.6294226929489
2019-05-23T02:00:31.682000,31.65,-154.40655701038094
2019-05-23T02:00:31.732000,31.7,-154.17121052926876
2019-05-23T02:00:31.782000,31.75,-153.92311006755557
2019-05-23T02:00:31.832000,31.8,-153.66197778202815
2019-05-23T02:00:31.882000,31.85,-153.38753147175876
2019-05-23T02:00:31.932000,31.9,-153.09948489287595
2019-05-23T02:00:31.982000,31.95,-152.79754808443394
2019-05-23T02:00:32.032000,32.0,-152.4814277051318
2019-05-23T02:00:32.082000,32.05,-152.15082738061537
2019-05-23T02:00:32.132000,32.1,-151.8054480610757
2019-05-23T02:00:32.182000,32.15,-151.44498838884013
2019-05-23T02:00:32.232000,32.2,-151.0691450756335
2019-05-23T02:00:32.282000,32.25,-150.67761328916856
2019-05-23T02:00:32.332000,32.3,-150.2700870487067
2019-05-23T02:00:32.382000,32.35,-149.84625962921186
2019-05-23T02:00:32.432000,32.4,-149.4058239737027
2019-05-23T02:00:32.482000,32.45,-148.94847311339086
2019-05-23T02:00:32.532000,32.5,-148.4739005951757
2019-05-23T02:00:32.582000,32.55,-147.98180091604905
2019-05-23T02:00:32.632000,32.6,-147.47186996394717
2019-05-23T02:00:32.682000,32.65,-146.9438054645708
2019-05-23T02:00:32.732000,32.7,-146.3973074336791
2019-05-23T02:00:32.782000,32.75,-145.8320786343484
2019-05-23T02:00:32.832000,32.8,-145.24782503867215
2019-05-23T02:00:32.882000,32.85,-144.64425629336506
2019-05-23T02:00:32.932000,32.9,-144.0210861887215
2019-05-23T02:00:32.982000,32.95,-143.37803313036576
2019-05-23T02:00:33.032000,33.0,-142.71482061321976
2019-05-23T02:00:33.082000,33.05,-142.03117769710323
2019-05-23T02:00:33.132000,33.1,-141.3268394833709
2019-05-23T02:00:33.182000,33.15,-140.60154759198133
2019-05-23T02:00:33.232000,33.2,-139.85505063838423
2019-05-23T02:00:33.282000,33.25,-139.0871047096036
2019-05-23T02:00:33.332000,33.3,-138.29747383888773
2019-05-23T02:00:33.382000,33.35,-137.4859304782892
2019-05-23T02:00:33.432000,33.4,-136.65225596853344
2019-05-23T02:00:33.482000,33.45,-135.79624100552888
2019-05-23T02:00:33.532000,33.5,-134.91768610286738
2019-05-23T02:00:33.582000,33.55,-134.01640204966048
2019-05-23T02:00:33.632000,33.6,-133.09221036305487
2019-05-23T02:00:33.682000,33.65,-132.14494373476842
2019-05-23T02:00:33.732000,33.7,-131.17444647098802
2019-05-23T02:00:33.782000,33.75,-130.18057492497078
2019-05-23T02:00:33.832000,33.8,-129.16319792169284
2019-05-23T02:00:33.882000,33.85,-128.1221971738914
2019-05-23T02:00:33.932000,33.9,-127.05746768885048
2019-05-23T02:00:33.982000,33.95,-125.96891816528537
2019-05-23T02:00:34.032000,34.0,-124.85647137968718
2019-05-23T02:00:34.082000,34.05,-123.7200645614948
2019-05-23T02:00:34.132000,34.1,-122.55964975647126
2019-05-23T02:00:34.182000,34.15,-121.37519417766921
2019-05-23T02:00:34.232000,34.2,-120.16668054338022
2019-05-23T02:00:34.282000,34.25,-118.93410740147449
2019-05-23T02:00:34.332000,34.3,-117.67748943954858
2019-05-23T02:00:34.382000,34.35,-116.39685778031209
2019-05-23T02:00:34.432000,34.4,-115.09226026165757
2019-05-23T02:00:34.482000,34.45,-113.76376170087283
2019-05-23T02:00:34.532000,34.5,-112.41144414247044
2019-05-23T02:00:34.582000,34.55,-111.03540708912513
2019-05-23T02:00:34.632000,34.6,-109.63576771522705
2019-05-23T02:00:34.682000,34.65,-108.21266106257778
2019-05-23T02:00:34.732000,34.7,-106.76624021777508
2019-05-23T02:00:34.782000,34.75,-105.29667647085168
2019-05-23T02:00:34.832000,34.8,-103.80415945475546
2019-05-23T02:00:34.882000,34.85,-102.2888972652804
2019-05-23T02:00:34.932000,34.9,-100.75111656108027
2019-05-23T02:00:34.982000,34.95,-99.19106264342162
2019-05-23T02:00:35.032000,35.0,-97.60899951535673
2019-05-23T02:00:35.082000,35.05,-96.00520992002332
2019-05-23T02:00:35.132000,35.1,-94.37999535780358
2019-05-23T02:00:35.182000,35.15,-92.73367608210236
2019-05-23T02:00:35.232000,35.2,-91.06659107353214
2019-05-23T02:00:35.282000,35.25,-89.37909799232018
2019-05-23T02:00:35.332000,35.3,-87.67157310878324
2019-05-23T02:00:35.382000,35.35,-85.94441121174331
2019-05-23T02:00:35.432000,35.4,-84.19802549478864
2019-05-23T02:00:35.482000,35.45,-82.4328474203132
2019-05-23T02:00:35.532000,35.5,-80.64932656129898
2019-05-23T02:00:35.582000,35.55,-78.8479304208352
2019-05-23T02:00:35.632000,35.6,-77.0291442293993
2019-05-23T02:00:35.682000,35.65,-75.19347071995578
2019-05-23T02:00:35.732000,35.7,-73.34142988095918
2019-05-23T02:00:35.782000,35.75,-71.47355868737874
2019-05-23T02:00:35.832000,35.8,-69.59041080989375
2019-05-23T02:00:35.882000,35.85,-67.6925563024394
2019-05-23T02:00:35.932000,35.9,-65.78058126831404
2019-05-23T02:00:35.982000,35.95,-63.85508750508965
2019-05-23T02:00:36.032000,36.0,-61.916692128598115
2019-05-23T02:00:36.082000,36.05,-59.96602717629581
2019-05-23T02:00:36.132000,36.1,-58.00373919033948
2019-05-23T02:00:36.182000,36.15,-56.030488780735034
2019-05-23T02:00:36.232000,36.2,-54.046950168950424
2019-05-23T02:00:36.282000,36.25,-52.05381071241193
2019-05-23T02:00:36.332000,36.3,-50.05177041033137
2019-05-23T02:00:36.382000,36.35,-48.041541391338676
2019-05-23T02:00:36.432000,36.4,-46.02384738342105
2019-05-23T02:00:36.482000,36.45,-43.99942316669571
2019-05-23T02:00:36.532000,36.5,-41.969014009568376
2019-05-23T02:00:36.582000,36.55,-39.93337508885374
2019-05-23T02:00:36.632000,36.6,-37.89327089445805
2019-05-23T02:00:36.682000,36.65,-35.849474619246294
2019-05-23T02:00:36.732000,36.7,-33.802767534738436
2019-05-23T02:00:36.782000,36.75,-31.75393835330031
2019-05-23T02:00:36.832000,36.8,-29.703782577514726
2019-05-23T02:00:36.882000,36.85,-27.653101837438253
2019-05-23T02:00:36.932000,36.9,-25.60270321646769
2019-05-23T02:00:36.982000,36.95,-23.553398566558354
2019-05-23T02:00:37.032000,37.0,-21.506003813553285
2019-05-23T02:00:37.082000,37.05,-19.461338253398715
2019-05-23T02:00:37.132000,37.1,-17.42022384003631
2019-05-23T02:00:37.182000,37.15,-15.383484465776798
2019-05-23T02:00:37.232000,37.2,-13.351945234972662
2019-05-23T02:00:37.282000,37.25,-11.326431731819568
2019-05-23T02:00:37.332000,37.3,-9.307769283126984
2019-05-23T02:00:37.382000,37.35,-7.296782216908271
2019-05-23T02:00:37.432000,37.4,-5.2942931176490315
2019-05-23T02:00:37.482000,37.45,-3.3011220791199896
2019-05-23T02:00:37.532000,37.5,-1.3180859556068933
2019-05-23T02:00:37.582000,37.55,0.6540023875651333
2019-05-23T02:00:37.632000,37.6,2.61433482333157
2019-05-23T02:00:37.682000,37.65,4.562108711129038
2019-05-23T02:00:37.732000,37.7,6.49652764319119
2019-05-23T02:00:37.782000,37.75,8.416802188014428
2019-05-23T02:00:37.832000,37.8,10.322150630108633
2019-05-23T02:00:37.882000,37.85,12.21179970514975
2019-05-23T02:00:37.932000,37.9,14.084985329653751
2019-05-23T02:00:37.982000,37.95,15.940953324294945
2019-05-23T02:00:38.032000,38.0,17.778960129995998
2019-05-23T02:00:38.082000,38.05,19.598273515922344
2019-05-23T02:00:38.132000,38.1,21.398173278519792
2019-05-23T02:00:38.182000,38.15,23.177951930741365
2019-05-23T02:00:38.232000,38.2,24.93691538061764
2019-05-23T02:00:38.282000,38.25,26.6743835983341
2019-05-23T02:00:38.332000,38.3,28.38969127098935
2019-05-23T02:00:38.382000,38.35,30.082188444219497
2019-05-23T02:00:38.432000,38.4,31.75124114988652
2019-05-23T02:00:38.482000,38.45,33.3962320190419
2019-05-23T02:00:38.532000,38.5,35.01656087939151
2019-05-23T02:00:38.582000,38.55,36.61164533650349
2019-05-23T02:00:38.632000,38.6,38.18092133801774
2019-05-23T02:00:38.682000,38.65,39.723843720133296
2019-05-23T02:00:38.732000,38.7,41.23988673566907
2019-05-23T02:00:38.782000,38.75,42.72854456301299
2019-05-23T02:00:38.832000,38.8,44.18933179529581
2019-05-23T02:00:38.882000,38.85,45.621783909147496
2019-05-23T02:00:38.932000,38.9,47.02545771241688
2019-05-23T02:00:38.982000,38.95,48.39993177025855
2019-05-23T02:00:39.032000,39.0,49.744806809015714
2019-05-23T02:00:39.082000,39.05,51.05970609735272
2019-05-23T02:00:39.132000,39.1,52.344275804117025
2019-05-23T02:00:39.182000,39.15,53.59818533243749
2019-05-23T02:00:39.232000,39.2,54.82112762959362
2019-05-23T02:00:39.282000,39.25,56.01281947221869
2019-05-23T02:00:39.332000,39.3,57.173001726429305
2019-05-23T02:00:39.382000,39.35,58.30143958250367
2019-05-23T02:00:39.432000,39.4,59.3979227637619
2019-05-23T02:00:39.482000,39.45,60.46226570933255
2019-05-23T02:00:39.532000,39.5,61.49430773052184
2019-05-23T02:00:39.582000,39.55,62.49391314053422
2019-05-23T02:00:39.632000,39.6,63.46097135732587
2019-05-23T02:00:39.682000,39.65,64.39539697940639
2019-05-23T02:00:39.732000,39.7,65.29712983443734
2019-05-23T02:00:39.782000,39.75,66.16613500051075
2019-05-23T02:00:39.832000,39.8,67.00240280002483
2019-05-23T02:00:39.882000,39.85,67.8059487661091
2019-05-23T02:00:39.932000,39.9,68.57681358158554
2019-05-23T02:00:39.982000,39.95,69.31506299048752
2019-05-23T02:00:40.032000,40.0,70.02078768219272
2019-05-23T02:00:40.082000,40.05,70.69410314826112
2019-05-23T02:00:40.132000,40.1,71.33514951210353
2019-05-23T02:00:40.182000,40.15,71.9440913316408
2019-05-23T02:00:40.232000,40.2,72.52111737514801
2019-05-23T02:00:40.282000,40.25,73.06644037051183
2019-05-23T02:00:40.332000,40.3,73.58029672816402
2019-05-23T02:00:40.382000,40.35,74.06294623798638
2019-05-23T02:00:40.432000,40.4,74.51467174051685
2019-05-23T02:00:40.482000,40.45,74.93577877281865
2019-05-23T02:00:40.532000,40.5,75.32659518940727
2019-05-23T02:00:40.582000,40.55,75.6874707586618
2019-05-23T02:00:40.632000,40.6,76.01877673517885
2019-05-23T02:00:40.682000,40.65,76.32090540855818
2019-05-23T02:00:40.732000,40.7,76.59426962913976
2019-05-23T02:00:40.782000,40.75,76.83930231124181
2019-05-23T02:00:40.832000,40.8,77.05645591447856
2019-05-23T02:00:40.882000,40.85,77.24620190376513
2019-05-23T02:00:40.932000,40.9,77.40903018864455
2019-05-23T02:00:40.982000,40.95,77.54544854259885
2019-05-23T02:00:41.032000,41.0,77.65598200303175
2019-05-23T02:00:41.082000,41.05,77.74117225263562
2019-05-23T02:00:41.132000,41.1,77.80157698287871
2019-05-23T02:00:41.182000,41.15,77.83776924037227
2019-05-23T02:00:41.232000,41.2,77.85033675689816
2019-05-23T02:00:41.282000,41.25,77.83988126389906
2019-05-23T02:00:41.332000,41.3,77.80701779225237
2019-05-23T02:00:41.382000,41.35,77.7523739581679
2019-05-23T02:00:41.432000,41.4,77.67658923606652
2019-05-23T02:00:41.482000,41.45,77.5803142193139
2019-05-23T02:00:41.532000,41.5,77.46420986969805
2019-05-23T02:00:41.582000,41.55,77.32894675655345
2019-05-23T02:00:41.632000,41.6,77.17520428644737
2019-05-23T02:00:41.682000,41.65,77.00366992435572
2019-05-23T02:00:41.732000,41.7,76.81503840726549
2019-05-23T02:00:41.782000,41.75,76.6100109511497
2019-05-23T02:00:41.832000,41.8,76.38929445226857
2019-05-23T02:00:41.882000,41.85,76.15360068375638
2019-05-23T02:00:41.932000,41.9,75.90364548845818
2019-05-23T02:00:41.982000,41.95,75.64014796898384
2019-05-23T02:00:42.032000,42.0,75.36382967594905
2019-05-23T02:00:42.082000,42.05,75.07541379537348
2019-05-23T02:00:42.132000,42.1,74.77562433620528
2019-05-23T02:00:42.182000,42.15,74.46518531893933
2019-05-23T02:00:42.232000,42.2,74.1448199662934
2019-05-23T02:00:42.282000,42.25,73.81524989690162
2019-05-23T02:00:42.332000,42.3,73.47719432297905
2019-05-23T02:00:42.382000,42.35,73.13136925290404
2019-05-23T02:00:42.432000,42.4,72.7784866996577
2019-05-23T02:00:42.482000,42.45,72.41925389604945
2019-05-23T02:00:42.532000,42.5,72.0543725176482
2019-05-23T02:00:42.582000,42.55,71.68453791432705
2019-05-23T02:00:42.632000,42.6,71.31043835131696
2019-05-23T02:00:42.682000,42.65,70.9327542606515
2019-05-23T02:00:42.732000,42.7,70.55215750387025
2019-05-23T02:00:42.782000,42.75,70.16931064683264
2019-05-23T02:00:42.832000,42.8,69.7848662474783
2019-05-23T02:00:42.882000,42.85,69.3994661573514
2019-05-23T02:00:42.932000,42.9,69.01374083768846
2019-05-23T02:00:42.982000,42.95,68.62830869084917
2019-05-23T02:00:43.032000,43.0,68.24377540784897
2019-05-23T02:00:43.082000,43.05,67.86073333273066
2019-05-23T02:00:43.132000,43.1,67.4797608444895
2019-05-23T02:00:43.182000,43.15,67.10142175724309
2019-05-23T02:00:43.232000,43.2,66.72626473931241
2019-05-23T02:00:43.282000,43.25,66.3548227518564
2019-05-23T02:00:43.332000,43.3,65.98761250767568
2019-05-23T02:00:43.382000,43.35,65.62513395077555
2019-05-23T02:00:43.432000,43.4,65.26786975725084
2019-05-23T02:00:43.482000,43.45,64.91628485802829
2019-05-23T02:00:43.532000,43.5,64.57082598397395
2019-05-23T02:00:43.582000,43.55,64.23192123384446
2019-05-23T02:00:43.632000,43.6,63.89997966553315
2019-05-23T02:00:43.682000,43.65,63.57539091103172
